Time	Dev1/ai0	Dev1/ai1	
1.059587e+002	1.769659	1.951671	
1.060587e+002	1.771963	1.952329	
1.061587e+002	1.772293	1.952823	
1.062587e+002	1.772457	1.953152	
1.063587e+002	1.771963	1.952823	
1.064587e+002	1.771963	1.952988	
1.065587e+002	1.772622	1.952823	
1.066587e+002	1.771141	1.952494	
1.067587e+002	1.771470	1.952659	
1.068587e+002	1.771141	1.952329	
1.069587e+002	1.770976	1.952000	
1.070587e+002	1.770482	1.951836	
1.071587e+002	1.771470	1.951836	
1.072587e+002	1.771634	1.951671	
1.073587e+002	1.772457	1.951836	
1.074587e+002	1.772951	1.952000	
1.075587e+002	1.773609	1.952165	
1.076587e+002	1.773609	1.951507	
1.077587e+002	1.774432	1.950848	
1.078587e+002	1.773774	1.952165	
1.079587e+002	1.773938	1.952000	
1.080587e+002	1.773115	1.951836	
1.081587e+002	1.772622	1.951671	
1.082587e+002	1.772128	1.951507	
1.083587e+002	1.772622	1.950190	
1.084587e+002	1.771470	1.950519	
1.085587e+002	1.770976	1.951177	
1.086587e+002	1.770647	1.951507	
1.087587e+002	1.770153	1.951342	
1.088587e+002	1.769824	1.950848	
1.089587e+002	1.769659	1.951177	
1.090587e+002	1.769824	1.950848	
1.091587e+002	1.770318	1.951342	
1.092587e+002	1.770976	1.952329	
1.093587e+002	1.771305	1.952494	
1.094587e+002	1.771634	1.952000	
1.095587e+002	1.773115	1.951507	
1.096587e+002	1.773280	1.951836	
1.097587e+002	1.773774	1.951507	
1.098587e+002	1.774432	1.951177	
1.099587e+002	1.774926	1.951177	
1.100587e+002	1.775255	1.951507	
1.101587e+002	1.776242	1.952329	
1.102587e+002	1.776242	1.952494	
1.103587e+002	1.776900	1.952329	
1.104587e+002	1.776900	1.952823	
1.105587e+002	1.776571	1.952823	
1.106587e+002	1.777559	1.952329	
1.107587e+002	1.776407	1.951342	
1.108587e+002	1.775748	1.951507	
1.109587e+002	1.775419	1.951342	
1.110587e+002	1.774596	1.951177	
1.111587e+002	1.774103	1.950190	
1.112587e+002	1.775419	1.950190	
1.113587e+002	1.774761	1.950190	
1.114587e+002	1.775419	1.950355	
1.115587e+002	1.775584	1.950848	
1.116587e+002	1.776078	1.950848	
1.117587e+002	1.775913	1.950519	
1.118587e+002	1.776571	1.950848	
1.119587e+002	1.775748	1.951177	
1.120587e+002	1.775584	1.951836	
1.121587e+002	1.775419	1.952494	
1.122587e+002	1.774761	1.952329	
1.123587e+002	1.774267	1.952988	
1.124587e+002	1.774103	1.953317	
1.125587e+002	1.773445	1.953317	
1.126587e+002	1.773280	1.953152	
1.127587e+002	1.773280	1.952823	
1.128587e+002	1.773774	1.952165	
1.129587e+002	1.774596	1.951671	
1.130587e+002	1.774596	1.951836	
1.131587e+002	1.775255	1.951177	
1.132587e+002	1.775748	1.950848	
1.133587e+002	1.776571	1.951507	
1.134587e+002	1.777230	1.952494	
1.135587e+002	1.777559	1.952659	
1.136587e+002	1.778382	1.953152	
1.137587e+002	1.778382	1.953152	
1.138587e+002	1.778875	1.952988	
1.139587e+002	1.779204	1.952659	
1.140587e+002	1.779040	1.952823	
1.141587e+002	1.780192	1.953317	
1.142587e+002	1.778711	1.953810	
1.143587e+002	1.778546	1.953975	
1.144587e+002	1.778546	1.954962	
1.145587e+002	1.778052	1.955292	
1.146587e+002	1.777723	1.955621	
1.147587e+002	1.778217	1.955456	
1.148587e+002	1.777723	1.955950	
1.149587e+002	1.778382	1.956114	
1.150587e+002	1.779040	1.955456	
1.151587e+002	1.779534	1.955621	
1.152587e+002	1.779534	1.955785	
1.153587e+002	1.780685	1.956114	
1.154587e+002	1.779863	1.955292	
1.155587e+002	1.779698	1.955785	
1.156587e+002	1.779534	1.955950	
1.157587e+002	1.779040	1.956114	
1.158587e+002	1.778382	1.957266	
1.159587e+002	1.778546	1.957760	
1.160587e+002	1.778052	1.957760	
1.161587e+002	1.778875	1.958254	
1.162587e+002	1.778875	1.958254	
1.163587e+002	1.779204	1.958089	
1.164587e+002	1.775748	1.958089	
1.165587e+002	1.780192	1.957431	
1.166587e+002	1.780521	1.957266	
1.167587e+002	1.780685	1.956773	
1.168587e+002	1.780850	1.956608	
1.169587e+002	1.780521	1.956114	
1.170587e+002	1.781508	1.955950	
1.171587e+002	1.780027	1.955785	
1.172587e+002	1.779369	1.955621	
1.173587e+002	1.778875	1.955456	
1.174587e+002	1.778382	1.955456	
1.175587e+002	1.777888	1.954798	
1.176587e+002	1.778217	1.954798	
1.177587e+002	1.777230	1.955127	
1.178587e+002	1.777394	1.954469	
1.179587e+002	1.777723	1.954140	
1.180587e+002	1.777888	1.953481	
1.181587e+002	1.778052	1.952988	
1.182587e+002	1.779204	1.952659	
1.183587e+002	1.779204	1.952988	
1.184587e+002	1.779204	1.952988	
1.185587e+002	1.779534	1.952988	
1.186587e+002	1.779534	1.952165	
1.187587e+002	1.779534	1.952659	
1.188587e+002	1.780356	1.952494	
1.189587e+002	1.779369	1.952165	
1.190587e+002	1.779040	1.951507	
1.191587e+002	1.778382	1.951177	
1.192587e+002	1.777723	1.950684	
1.193587e+002	1.776736	1.950684	
1.194587e+002	1.776407	1.951177	
1.195587e+002	1.775584	1.950519	
1.196587e+002	1.774926	1.949861	
1.197587e+002	1.774267	1.950190	
1.198587e+002	1.773280	1.950848	
1.199587e+002	1.772293	1.950848	
1.200587e+002	1.773115	1.950848	
1.201587e+002	1.773445	1.951342	
1.202587e+002	1.774103	1.951177	
1.203587e+002	1.774103	1.950519	
1.204587e+002	1.774267	1.950684	
1.205587e+002	1.770318	1.949861	
1.206587e+002	1.773938	1.951013	
1.207587e+002	1.773774	1.950684	
1.208587e+002	1.773445	1.950025	
1.209587e+002	1.773115	1.950355	
1.210587e+002	1.772457	1.950190	
1.211587e+002	1.773115	1.949861	
1.212587e+002	1.771141	1.949861	
1.213587e+002	1.770811	1.949696	
1.214587e+002	1.770647	1.949367	
1.215587e+002	1.769989	1.948709	
1.216587e+002	1.769659	1.948380	
1.217587e+002	1.770482	1.948544	
1.218587e+002	1.769659	1.948709	
1.219587e+002	1.770318	1.948544	
1.220587e+002	1.770482	1.948709	
1.221587e+002	1.770647	1.949367	
1.222587e+002	1.770811	1.948873	
1.223587e+002	1.772128	1.948709	
1.224587e+002	1.771963	1.949367	
1.225587e+002	1.772622	1.949367	
1.226587e+002	1.774267	1.949367	
1.227587e+002	1.773774	1.949367	
1.228587e+002	1.773938	1.949532	
1.229587e+002	1.774926	1.949532	
1.230587e+002	1.773938	1.949203	
1.231587e+002	1.774267	1.949696	
1.232587e+002	1.774103	1.950355	
1.233587e+002	1.773938	1.951342	
1.234587e+002	1.773280	1.952165	
1.235587e+002	1.773609	1.952659	
1.236587e+002	1.772622	1.952988	
1.237587e+002	1.772293	1.953152	
1.238587e+002	1.772128	1.950684	
1.239587e+002	1.771799	1.954304	
1.240587e+002	1.771799	1.954469	
1.241587e+002	1.773115	1.954962	
1.242587e+002	1.773445	1.954962	
1.243587e+002	1.774103	1.954469	
1.244587e+002	1.774596	1.954304	
1.245587e+002	1.775090	1.953975	
1.246587e+002	1.775419	1.952988	
1.247587e+002	1.776242	1.952329	
1.248587e+002	1.776407	1.951836	
1.249587e+002	1.776900	1.952165	
1.250587e+002	1.777065	1.952000	
1.251587e+002	1.776900	1.951342	
1.252587e+002	1.774761	1.951177	
1.253587e+002	1.776407	1.951177	
1.254587e+002	1.775584	1.951342	
1.255587e+002	1.775419	1.951836	
1.256587e+002	1.774926	1.951342	
1.257587e+002	1.774432	1.951507	
1.258587e+002	1.775913	1.951507	
1.259587e+002	1.775419	1.951177	
1.260587e+002	1.775584	1.952165	
1.261587e+002	1.776242	1.952823	
1.262587e+002	1.776407	1.952823	
1.263587e+002	1.776900	1.952659	
1.264587e+002	1.778217	1.952659	
1.265587e+002	1.777394	1.952659	
1.266587e+002	1.777723	1.952000	
1.267587e+002	1.777888	1.951836	
1.268587e+002	1.777888	1.952000	
1.269587e+002	1.777559	1.951836	
1.270587e+002	1.778052	1.952000	
1.271587e+002	1.776736	1.952000	
1.272587e+002	1.776242	1.951671	
1.273587e+002	1.775748	1.951836	
1.274587e+002	1.775090	1.951836	
1.275587e+002	1.774926	1.951836	
1.276587e+002	1.775584	1.952165	
1.277587e+002	1.775913	1.951507	
1.278587e+002	1.776571	1.951177	
1.279587e+002	1.776736	1.951013	
1.280587e+002	1.776900	1.951177	
1.281587e+002	1.776407	1.951836	
1.282587e+002	1.777723	1.951671	
1.283587e+002	1.777065	1.952988	
1.284587e+002	1.777394	1.953481	
1.285587e+002	1.777559	1.953317	
1.286587e+002	1.777230	1.952823	
1.287587e+002	1.778217	1.952659	
1.288587e+002	1.776242	1.952494	
1.289587e+002	1.776078	1.952659	
1.290587e+002	1.775584	1.952659	
1.291587e+002	1.775255	1.952823	
1.292587e+002	1.774267	1.952000	
1.293587e+002	1.775584	1.952329	
1.294587e+002	1.774432	1.952494	
1.295587e+002	1.774267	1.952165	
1.296587e+002	1.773938	1.952000	
1.297587e+002	1.773938	1.951342	
1.298587e+002	1.774267	1.951671	
1.299587e+002	1.775748	1.951836	
1.300587e+002	1.775255	1.951342	
1.301587e+002	1.775584	1.951177	
1.302587e+002	1.776242	1.951177	
1.303587e+002	1.776078	1.951013	
1.304587e+002	1.776078	1.951342	
1.305587e+002	1.776407	1.950519	
1.306587e+002	1.775255	1.951671	
1.307587e+002	1.775255	1.951671	
1.308587e+002	1.774926	1.951342	
1.309587e+002	1.774596	1.951836	
1.310587e+002	1.774267	1.952165	
1.311587e+002	1.775090	1.952988	
1.312587e+002	1.775913	1.953317	
1.313587e+002	1.776571	1.953481	
1.314587e+002	1.777065	1.953481	
1.315587e+002	1.777230	1.953810	
1.316587e+002	1.774103	1.951507	
1.317587e+002	1.777559	1.955456	
1.318587e+002	1.777559	1.955621	
1.319587e+002	1.777559	1.955785	
1.320587e+002	1.777065	1.956279	
1.321587e+002	1.776900	1.956608	
1.322587e+002	1.777559	1.956279	
1.323587e+002	1.776900	1.955950	
1.324587e+002	1.777559	1.955785	
1.325587e+002	1.778217	1.955292	
1.326587e+002	1.778711	1.956279	
1.327587e+002	1.779040	1.956608	
1.328587e+002	1.779863	1.957596	
1.329587e+002	1.779369	1.957760	
1.330587e+002	1.779534	1.957596	
1.331587e+002	1.779698	1.957431	
1.332587e+002	1.780027	1.958089	
1.333587e+002	1.779204	1.958583	
1.334587e+002	1.779698	1.958583	
1.335587e+002	1.778382	1.957925	
1.336587e+002	1.778382	1.957925	
1.337587e+002	1.777888	1.957596	
1.338587e+002	1.777394	1.957596	
1.339587e+002	1.774432	1.957266	
1.340587e+002	1.777394	1.957760	
1.341587e+002	1.777888	1.957431	
1.342587e+002	1.778382	1.957925	
1.343587e+002	1.778875	1.958254	
1.344587e+002	1.778546	1.958254	
1.345587e+002	1.777723	1.958912	
1.346587e+002	1.778217	1.959406	
1.347587e+002	1.778382	1.959241	
1.348587e+002	1.779534	1.958583	
1.349587e+002	1.779040	1.958254	
1.350587e+002	1.779040	1.958254	
1.351587e+002	1.779534	1.958089	
1.352587e+002	1.779369	1.958254	
1.353587e+002	1.778875	1.957596	
1.354587e+002	1.778546	1.957102	
1.355587e+002	1.778217	1.956937	
1.356587e+002	1.777230	1.957266	
1.357587e+002	1.777888	1.956773	
1.358587e+002	1.776078	1.956279	
1.359587e+002	1.775913	1.956279	
1.360587e+002	1.775090	1.955621	
1.361587e+002	1.774761	1.955785	
1.362587e+002	1.774432	1.955292	
1.363587e+002	1.775255	1.954798	
1.364587e+002	1.774926	1.954469	
1.365587e+002	1.775419	1.954304	
1.366587e+002	1.775748	1.953975	
1.367587e+002	1.775913	1.953481	
1.368587e+002	1.775913	1.952988	
1.369587e+002	1.777230	1.952165	
1.370587e+002	1.775419	1.952823	
1.371587e+002	1.776900	1.952659	
1.372587e+002	1.776900	1.952823	
1.373587e+002	1.776736	1.952823	
1.374587e+002	1.776571	1.952659	
1.375587e+002	1.777559	1.951836	
1.376587e+002	1.776242	1.951671	
1.377587e+002	1.776242	1.951342	
1.378587e+002	1.775419	1.951342	
1.379587e+002	1.774267	1.951507	
1.380587e+002	1.773774	1.951507	
1.381587e+002	1.774103	1.952000	
1.382587e+002	1.772951	1.952659	
1.383587e+002	1.772293	1.952329	
1.384587e+002	1.772293	1.952165	
1.385587e+002	1.772457	1.951836	
1.386587e+002	1.772128	1.952165	
1.387587e+002	1.773115	1.952329	
1.388587e+002	1.773280	1.952165	
1.389587e+002	1.773609	1.952659	
1.390587e+002	1.773609	1.952494	
1.391587e+002	1.773280	1.952494	
1.392587e+002	1.771634	1.952329	
1.393587e+002	1.773280	1.953317	
1.394587e+002	1.772951	1.953646	
1.395587e+002	1.772786	1.953646	
1.396587e+002	1.772622	1.953152	
1.397587e+002	1.771963	1.953810	
1.398587e+002	1.772951	1.953975	
1.399587e+002	1.771470	1.953646	
1.400587e+002	1.771141	1.953646	
1.401587e+002	1.770976	1.953317	
1.402587e+002	1.770976	1.952823	
1.403587e+002	1.771141	1.953317	
1.404587e+002	1.772622	1.952988	
1.405587e+002	1.772128	1.953317	
1.406587e+002	1.772786	1.952823	
1.407587e+002	1.773609	1.953152	
1.408587e+002	1.773938	1.953975	
1.409587e+002	1.774596	1.954140	
1.410587e+002	1.776078	1.953975	
1.411587e+002	1.775419	1.953810	
1.412587e+002	1.775913	1.953975	
1.413587e+002	1.775913	1.953481	
1.414587e+002	1.775748	1.953646	
1.415587e+002	1.775255	1.953317	
1.416587e+002	1.775584	1.953152	
1.417587e+002	1.774267	1.953317	
1.418587e+002	1.774103	1.952988	
1.419587e+002	1.773774	1.953481	
1.420587e+002	1.772951	1.953975	
1.421587e+002	1.772457	1.954140	
1.422587e+002	1.772951	1.954140	
1.423587e+002	1.773115	1.953481	
1.424587e+002	1.773774	1.953152	
1.425587e+002	1.774267	1.952659	
1.426587e+002	1.774267	1.952988	
1.427587e+002	1.774103	1.951342	
1.428587e+002	1.774926	1.952988	
1.429587e+002	1.774926	1.952329	
1.430587e+002	1.774596	1.951836	
1.431587e+002	1.774432	1.951671	
1.432587e+002	1.773938	1.951507	
1.433587e+002	1.774926	1.951342	
1.434587e+002	1.773115	1.951013	
1.435587e+002	1.773115	1.951013	
1.436587e+002	1.772622	1.950848	
1.437587e+002	1.773445	1.951013	
1.438587e+002	1.772786	1.951013	
1.439587e+002	1.774432	1.951013	
1.440587e+002	1.774103	1.950848	
1.441587e+002	1.774432	1.950848	
1.442587e+002	1.774926	1.951342	
1.443587e+002	1.775090	1.952329	
1.444587e+002	1.774926	1.952494	
1.445587e+002	1.775419	1.952988	
1.446587e+002	1.774432	1.953646	
1.447587e+002	1.774267	1.953481	
1.448587e+002	1.774267	1.952823	
1.449587e+002	1.773280	1.952988	
1.450587e+002	1.772786	1.952823	
1.451587e+002	1.772622	1.952659	
1.452587e+002	1.772457	1.952494	
1.453587e+002	1.773115	1.952823	
1.454587e+002	1.773609	1.953152	
1.455587e+002	1.774103	1.952988	
1.456587e+002	1.774267	1.953152	
1.457587e+002	1.774761	1.953317	
1.458587e+002	1.774761	1.952823	
1.459587e+002	1.775584	1.952823	
1.460587e+002	1.775584	1.953317	
1.461587e+002	1.775584	1.953481	
1.462587e+002	1.776571	1.953481	
1.463587e+002	1.775090	1.953317	
1.464587e+002	1.774926	1.952988	
1.465587e+002	1.774761	1.952659	
1.466587e+002	1.774432	1.952823	
1.467587e+002	1.774103	1.953152	
1.468587e+002	1.775255	1.952823	
1.469587e+002	1.774103	1.953152	
1.470587e+002	1.774103	1.953975	
1.471587e+002	1.773774	1.953975	
1.472587e+002	1.773774	1.954469	
1.473587e+002	1.774267	1.954962	
1.474587e+002	1.775584	1.955456	
1.475587e+002	1.775090	1.955621	
1.476587e+002	1.776242	1.955950	
1.477587e+002	1.776571	1.956279	
1.478587e+002	1.776571	1.956279	
1.479587e+002	1.776407	1.956608	
1.480587e+002	1.777559	1.957102	
1.481587e+002	1.776736	1.956608	
1.482587e+002	1.776736	1.956937	
1.483587e+002	1.776407	1.957925	
1.484587e+002	1.776242	1.957102	
1.485587e+002	1.775255	1.957102	
1.486587e+002	1.777065	1.956937	
1.487587e+002	1.777888	1.957102	
1.488587e+002	1.778382	1.957596	
1.489587e+002	1.779204	1.957760	
1.490587e+002	1.779534	1.957760	
1.491587e+002	1.780356	1.957266	
1.492587e+002	1.781344	1.957266	
1.493587e+002	1.781508	1.956114	
1.494587e+002	1.782167	1.956937	
1.495587e+002	1.782496	1.956937	
1.496587e+002	1.782496	1.956608	
1.497587e+002	1.782989	1.956114	
1.498587e+002	1.783319	1.955950	
1.499587e+002	1.783319	1.955456	
1.500587e+002	1.783154	1.955621	
1.501587e+002	1.782660	1.955621	
1.502587e+002	1.782167	1.955785	
1.503587e+002	1.782496	1.955950	
1.504587e+002	1.781015	1.956444	
1.505587e+002	1.780356	1.956773	
1.506587e+002	1.779698	1.956937	
1.507587e+002	1.779204	1.956773	
1.508587e+002	1.779204	1.957102	
1.509587e+002	1.780192	1.957266	
1.510587e+002	1.779698	1.956937	
1.511587e+002	1.780027	1.956608	
1.512587e+002	1.780521	1.956279	
1.513587e+002	1.780192	1.955950	
1.514587e+002	1.779863	1.956444	
1.515587e+002	1.780192	1.956444	
1.516587e+002	1.778875	1.957102	
1.517587e+002	1.778711	1.956773	
1.518587e+002	1.778217	1.956279	
1.519587e+002	1.777394	1.956279	
1.520587e+002	1.776571	1.956114	
1.521587e+002	1.776078	1.955950	
1.522587e+002	1.775584	1.955950	
1.523587e+002	1.775584	1.955456	
1.524587e+002	1.775913	1.954962	
1.525587e+002	1.775419	1.954633	
1.526587e+002	1.776736	1.954304	
1.527587e+002	1.775255	1.954140	
1.528587e+002	1.775255	1.953481	
1.529587e+002	1.775090	1.954140	
1.530587e+002	1.774926	1.954469	
1.531587e+002	1.774103	1.954140	
1.532587e+002	1.774761	1.954469	
1.533587e+002	1.772951	1.954798	
1.534587e+002	1.772293	1.953975	
1.535587e+002	1.773115	1.953646	
1.536587e+002	1.771470	1.953646	
1.537587e+002	1.770647	1.953481	
1.538587e+002	1.771141	1.953481	
1.539587e+002	1.770647	1.953152	
1.540587e+002	1.771141	1.952988	
1.541587e+002	1.771470	1.952329	
1.542587e+002	1.771963	1.952329	
1.543587e+002	1.771799	1.952494	
1.544587e+002	1.773115	1.952659	
1.545587e+002	1.772457	1.952329	
1.546587e+002	1.772786	1.952494	
1.547587e+002	1.773609	1.952494	
1.548587e+002	1.773609	1.952659	
1.549587e+002	1.773609	1.952823	
1.550587e+002	1.774267	1.952659	
1.551587e+002	1.773774	1.952000	
1.552587e+002	1.773774	1.951836	
1.553587e+002	1.773938	1.951342	
1.554587e+002	1.773280	1.950848	
1.555587e+002	1.772622	1.950848	
1.556587e+002	1.772457	1.949038	
1.557587e+002	1.772128	1.950519	
1.558587e+002	1.771799	1.950684	
1.559587e+002	1.771470	1.951177	
1.560587e+002	1.771141	1.951507	
1.561587e+002	1.770647	1.951342	
1.562587e+002	1.771799	1.951342	
1.563587e+002	1.772293	1.951013	
1.564587e+002	1.773115	1.950684	
1.565587e+002	1.773609	1.950848	
1.566587e+002	1.773938	1.950684	
1.567587e+002	1.774596	1.950848	
1.568587e+002	1.775748	1.951671	
1.569587e+002	1.775748	1.951507	
1.570587e+002	1.776407	1.951836	
1.571587e+002	1.776900	1.952329	
1.572587e+002	1.777394	1.952659	
1.573587e+002	1.777394	1.952329	
1.574587e+002	1.778217	1.952659	
1.575587e+002	1.778052	1.952329	
1.576587e+002	1.778052	1.952329	
1.577587e+002	1.777888	1.952823	
1.578587e+002	1.777559	1.952988	
1.579587e+002	1.774103	1.952823	
1.580587e+002	1.776571	1.952659	
1.581587e+002	1.775748	1.952659	
1.582587e+002	1.775255	1.952659	
1.583587e+002	1.775090	1.952659	
1.584587e+002	1.774926	1.952329	
1.585587e+002	1.775913	1.952659	
1.586587e+002	1.775584	1.953152	
1.587587e+002	1.775913	1.952659	
1.588587e+002	1.775748	1.952823	
1.589587e+002	1.775748	1.952988	
1.590587e+002	1.775584	1.952659	
1.591587e+002	1.776242	1.953317	
1.592587e+002	1.774926	1.951342	
1.593587e+002	1.774432	1.953152	
1.594587e+002	1.774103	1.953152	
1.595587e+002	1.773609	1.952988	
1.596587e+002	1.773115	1.952659	
1.597587e+002	1.773609	1.952659	
1.598587e+002	1.773938	1.952165	
1.599587e+002	1.774103	1.952165	
1.600587e+002	1.774596	1.952165	
1.601587e+002	1.774761	1.952659	
1.602587e+002	1.772786	1.952494	
1.603587e+002	1.775090	1.952988	
1.604587e+002	1.775090	1.953317	
1.605587e+002	1.774926	1.953481	
1.606587e+002	1.774432	1.953481	
1.607587e+002	1.773609	1.953646	
1.608587e+002	1.774432	1.953975	
1.609587e+002	1.773280	1.953810	
1.610587e+002	1.773115	1.953317	
1.611587e+002	1.773280	1.953317	
1.612587e+002	1.773609	1.952823	
1.613587e+002	1.773609	1.953317	
1.614587e+002	1.774761	1.951507	
1.615587e+002	1.774596	1.953152	
1.616587e+002	1.775090	1.952329	
1.617587e+002	1.775748	1.951507	
1.618587e+002	1.775748	1.951342	
1.619587e+002	1.775748	1.951671	
1.620587e+002	1.776571	1.952494	
1.621587e+002	1.775913	1.951671	
1.622587e+002	1.775584	1.951507	
1.623587e+002	1.774926	1.951671	
1.624587e+002	1.773938	1.951507	
1.625587e+002	1.773445	1.951671	
1.626587e+002	1.773774	1.952329	
1.627587e+002	1.773115	1.952823	
1.628587e+002	1.772786	1.952988	
1.629587e+002	1.772457	1.953152	
1.630587e+002	1.772293	1.953810	
1.631587e+002	1.771141	1.953975	
1.632587e+002	1.771963	1.954304	
1.633587e+002	1.772457	1.954304	
1.634587e+002	1.773280	1.954469	
1.635587e+002	1.774103	1.954469	
1.636587e+002	1.774596	1.954304	
1.637587e+002	1.775584	1.954304	
1.638587e+002	1.775584	1.954304	
1.639587e+002	1.775584	1.953975	
1.640587e+002	1.776407	1.954798	
1.641587e+002	1.776736	1.954962	
1.642587e+002	1.776736	1.955292	
1.643587e+002	1.777559	1.956114	
1.644587e+002	1.777065	1.956773	
1.645587e+002	1.776900	1.956773	
1.646587e+002	1.776736	1.957431	
1.647587e+002	1.776571	1.956444	
1.648587e+002	1.776078	1.957760	
1.649587e+002	1.777230	1.957925	
1.650587e+002	1.776571	1.957431	
1.651587e+002	1.777559	1.957596	
1.652587e+002	1.778217	1.957596	
1.653587e+002	1.778546	1.957596	
1.654587e+002	1.779204	1.957266	
1.655587e+002	1.781015	1.956773	
1.656587e+002	1.780521	1.957266	
1.657587e+002	1.781508	1.956444	
1.658587e+002	1.782496	1.957431	
1.659587e+002	1.782660	1.957596	
1.660587e+002	1.782989	1.957266	
1.661587e+002	1.783812	1.956937	
1.662587e+002	1.782989	1.956608	
1.663587e+002	1.782496	1.956444	
1.664587e+002	1.781837	1.956937	
1.665587e+002	1.781508	1.956608	
1.666587e+002	1.780356	1.956608	
1.667587e+002	1.780192	1.955127	
1.668587e+002	1.779369	1.957925	
1.669587e+002	1.778711	1.957925	
1.670587e+002	1.778217	1.957760	
1.671587e+002	1.777888	1.957266	
1.672587e+002	1.777888	1.957266	
1.673587e+002	1.778711	1.957596	
1.674587e+002	1.778875	1.957596	
1.675587e+002	1.779204	1.958089	
1.676587e+002	1.779369	1.957596	
1.677587e+002	1.779040	1.957102	
1.678587e+002	1.779863	1.956937	
1.679587e+002	1.778052	1.957431	
1.680587e+002	1.777723	1.957431	
1.681587e+002	1.777065	1.957102	
1.682587e+002	1.776571	1.955950	
1.683587e+002	1.775913	1.955621	
1.684587e+002	1.776407	1.955621	
1.685587e+002	1.774926	1.955456	
1.686587e+002	1.774596	1.955456	
1.687587e+002	1.774432	1.955292	
