Time	Dev1/ai0	Dev1/ai1	
1.663777e+003	1.773115	1.950025	
1.663877e+003	1.773938	1.950519	
1.663977e+003	1.774596	1.950848	
1.664077e+003	1.774267	1.950519	
1.664177e+003	1.774761	1.950848	
1.664277e+003	1.775748	1.951177	
1.664377e+003	1.775090	1.950848	
1.664477e+003	1.775255	1.950684	
1.664577e+003	1.775255	1.949861	
1.664677e+003	1.775255	1.950190	
1.664777e+003	1.774761	1.950848	
1.664877e+003	1.775255	1.950848	
1.664977e+003	1.774103	1.951342	
1.665077e+003	1.773938	1.951507	
1.665177e+003	1.773445	1.951177	
1.665277e+003	1.771799	1.950519	
1.665377e+003	1.772128	1.951013	
1.665477e+003	1.772293	1.951177	
1.665577e+003	1.771634	1.951342	
1.665677e+003	1.771305	1.951342	
1.665777e+003	1.770811	1.952165	
1.665877e+003	1.770482	1.952988	
1.665977e+003	1.769824	1.953317	
1.666077e+003	1.770482	1.953317	
1.666177e+003	1.770976	1.953152	
1.666277e+003	1.771799	1.953152	
1.666377e+003	1.771634	1.952823	
1.666477e+003	1.772951	1.952823	
1.666577e+003	1.773280	1.953810	
1.666677e+003	1.774103	1.952988	
1.666777e+003	1.774432	1.952823	
1.666877e+003	1.774926	1.952659	
1.666977e+003	1.775255	1.952659	
1.667077e+003	1.775419	1.952494	
1.667177e+003	1.773609	1.952329	
1.667277e+003	1.775419	1.952988	
1.667377e+003	1.775419	1.952988	
1.667477e+003	1.774596	1.952988	
1.667577e+003	1.775090	1.953481	
1.667677e+003	1.774761	1.954140	
1.667777e+003	1.775748	1.954798	
1.667877e+003	1.774761	1.955456	
1.667977e+003	1.775419	1.955456	
1.668077e+003	1.776242	1.955292	
1.668177e+003	1.776900	1.955785	
1.668277e+003	1.777394	1.956114	
1.668377e+003	1.774267	1.956114	
1.668477e+003	1.779204	1.956114	
1.668577e+003	1.778546	1.956444	
1.668677e+003	1.779204	1.957596	
1.668777e+003	1.779534	1.956608	
1.668877e+003	1.779863	1.956279	
1.668977e+003	1.781344	1.956279	
1.669077e+003	1.780521	1.956444	
1.669177e+003	1.780850	1.956937	
1.669277e+003	1.780850	1.956608	
1.669377e+003	1.780356	1.955950	
1.669477e+003	1.779698	1.955950	
1.669577e+003	1.781344	1.955292	
1.669677e+003	1.779369	1.956114	
1.669777e+003	1.779040	1.956937	
1.669877e+003	1.778711	1.956773	
1.669977e+003	1.778052	1.956937	
1.670077e+003	1.777394	1.957266	
1.670177e+003	1.777559	1.957431	
1.670277e+003	1.777230	1.956937	
1.670377e+003	1.777394	1.956279	
1.670477e+003	1.777888	1.955785	
1.670577e+003	1.778052	1.955621	
1.670677e+003	1.779040	1.955292	
1.670777e+003	1.778875	1.955621	
1.670877e+003	1.778711	1.955456	
1.670977e+003	1.778875	1.955621	
1.671077e+003	1.779863	1.955785	
1.671177e+003	1.779863	1.955621	
1.671277e+003	1.780027	1.955950	
1.671377e+003	1.780521	1.956937	
1.671477e+003	1.779698	1.956444	
1.671577e+003	1.779369	1.956608	
1.671677e+003	1.778875	1.956608	
1.671777e+003	1.777888	1.956114	
1.671877e+003	1.773774	1.955621	
1.671977e+003	1.776900	1.955950	
1.672077e+003	1.776078	1.954469	
1.672177e+003	1.775748	1.954469	
1.672277e+003	1.775090	1.954140	
1.672377e+003	1.774596	1.953152	
1.672477e+003	1.775748	1.952494	
1.672577e+003	1.774596	1.952329	
1.672677e+003	1.774926	1.952000	
1.672777e+003	1.774926	1.952165	
1.672877e+003	1.775090	1.951671	
1.672977e+003	1.774926	1.950684	
1.673077e+003	1.775748	1.949203	
1.673177e+003	1.774267	1.949861	
1.673277e+003	1.773774	1.949367	
1.673377e+003	1.773445	1.948873	
1.673477e+003	1.772786	1.948051	
1.673577e+003	1.771963	1.947886	
1.673677e+003	1.772128	1.948380	
1.673777e+003	1.770647	1.948544	
1.673877e+003	1.770153	1.948051	
1.673977e+003	1.769659	1.948215	
1.674077e+003	1.769166	1.948051	
1.674177e+003	1.768343	1.947392	
1.674277e+003	1.769330	1.948051	
1.674377e+003	1.768837	1.947063	
1.674477e+003	1.768837	1.947063	
1.674577e+003	1.768672	1.946734	
1.674677e+003	1.768178	1.947063	
1.674777e+003	1.768178	1.947392	
1.674877e+003	1.768672	1.947886	
1.674977e+003	1.767849	1.947557	
1.675077e+003	1.768014	1.947886	
1.675177e+003	1.768507	1.947721	
1.675277e+003	1.768837	1.947557	
1.675377e+003	1.769659	1.948215	
1.675477e+003	1.770976	1.949038	
1.675577e+003	1.770647	1.948380	
1.675677e+003	1.771634	1.948544	
1.675777e+003	1.772457	1.948380	
1.675877e+003	1.773115	1.948380	
1.675977e+003	1.773445	1.948380	
1.676077e+003	1.775255	1.948051	
1.676177e+003	1.774926	1.949038	
1.676277e+003	1.775090	1.948873	
1.676377e+003	1.775913	1.948709	
1.676477e+003	1.776078	1.949367	
1.676577e+003	1.775913	1.950190	
1.676677e+003	1.776736	1.949367	
1.676777e+003	1.775584	1.949532	
1.676877e+003	1.775090	1.949696	
1.676977e+003	1.774761	1.949861	
1.677077e+003	1.774432	1.950025	
1.677177e+003	1.773774	1.950025	
1.677277e+003	1.773938	1.951013	
1.677377e+003	1.772951	1.951177	
1.677477e+003	1.772951	1.951342	
1.677577e+003	1.772951	1.950684	
1.677677e+003	1.773115	1.951342	
1.677777e+003	1.773445	1.950684	
1.677877e+003	1.774267	1.950848	
1.677977e+003	1.774267	1.951342	
1.678077e+003	1.774761	1.951177	
1.678177e+003	1.775090	1.951342	
1.678277e+003	1.775255	1.951671	
1.678377e+003	1.775090	1.952000	
1.678477e+003	1.775255	1.952659	
1.678577e+003	1.776078	1.952988	
1.678677e+003	1.776242	1.952823	
1.678777e+003	1.776407	1.953975	
1.678877e+003	1.776078	1.954304	
1.678977e+003	1.776078	1.954962	
1.679077e+003	1.775748	1.954633	
1.679177e+003	1.775419	1.954140	
1.679277e+003	1.775255	1.953646	
1.679377e+003	1.774926	1.953152	
1.679477e+003	1.774103	1.952659	
1.679577e+003	1.775090	1.952000	
1.679677e+003	1.773774	1.952329	
1.679777e+003	1.773280	1.951836	
1.679877e+003	1.773280	1.952000	
1.679977e+003	1.772786	1.951671	
1.680077e+003	1.772786	1.951177	
1.680177e+003	1.774267	1.951013	
1.680277e+003	1.773609	1.951342	
1.680377e+003	1.773938	1.951177	
1.680477e+003	1.774267	1.951342	
1.680577e+003	1.773938	1.951342	
1.680677e+003	1.773938	1.950684	
1.680777e+003	1.774267	1.951342	
1.680877e+003	1.772457	1.950519	
1.680977e+003	1.772293	1.950025	
1.681077e+003	1.771799	1.950519	
1.681177e+003	1.771141	1.951013	
1.681277e+003	1.770482	1.951177	
1.681377e+003	1.771141	1.950848	
1.681477e+003	1.769989	1.950684	
1.681577e+003	1.769824	1.950684	
1.681677e+003	1.770318	1.950190	
1.681777e+003	1.769495	1.950684	
1.681877e+003	1.769001	1.951671	
1.681977e+003	1.769824	1.950355	
1.682077e+003	1.770153	1.950848	
1.682177e+003	1.771141	1.951177	
1.682277e+003	1.771799	1.951836	
1.682377e+003	1.772293	1.952659	
1.682477e+003	1.772622	1.953152	
1.682577e+003	1.774103	1.953317	
1.682677e+003	1.773938	1.952988	
1.682777e+003	1.774432	1.953152	
1.682877e+003	1.775748	1.952988	
1.682977e+003	1.774926	1.952494	
1.683077e+003	1.774596	1.953317	
1.683177e+003	1.775255	1.952823	
1.683277e+003	1.774761	1.952823	
1.683377e+003	1.774432	1.953481	
1.683477e+003	1.774267	1.954140	
1.683577e+003	1.773774	1.955456	
1.683677e+003	1.773280	1.956114	
1.683777e+003	1.773609	1.956444	
1.683877e+003	1.773445	1.956279	
1.683977e+003	1.773609	1.956444	
1.684077e+003	1.774432	1.956444	
1.684177e+003	1.774432	1.956608	
1.684277e+003	1.771634	1.957596	
1.684377e+003	1.776078	1.957102	
1.684477e+003	1.776736	1.957431	
1.684577e+003	1.777394	1.957596	
1.684677e+003	1.778217	1.957431	
1.684777e+003	1.778711	1.957596	
1.684877e+003	1.778875	1.957102	
1.684977e+003	1.780356	1.957266	
1.685077e+003	1.780685	1.957102	
1.685177e+003	1.781673	1.956937	
1.685277e+003	1.781837	1.957925	
1.685377e+003	1.781837	1.958418	
1.685477e+003	1.782989	1.958254	
1.685577e+003	1.781673	1.958912	
1.685677e+003	1.781015	1.958418	
1.685777e+003	1.780850	1.958089	
1.685877e+003	1.780356	1.957596	
1.685977e+003	1.780027	1.957266	
1.686077e+003	1.781508	1.956608	
1.686177e+003	1.779204	1.957266	
1.686277e+003	1.779204	1.955785	
1.686377e+003	1.778875	1.957760	
1.686477e+003	1.778875	1.957596	
1.686577e+003	1.778875	1.958089	
1.686677e+003	1.780192	1.957925	
1.686777e+003	1.779698	1.957760	
1.686877e+003	1.780027	1.958089	
1.686977e+003	1.780192	1.957760	
1.687077e+003	1.780027	1.958089	
1.687177e+003	1.778875	1.957925	
1.687277e+003	1.779534	1.956279	
1.687377e+003	1.778217	1.957102	
1.687477e+003	1.777888	1.955621	
1.687577e+003	1.777559	1.955621	
1.687677e+003	1.776571	1.955292	
1.687777e+003	1.775584	1.954633	
1.687877e+003	1.775748	1.954798	
1.687977e+003	1.775748	1.954140	
1.688077e+003	1.776078	1.953646	
1.688177e+003	1.776571	1.953317	
1.688277e+003	1.777230	1.952988	
1.688377e+003	1.775748	1.953481	
1.688477e+003	1.777394	1.954469	
1.688577e+003	1.777394	1.954469	
1.688677e+003	1.777723	1.954633	
1.688777e+003	1.777559	1.954304	
1.688877e+003	1.776900	1.954140	
1.688977e+003	1.777888	1.953975	
1.689077e+003	1.776078	1.953810	
1.689177e+003	1.775584	1.953481	
1.689277e+003	1.774926	1.953481	
1.689377e+003	1.774432	1.952659	
1.689477e+003	1.773774	1.952988	
1.689577e+003	1.774103	1.954140	
1.689677e+003	1.773115	1.953152	
1.689777e+003	1.773280	1.952659	
1.689877e+003	1.773445	1.952988	
1.689977e+003	1.772951	1.953152	
1.690077e+003	1.772293	1.953317	
1.690177e+003	1.773280	1.952988	
1.690277e+003	1.772622	1.952494	
1.690377e+003	1.772786	1.952329	
1.690477e+003	1.771634	1.952000	
1.690577e+003	1.772951	1.951836	
1.690677e+003	1.772457	1.952988	
1.690777e+003	1.773115	1.952659	
1.690877e+003	1.771799	1.952329	
1.690977e+003	1.771634	1.952659	
1.691077e+003	1.770976	1.952659	
1.691177e+003	1.770482	1.952988	
1.691277e+003	1.769824	1.953481	
1.691377e+003	1.769824	1.952988	
1.691477e+003	1.769166	1.952329	
1.691577e+003	1.769166	1.951836	
1.691677e+003	1.769001	1.951507	
1.691777e+003	1.769001	1.952165	
1.691877e+003	1.768672	1.952494	
1.691977e+003	1.769659	1.951836	
1.692077e+003	1.770482	1.951836	
1.692177e+003	1.771470	1.951507	
1.692277e+003	1.772128	1.951671	
1.692377e+003	1.772457	1.951342	
1.692477e+003	1.772457	1.951342	
1.692577e+003	1.773280	1.951342	
1.692677e+003	1.772622	1.950848	
1.692777e+003	1.772786	1.950190	
1.692877e+003	1.773445	1.950848	
1.692977e+003	1.774103	1.951342	
1.693077e+003	1.774103	1.950355	
1.693177e+003	1.775255	1.950519	
1.693277e+003	1.775419	1.951013	
1.693377e+003	1.775584	1.950519	
1.693477e+003	1.775584	1.950355	
1.693577e+003	1.775419	1.950190	
1.693677e+003	1.775090	1.950025	
1.693777e+003	1.775090	1.951013	
1.693877e+003	1.774761	1.951342	
1.693977e+003	1.774761	1.951342	
1.694077e+003	1.774267	1.951836	
1.694177e+003	1.773938	1.952823	
1.694277e+003	1.775255	1.951836	
1.694377e+003	1.774926	1.952659	
1.694477e+003	1.775255	1.953317	
1.694577e+003	1.775913	1.952823	
1.694677e+003	1.776242	1.952823	
1.694777e+003	1.775913	1.952165	
1.694877e+003	1.776900	1.951836	
1.694977e+003	1.775748	1.951836	
1.695077e+003	1.776242	1.951507	
1.695177e+003	1.774926	1.951013	
1.695277e+003	1.774432	1.952165	
1.695377e+003	1.773445	1.951507	
1.695477e+003	1.773774	1.951342	
1.695577e+003	1.772951	1.951342	
1.695677e+003	1.772951	1.951013	
1.695777e+003	1.773115	1.950684	
1.695877e+003	1.773280	1.950519	
1.695977e+003	1.773280	1.950355	
1.696077e+003	1.773774	1.950519	
1.696177e+003	1.774432	1.950355	
1.696277e+003	1.774103	1.949696	
1.696377e+003	1.774432	1.951013	
1.696477e+003	1.774596	1.951013	
1.696577e+003	1.774596	1.950190	
1.696677e+003	1.775255	1.950684	
1.696777e+003	1.775090	1.950684	
1.696877e+003	1.775090	1.950684	
1.696977e+003	1.774926	1.951342	
1.697077e+003	1.774596	1.951177	
1.697177e+003	1.773774	1.951507	
1.697277e+003	1.774267	1.951342	
1.697377e+003	1.773609	1.951013	
1.697477e+003	1.773115	1.952165	
1.697577e+003	1.772293	1.951671	
1.697677e+003	1.771799	1.951836	
1.697777e+003	1.772622	1.952165	
1.697877e+003	1.771305	1.952000	
1.697977e+003	1.771799	1.952000	
1.698077e+003	1.771963	1.952000	
1.698177e+003	1.772293	1.952000	
1.698277e+003	1.772786	1.951342	
1.698377e+003	1.774761	1.951013	
1.698477e+003	1.774267	1.952659	
1.698577e+003	1.774432	1.951836	
1.698677e+003	1.774926	1.951342	
1.698777e+003	1.775419	1.951342	
1.698877e+003	1.775748	1.951507	
1.698977e+003	1.777065	1.951013	
1.699077e+003	1.776242	1.951013	
1.699177e+003	1.776900	1.950848	
1.699277e+003	1.776900	1.950848	
1.699377e+003	1.776736	1.951342	
1.699477e+003	1.776900	1.951671	
1.699577e+003	1.776571	1.951342	
1.699677e+003	1.775255	1.952659	
1.699777e+003	1.774926	1.952165	
1.699877e+003	1.774432	1.951836	
1.699977e+003	1.774103	1.952000	
1.700077e+003	1.773774	1.952659	
1.700177e+003	1.774103	1.953317	
1.700277e+003	1.773609	1.952988	
1.700377e+003	1.774267	1.953646	
1.700477e+003	1.774926	1.953975	
1.700577e+003	1.775419	1.954633	
1.700677e+003	1.775584	1.954633	
1.700777e+003	1.776571	1.955621	
1.700877e+003	1.776571	1.954140	
1.700977e+003	1.777394	1.954633	
1.701077e+003	1.778052	1.955292	
1.701177e+003	1.778711	1.955127	
1.701277e+003	1.778875	1.955456	
1.701377e+003	1.780192	1.955621	
1.701477e+003	1.779863	1.956608	
1.701577e+003	1.780192	1.957266	
1.701677e+003	1.780192	1.957925	
1.701777e+003	1.779698	1.958418	
1.701877e+003	1.779204	1.958089	
1.701977e+003	1.779204	1.959077	
1.702077e+003	1.778711	1.958254	
1.702177e+003	1.778711	1.958254	
1.702277e+003	1.778546	1.958418	
1.702377e+003	1.778052	1.957760	
1.702477e+003	1.779204	1.957596	
1.702577e+003	1.778546	1.957760	
1.702677e+003	1.779204	1.957596	
1.702777e+003	1.779534	1.957596	
1.702877e+003	1.779698	1.957266	
1.702977e+003	1.779534	1.956114	
1.703077e+003	1.780192	1.957102	
1.703177e+003	1.778711	1.956114	
1.703277e+003	1.778052	1.956279	
1.703377e+003	1.777559	1.956608	
1.703477e+003	1.776900	1.956114	
1.703577e+003	1.776078	1.955456	
1.703677e+003	1.776242	1.954962	
1.703777e+003	1.775913	1.955292	
1.703877e+003	1.776407	1.955621	
1.703977e+003	1.777065	1.955621	
1.704077e+003	1.777394	1.954140	
1.704177e+003	1.777394	1.955621	
1.704277e+003	1.778382	1.954798	
1.704377e+003	1.778382	1.954798	
1.704477e+003	1.778382	1.954633	
1.704577e+003	1.778382	1.954469	
1.704677e+003	1.778052	1.954304	
1.704777e+003	1.776571	1.954304	
1.704877e+003	1.777559	1.954469	
1.704977e+003	1.777230	1.954633	
1.705077e+003	1.776571	1.954140	
1.705177e+003	1.775913	1.954962	
1.705277e+003	1.775255	1.955127	
1.705377e+003	1.775913	1.953810	
1.705477e+003	1.774596	1.954304	
1.705577e+003	1.775255	1.954140	
1.705677e+003	1.775584	1.953975	
1.705777e+003	1.775748	1.954140	
1.705877e+003	1.775913	1.954140	
1.705977e+003	1.777230	1.954469	
1.706077e+003	1.776736	1.954962	
1.706177e+003	1.776900	1.954304	
1.706277e+003	1.776900	1.952165	
1.706377e+003	1.776571	1.953975	
1.706477e+003	1.776242	1.952823	
1.706577e+003	1.776407	1.952988	
1.706677e+003	1.774926	1.952988	
1.706777e+003	1.774103	1.952329	
1.706877e+003	1.773609	1.951836	
1.706977e+003	1.772951	1.951671	
1.707077e+003	1.771799	1.951013	
1.707177e+003	1.771799	1.950519	
1.707277e+003	1.770976	1.952000	
1.707377e+003	1.770482	1.952165	
1.707477e+003	1.770318	1.949367	
1.707577e+003	1.770647	1.951671	
1.707677e+003	1.770811	1.951177	
1.707777e+003	1.771634	1.951342	
1.707877e+003	1.771799	1.951671	
1.707977e+003	1.772128	1.951342	
1.708077e+003	1.772622	1.951507	
1.708177e+003	1.772457	1.951507	
1.708277e+003	1.772786	1.951177	
1.708377e+003	1.774761	1.951013	
1.708477e+003	1.774103	1.951013	
1.708577e+003	1.774761	1.950519	
1.708677e+003	1.775090	1.951013	
1.708777e+003	1.775090	1.950684	
1.708877e+003	1.775090	1.950025	
1.708977e+003	1.775419	1.950519	
1.709077e+003	1.775255	1.950190	
1.709177e+003	1.774596	1.950355	
1.709277e+003	1.774432	1.951177	
1.709377e+003	1.773774	1.951342	
1.709477e+003	1.773115	1.951177	
1.709577e+003	1.773774	1.951013	
1.709677e+003	1.772951	1.951013	
1.709777e+003	1.772951	1.952329	
1.709877e+003	1.772457	1.951836	
1.709977e+003	1.772293	1.951507	
1.710077e+003	1.773609	1.951671	
1.710177e+003	1.772951	1.951836	
1.710277e+003	1.773445	1.952000	
1.710377e+003	1.774103	1.952659	
1.710477e+003	1.774596	1.952329	
1.710577e+003	1.774596	1.952329	
1.710677e+003	1.776242	1.952000	
1.710777e+003	1.775090	1.950684	
1.710877e+003	1.775419	1.952329	
1.710977e+003	1.775584	1.951671	
1.711077e+003	1.775748	1.951177	
1.711177e+003	1.775090	1.951177	
1.711277e+003	1.775913	1.951013	
1.711377e+003	1.774267	1.951013	
1.711477e+003	1.773938	1.951177	
1.711577e+003	1.773445	1.951013	
1.711677e+003	1.773115	1.951013	
1.711777e+003	1.773774	1.951177	
1.711877e+003	1.773938	1.951342	
1.711977e+003	1.773774	1.952329	
1.712077e+003	1.774267	1.952329	
1.712177e+003	1.774926	1.951671	
1.712277e+003	1.774926	1.952000	
1.712377e+003	1.775255	1.952494	
1.712477e+003	1.776078	1.951342	
1.712577e+003	1.775748	1.952000	
1.712677e+003	1.775584	1.952165	
1.712777e+003	1.775255	1.952000	
1.712877e+003	1.774596	1.951671	
1.712977e+003	1.774596	1.951507	
1.713077e+003	1.773774	1.951507	
1.713177e+003	1.773280	1.950848	
1.713277e+003	1.772951	1.950190	
1.713377e+003	1.772622	1.950190	
1.713477e+003	1.771799	1.950025	
1.713577e+003	1.767520	1.949696	
1.713677e+003	1.771141	1.949367	
1.713777e+003	1.771470	1.949696	
1.713877e+003	1.772293	1.949038	
1.713977e+003	1.772457	1.948873	
1.714077e+003	1.773280	1.948709	
1.714177e+003	1.774761	1.947886	
1.714277e+003	1.773609	1.949203	
1.714377e+003	1.773774	1.948873	
1.714477e+003	1.774267	1.948544	
1.714577e+003	1.774267	1.948873	
1.714677e+003	1.774103	1.949203	
1.714777e+003	1.774926	1.948873	
1.714877e+003	1.773115	1.948709	
1.714977e+003	1.773115	1.948544	
1.715077e+003	1.772457	1.948709	
1.715177e+003	1.771963	1.948873	
1.715277e+003	1.771305	1.949038	
1.715377e+003	1.772128	1.948873	
1.715477e+003	1.771963	1.949038	
1.715577e+003	1.771963	1.948709	
1.715677e+003	1.772293	1.948380	
1.715777e+003	1.771799	1.948380	
1.715877e+003	1.771963	1.947557	
1.715977e+003	1.773115	1.947063	
1.716077e+003	1.772951	1.946899	
1.716177e+003	1.773445	1.947228	
1.716277e+003	1.774103	1.947392	
1.716377e+003	1.773774	1.947557	
1.716477e+003	1.773609	1.948215	
1.716577e+003	1.774103	1.948873	
1.716677e+003	1.773938	1.948709	
1.716777e+003	1.773609	1.948709	
1.716877e+003	1.773280	1.948873	
1.716977e+003	1.772951	1.949203	
1.717077e+003	1.773280	1.948873	
1.717177e+003	1.772951	1.949367	
1.717277e+003	1.772786	1.949203	
1.717377e+003	1.773115	1.949532	
1.717477e+003	1.774432	1.950025	
1.717577e+003	1.774761	1.950355	
1.717677e+003	1.776571	1.951013	
1.717777e+003	1.775913	1.951342	
1.717877e+003	1.776900	1.951507	
1.717977e+003	1.777230	1.952329	
1.718077e+003	1.778052	1.953317	
1.718177e+003	1.778217	1.953646	
1.718277e+003	1.779863	1.953810	
1.718377e+003	1.778875	1.954633	
1.718477e+003	1.779040	1.954798	
1.718577e+003	1.779204	1.954962	
1.718677e+003	1.778711	1.955456	
1.718777e+003	1.778052	1.953975	
1.718877e+003	1.778711	1.955456	
1.718977e+003	1.777394	1.955621	
1.719077e+003	1.777394	1.955292	
1.719177e+003	1.776900	1.955292	
1.719277e+003	1.776571	1.955127	
1.719377e+003	1.775748	1.954962	
1.719477e+003	1.776407	1.954798	
1.719577e+003	1.775748	1.955127	
1.719677e+003	1.776078	1.954469	
1.719777e+003	1.775584	1.954304	
1.719877e+003	1.777230	1.954140	
1.719977e+003	1.777559	1.954633	
1.720077e+003	1.778546	1.954469	
1.720177e+003	1.778217	1.954798	
1.720277e+003	1.778711	1.954469	
1.720377e+003	1.778382	1.954140	
1.720477e+003	1.778546	1.954304	
1.720577e+003	1.778217	1.954962	
1.720677e+003	1.778546	1.954304	
1.720777e+003	1.777394	1.954798	
1.720877e+003	1.777559	1.954962	
1.720977e+003	1.776900	1.955456	
1.721077e+003	1.776078	1.955456	
1.721177e+003	1.774926	1.955127	
1.721277e+003	1.775419	1.954962	
1.721377e+003	1.775584	1.955292	
1.721477e+003	1.776407	1.955785	
1.721577e+003	1.776571	1.955785	
1.721677e+003	1.776900	1.956279	
1.721777e+003	1.776900	1.955785	
1.721877e+003	1.776242	1.956114	
1.721977e+003	1.777723	1.955785	
1.722077e+003	1.777888	1.955950	
1.722177e+003	1.777888	1.955950	
1.722277e+003	1.778382	1.956114	
1.722377e+003	1.778052	1.955456	
1.722477e+003	1.778875	1.955292	
1.722577e+003	1.778875	1.954798	
1.722677e+003	1.778711	1.954633	
1.722777e+003	1.778382	1.955127	
1.722877e+003	1.777723	1.954633	
1.722977e+003	1.777559	1.953975	
1.723077e+003	1.776407	1.953810	
1.723177e+003	1.775584	1.953810	
1.723277e+003	1.774926	1.953810	
1.723377e+003	1.774267	1.953152	
1.723477e+003	1.773280	1.953481	
1.723577e+003	1.773774	1.953810	
1.723677e+003	1.771799	1.953646	
1.723777e+003	1.771963	1.953317	
1.723877e+003	1.772293	1.953481	
1.723977e+003	1.772457	1.952988	
1.724077e+003	1.772128	1.952659	
1.724177e+003	1.773609	1.952000	
1.724277e+003	1.772457	1.952000	
1.724377e+003	1.773280	1.951507	
1.724477e+003	1.773609	1.951836	
1.724577e+003	1.773609	1.951507	
1.724677e+003	1.773609	1.951836	
1.724777e+003	1.774596	1.952165	
1.724877e+003	1.773280	1.952165	
1.724977e+003	1.773280	1.952000	
1.725077e+003	1.772457	1.952000	
1.725177e+003	1.772786	1.951342	
1.725277e+003	1.771799	1.951342	
1.725377e+003	1.771963	1.951342	
1.725477e+003	1.770976	1.951013	
1.725577e+003	1.770647	1.950684	
1.725677e+003	1.770482	1.951013	
1.725777e+003	1.770318	1.952165	
1.725877e+003	1.769659	1.952329	
1.725977e+003	1.770318	1.952988	
1.726077e+003	1.770482	1.953646	
1.726177e+003	1.771470	1.953975	
1.726277e+003	1.771963	1.953481	
1.726377e+003	1.772622	1.953975	
1.726477e+003	1.772786	1.954469	
1.726577e+003	1.773774	1.954633	
