Time	Dev1/ai0	Dev1/ai1	
1.299662e+003	1.774103	1.951836	
1.299762e+003	1.773609	1.951177	
1.299862e+003	1.773280	1.950848	
1.299962e+003	1.772951	1.951342	
1.300062e+003	1.772457	1.951507	
1.300162e+003	1.769659	1.951177	
1.300262e+003	1.771799	1.950848	
1.300362e+003	1.771634	1.950519	
1.300462e+003	1.771799	1.950190	
1.300562e+003	1.772293	1.950684	
1.300662e+003	1.772622	1.948215	
1.300762e+003	1.774267	1.950355	
1.300862e+003	1.773280	1.950025	
1.300962e+003	1.773609	1.949532	
1.301062e+003	1.773609	1.949367	
1.301162e+003	1.773445	1.948873	
1.301262e+003	1.772951	1.948873	
1.301362e+003	1.773115	1.949038	
1.301462e+003	1.772293	1.949038	
1.301562e+003	1.771963	1.948709	
1.301662e+003	1.771634	1.949038	
1.301762e+003	1.771141	1.948051	
1.301862e+003	1.771141	1.949038	
1.301962e+003	1.771799	1.948873	
1.302062e+003	1.772128	1.947721	
1.302162e+003	1.772622	1.948215	
1.302262e+003	1.772786	1.947721	
1.302362e+003	1.772951	1.947557	
1.302462e+003	1.772786	1.947557	
1.302562e+003	1.773774	1.947392	
1.302662e+003	1.773445	1.946734	
1.302762e+003	1.773774	1.946570	
1.302862e+003	1.773609	1.947063	
1.302962e+003	1.772951	1.947392	
1.303062e+003	1.772128	1.947721	
1.303162e+003	1.771963	1.947392	
1.303262e+003	1.771470	1.947721	
1.303362e+003	1.770976	1.947721	
1.303462e+003	1.770482	1.948215	
1.303562e+003	1.770153	1.948380	
1.303662e+003	1.770811	1.948544	
1.303762e+003	1.769659	1.948709	
1.303862e+003	1.769989	1.948709	
1.303962e+003	1.770318	1.949038	
1.304062e+003	1.770976	1.949532	
1.304162e+003	1.770976	1.949861	
1.304262e+003	1.772457	1.949532	
1.304362e+003	1.771634	1.950190	
1.304462e+003	1.771470	1.950025	
1.304562e+003	1.771305	1.949861	
1.304662e+003	1.771141	1.949532	
1.304762e+003	1.770647	1.949696	
1.304862e+003	1.771634	1.949861	
1.304962e+003	1.770153	1.950519	
1.305062e+003	1.769824	1.948709	
1.305162e+003	1.769824	1.950519	
1.305262e+003	1.769824	1.950355	
1.305362e+003	1.769166	1.950025	
1.305462e+003	1.770153	1.950684	
1.305562e+003	1.770482	1.951342	
1.305662e+003	1.771141	1.951342	
1.305762e+003	1.771963	1.951507	
1.305862e+003	1.772622	1.951013	
1.305962e+003	1.773609	1.951342	
1.306062e+003	1.774432	1.949696	
1.306162e+003	1.774596	1.951342	
1.306262e+003	1.775255	1.951671	
1.306362e+003	1.775913	1.951671	
1.306462e+003	1.776078	1.951507	
1.306562e+003	1.776242	1.951836	
1.306662e+003	1.776407	1.952494	
1.306762e+003	1.775913	1.952659	
1.306862e+003	1.775748	1.953317	
1.306962e+003	1.775584	1.953317	
1.307062e+003	1.775090	1.953481	
1.307162e+003	1.776407	1.953975	
1.307262e+003	1.775584	1.954962	
1.307362e+003	1.775748	1.955292	
1.307462e+003	1.776078	1.956444	
1.307562e+003	1.776407	1.955950	
1.307662e+003	1.776900	1.956773	
1.307762e+003	1.778217	1.957431	
1.307862e+003	1.777394	1.957431	
1.307962e+003	1.777559	1.957102	
1.308062e+003	1.777230	1.957102	
1.308162e+003	1.777065	1.957102	
1.308262e+003	1.776242	1.957266	
1.308362e+003	1.776571	1.957596	
1.308462e+003	1.775584	1.958089	
1.308562e+003	1.775255	1.957925	
1.308662e+003	1.775090	1.958089	
1.308762e+003	1.774596	1.958583	
1.308862e+003	1.774432	1.958254	
1.308962e+003	1.775419	1.958583	
1.309062e+003	1.775584	1.958748	
1.309162e+003	1.775913	1.958418	
1.309262e+003	1.776242	1.958254	
1.309362e+003	1.776571	1.958418	
1.309462e+003	1.776407	1.958583	
1.309562e+003	1.776900	1.958254	
1.309662e+003	1.776407	1.957925	
1.309762e+003	1.776407	1.958089	
1.309862e+003	1.775913	1.958583	
1.309962e+003	1.775419	1.958089	
1.310062e+003	1.776242	1.957925	
1.310162e+003	1.774761	1.957596	
1.310262e+003	1.774432	1.957266	
1.310362e+003	1.774267	1.957266	
1.310462e+003	1.774926	1.956937	
1.310562e+003	1.774926	1.957102	
1.310662e+003	1.775419	1.956608	
1.310762e+003	1.774432	1.955785	
1.310862e+003	1.774432	1.955785	
1.310962e+003	1.773609	1.955621	
1.311062e+003	1.773115	1.954962	
1.311162e+003	1.772128	1.954633	
1.311262e+003	1.772128	1.954962	
1.311362e+003	1.771470	1.954304	
1.311462e+003	1.770976	1.953481	
1.311562e+003	1.771141	1.952988	
1.311662e+003	1.770647	1.952659	
1.311762e+003	1.770976	1.952823	
1.311862e+003	1.771470	1.952494	
1.311962e+003	1.771963	1.952823	
1.312062e+003	1.772293	1.953152	
1.312162e+003	1.772622	1.953152	
1.312262e+003	1.772951	1.953152	
1.312362e+003	1.773609	1.952659	
1.312462e+003	1.773938	1.953152	
1.312562e+003	1.774432	1.952988	
1.312662e+003	1.774596	1.951671	
1.312762e+003	1.774267	1.953810	
1.312862e+003	1.773774	1.954140	
1.312962e+003	1.774432	1.953646	
1.313062e+003	1.772622	1.953975	
1.313162e+003	1.772457	1.953810	
1.313262e+003	1.771963	1.953975	
1.313362e+003	1.771305	1.953975	
1.313462e+003	1.770482	1.954140	
1.313562e+003	1.771470	1.954469	
1.313662e+003	1.769824	1.953975	
1.313762e+003	1.769824	1.955127	
1.313862e+003	1.769495	1.954962	
1.313962e+003	1.769659	1.954469	
1.314062e+003	1.770153	1.954633	
1.314162e+003	1.771799	1.955127	
1.314262e+003	1.771634	1.955127	
1.314362e+003	1.771963	1.954633	
1.314462e+003	1.772622	1.954798	
1.314562e+003	1.772951	1.954798	
1.314662e+003	1.772457	1.955292	
1.314762e+003	1.773774	1.955127	
1.314862e+003	1.773115	1.956773	
1.314962e+003	1.773280	1.956444	
1.315062e+003	1.773115	1.957266	
1.315162e+003	1.772786	1.957760	
1.315262e+003	1.772293	1.957925	
1.315362e+003	1.772457	1.957596	
1.315462e+003	1.771799	1.959077	
1.315562e+003	1.771799	1.958418	
1.315662e+003	1.771799	1.958089	
1.315762e+003	1.772622	1.958583	
1.315862e+003	1.773280	1.958418	
1.315962e+003	1.772951	1.959077	
1.316062e+003	1.773445	1.958748	
1.316162e+003	1.773774	1.959241	
1.316262e+003	1.773774	1.959077	
1.316362e+003	1.773938	1.958748	
1.316462e+003	1.775090	1.958583	
1.316562e+003	1.773280	1.958089	
1.316662e+003	1.773115	1.957760	
1.316762e+003	1.772951	1.958254	
1.316862e+003	1.772622	1.957760	
1.316962e+003	1.771963	1.958418	
1.317062e+003	1.773445	1.957925	
1.317162e+003	1.773115	1.956937	
1.317262e+003	1.773774	1.956608	
1.317362e+003	1.774432	1.956114	
1.317462e+003	1.774761	1.955456	
1.317562e+003	1.775255	1.955292	
1.317662e+003	1.776571	1.954469	
1.317762e+003	1.775748	1.954469	
1.317862e+003	1.775913	1.954140	
1.317962e+003	1.776736	1.953152	
1.318062e+003	1.776736	1.954962	
1.318162e+003	1.776407	1.954469	
1.318262e+003	1.776900	1.953646	
1.318362e+003	1.775913	1.954140	
1.318462e+003	1.775748	1.953975	
1.318562e+003	1.774926	1.954140	
1.318662e+003	1.774761	1.954304	
1.318762e+003	1.774103	1.953317	
1.318862e+003	1.774267	1.953317	
1.318962e+003	1.774267	1.952823	
1.319062e+003	1.773609	1.952165	
1.319162e+003	1.773609	1.952329	
1.319262e+003	1.773774	1.951836	
1.319362e+003	1.773280	1.950848	
1.319462e+003	1.774267	1.951507	
1.319562e+003	1.774267	1.951836	
1.319662e+003	1.774596	1.951507	
1.319762e+003	1.774432	1.951836	
1.319862e+003	1.774103	1.951836	
1.319962e+003	1.774267	1.951507	
1.320062e+003	1.773609	1.952165	
1.320162e+003	1.773445	1.952494	
1.320262e+003	1.773115	1.949861	
1.320362e+003	1.772457	1.952329	
1.320462e+003	1.771963	1.952000	
1.320562e+003	1.772622	1.951177	
1.320662e+003	1.772293	1.950848	
1.320762e+003	1.772786	1.950355	
1.320862e+003	1.772951	1.950190	
1.320962e+003	1.773280	1.950519	
1.321062e+003	1.773609	1.950519	
1.321162e+003	1.775255	1.950519	
1.321262e+003	1.774926	1.950355	
1.321362e+003	1.775913	1.950025	
1.321462e+003	1.776242	1.950848	
1.321562e+003	1.776407	1.951013	
1.321662e+003	1.776407	1.950519	
1.321762e+003	1.776736	1.951671	
1.321862e+003	1.775913	1.951177	
1.321962e+003	1.775584	1.951177	
1.322062e+003	1.775419	1.952000	
1.322162e+003	1.774926	1.952000	
1.322262e+003	1.774926	1.951671	
1.322362e+003	1.775255	1.950519	
1.322462e+003	1.774761	1.951507	
1.322562e+003	1.774596	1.952494	
1.322662e+003	1.774761	1.952659	
1.322762e+003	1.775090	1.952659	
1.322862e+003	1.775748	1.952988	
1.322962e+003	1.776900	1.953317	
1.323062e+003	1.777723	1.953481	
1.323162e+003	1.777888	1.953975	
1.323262e+003	1.778052	1.954140	
1.323362e+003	1.777888	1.953481	
1.323462e+003	1.779204	1.953317	
1.323562e+003	1.777888	1.953481	
1.323662e+003	1.777888	1.953152	
1.323762e+003	1.777559	1.952494	
1.323862e+003	1.777065	1.952988	
1.323962e+003	1.776407	1.953481	
1.324062e+003	1.777230	1.952988	
1.324162e+003	1.776900	1.953317	
1.324262e+003	1.777559	1.953152	
1.324362e+003	1.778382	1.952988	
1.324462e+003	1.778382	1.953646	
1.324562e+003	1.778382	1.953975	
1.324662e+003	1.779369	1.954140	
1.324762e+003	1.778875	1.953481	
1.324862e+003	1.778875	1.953646	
1.324962e+003	1.778875	1.954140	
1.325062e+003	1.778546	1.953646	
1.325162e+003	1.778052	1.953810	
1.325262e+003	1.777723	1.954140	
1.325362e+003	1.777065	1.953975	
1.325462e+003	1.776900	1.953975	
1.325562e+003	1.776571	1.953975	
1.325662e+003	1.776407	1.954140	
1.325762e+003	1.776407	1.954304	
1.325862e+003	1.776736	1.953975	
1.325962e+003	1.777230	1.953317	
1.326062e+003	1.777888	1.953317	
1.326162e+003	1.778711	1.953481	
1.326262e+003	1.779040	1.952988	
1.326362e+003	1.777230	1.952823	
1.326462e+003	1.779698	1.953481	
1.326562e+003	1.780192	1.952659	
1.326662e+003	1.779863	1.952329	
1.326762e+003	1.779534	1.952165	
1.326862e+003	1.778711	1.952000	
1.326962e+003	1.778875	1.952659	
1.327062e+003	1.777230	1.952329	
1.327162e+003	1.776736	1.952329	
1.327262e+003	1.776078	1.952659	
1.327362e+003	1.775419	1.952988	
1.327462e+003	1.774596	1.953317	
1.327562e+003	1.774926	1.953975	
1.327662e+003	1.774432	1.953646	
1.327762e+003	1.775090	1.953646	
1.327862e+003	1.775090	1.953481	
1.327962e+003	1.775419	1.951507	
1.328062e+003	1.775090	1.952988	
1.328162e+003	1.775913	1.952988	
1.328262e+003	1.775090	1.952329	
1.328362e+003	1.775255	1.953152	
1.328462e+003	1.774926	1.952988	
1.328562e+003	1.774267	1.952988	
1.328662e+003	1.773445	1.952000	
1.328762e+003	1.773445	1.951507	
1.328862e+003	1.771963	1.951507	
1.328962e+003	1.771799	1.951177	
1.329062e+003	1.771470	1.952165	
1.329162e+003	1.770647	1.952000	
1.329262e+003	1.767685	1.952165	
1.329362e+003	1.770318	1.952329	
1.329462e+003	1.770647	1.951836	
1.329562e+003	1.771141	1.952000	
1.329662e+003	1.771470	1.952659	
1.329762e+003	1.771799	1.952659	
1.329862e+003	1.773115	1.952988	
1.329962e+003	1.772128	1.952659	
1.330062e+003	1.772457	1.950355	
1.330162e+003	1.772128	1.953317	
1.330262e+003	1.771799	1.952494	
1.330362e+003	1.771470	1.952823	
1.330462e+003	1.771799	1.953646	
1.330562e+003	1.770976	1.953317	
1.330662e+003	1.771305	1.953810	
1.330762e+003	1.771799	1.954140	
1.330862e+003	1.772457	1.954469	
1.330962e+003	1.772622	1.954140	
1.331062e+003	1.774432	1.953975	
1.331162e+003	1.774103	1.955127	
1.331262e+003	1.774596	1.954469	
1.331362e+003	1.774926	1.953810	
1.331462e+003	1.775255	1.953975	
1.331562e+003	1.775255	1.954140	
1.331662e+003	1.776242	1.953152	
1.331762e+003	1.775913	1.954469	
1.331862e+003	1.775913	1.954140	
1.331962e+003	1.775913	1.953646	
1.332062e+003	1.774926	1.953481	
1.332162e+003	1.772293	1.953152	
1.332262e+003	1.774267	1.954140	
1.332362e+003	1.773938	1.953810	
1.332462e+003	1.773609	1.953317	
1.332562e+003	1.773280	1.953646	
1.332662e+003	1.772951	1.954140	
1.332762e+003	1.774432	1.953975	
1.332862e+003	1.773609	1.954304	
1.332962e+003	1.774432	1.954798	
1.333062e+003	1.774761	1.954469	
1.333162e+003	1.775090	1.954140	
1.333262e+003	1.775419	1.954304	
1.333362e+003	1.776242	1.953810	
1.333462e+003	1.774926	1.953975	
1.333562e+003	1.774761	1.953646	
1.333662e+003	1.774267	1.953481	
1.333762e+003	1.773938	1.953646	
1.333862e+003	1.773115	1.953152	
1.333962e+003	1.773609	1.952823	
1.334062e+003	1.772457	1.952823	
1.334162e+003	1.772457	1.952823	
1.334262e+003	1.772622	1.952823	
1.334362e+003	1.772622	1.952659	
1.334462e+003	1.772951	1.953481	
1.334562e+003	1.773938	1.952823	
1.334662e+003	1.773938	1.952165	
1.334762e+003	1.774432	1.952329	
1.334862e+003	1.774596	1.951836	
1.334962e+003	1.774926	1.951507	
1.335062e+003	1.775090	1.951507	
1.335162e+003	1.775584	1.950519	
1.335262e+003	1.775419	1.950684	
1.335362e+003	1.775584	1.950519	
1.335462e+003	1.775090	1.949861	
1.335562e+003	1.774596	1.951507	
1.335662e+003	1.771634	1.951177	
1.335762e+003	1.773774	1.950519	
1.335862e+003	1.773280	1.950190	
1.335962e+003	1.772786	1.950190	
1.336062e+003	1.772457	1.950190	
1.336162e+003	1.771799	1.949532	
1.336262e+003	1.772128	1.949367	
1.336362e+003	1.771634	1.949861	
1.336462e+003	1.772128	1.949203	
1.336562e+003	1.772786	1.947557	
1.336662e+003	1.772786	1.949038	
1.336762e+003	1.773115	1.948215	
1.336862e+003	1.774267	1.947886	
1.336962e+003	1.773115	1.947886	
1.337062e+003	1.773280	1.947392	
1.337162e+003	1.772622	1.947557	
1.337262e+003	1.772457	1.947721	
1.337362e+003	1.771634	1.948051	
1.337462e+003	1.772457	1.948051	
1.337562e+003	1.770647	1.948051	
1.337662e+003	1.770482	1.950025	
1.337762e+003	1.770153	1.949203	
1.337862e+003	1.769824	1.948709	
1.337962e+003	1.770153	1.948709	
1.338062e+003	1.771470	1.947886	
1.338162e+003	1.771470	1.949367	
1.338262e+003	1.772128	1.949861	
1.338362e+003	1.772622	1.949861	
1.338462e+003	1.772622	1.949532	
1.338562e+003	1.772951	1.949367	
1.338662e+003	1.773115	1.948709	
1.338762e+003	1.772622	1.949367	
1.338862e+003	1.772457	1.949203	
1.338962e+003	1.772786	1.948873	
1.339062e+003	1.772293	1.948873	
1.339162e+003	1.773609	1.948544	
1.339262e+003	1.772457	1.948709	
1.339362e+003	1.773115	1.949203	
1.339462e+003	1.773774	1.949696	
1.339562e+003	1.774596	1.950355	
1.339662e+003	1.773774	1.950684	
1.339762e+003	1.776571	1.950355	
1.339862e+003	1.775913	1.950684	
1.339962e+003	1.776407	1.951507	
1.340062e+003	1.776900	1.951671	
1.340162e+003	1.777559	1.952000	
1.340262e+003	1.777723	1.952659	
1.340362e+003	1.778875	1.952659	
1.340462e+003	1.778217	1.952988	
1.340562e+003	1.777888	1.953481	
1.340662e+003	1.777230	1.953810	
1.340762e+003	1.777559	1.953975	
1.340862e+003	1.776900	1.955127	
1.340962e+003	1.777065	1.954469	
1.341062e+003	1.776571	1.954633	
1.341162e+003	1.777230	1.954798	
1.341262e+003	1.777559	1.955292	
1.341362e+003	1.778217	1.955127	
1.341462e+003	1.778217	1.954633	
1.341562e+003	1.779204	1.953975	
1.341662e+003	1.779204	1.953975	
1.341762e+003	1.778217	1.953481	
1.341862e+003	1.779698	1.952988	
1.341962e+003	1.779204	1.953646	
1.342062e+003	1.779863	1.952659	
1.342162e+003	1.778052	1.953152	
1.342262e+003	1.777559	1.952823	
1.342362e+003	1.776900	1.953646	
1.342462e+003	1.776242	1.953810	
1.342562e+003	1.775584	1.953975	
1.342662e+003	1.776571	1.954140	
1.342762e+003	1.776078	1.953646	
1.342862e+003	1.775748	1.953646	
1.342962e+003	1.775913	1.954469	
1.343062e+003	1.776407	1.953152	
1.343162e+003	1.776571	1.953152	
1.343262e+003	1.777230	1.952988	
1.343362e+003	1.776571	1.953317	
1.343462e+003	1.776736	1.953646	
1.343562e+003	1.776242	1.953810	
1.343662e+003	1.775419	1.953975	
1.343762e+003	1.774761	1.953975	
1.343862e+003	1.774926	1.953646	
1.343962e+003	1.773938	1.955621	
1.344062e+003	1.773280	1.954962	
1.344162e+003	1.772951	1.954798	
1.344262e+003	1.772457	1.954798	
1.344362e+003	1.772293	1.954469	
1.344462e+003	1.773280	1.954798	
1.344562e+003	1.773609	1.954469	
1.344662e+003	1.773938	1.953975	
1.344762e+003	1.773938	1.954140	
1.344862e+003	1.774103	1.953481	
1.344962e+003	1.774432	1.953975	
1.345062e+003	1.772457	1.954140	
1.345162e+003	1.772293	1.954469	
1.345262e+003	1.771799	1.954469	
1.345362e+003	1.771305	1.953975	
1.345462e+003	1.770318	1.953975	
1.345562e+003	1.770647	1.953975	
1.345662e+003	1.769166	1.953975	
1.345762e+003	1.769001	1.953810	
1.345862e+003	1.769166	1.954304	
1.345962e+003	1.769166	1.953810	
1.346062e+003	1.769495	1.953646	
1.346162e+003	1.770811	1.953481	
1.346262e+003	1.770318	1.953481	
1.346362e+003	1.771141	1.953317	
1.346462e+003	1.771634	1.952659	
1.346562e+003	1.772293	1.953152	
1.346662e+003	1.772622	1.953810	
1.346762e+003	1.773774	1.953975	
1.346862e+003	1.773115	1.954304	
1.346962e+003	1.773609	1.955127	
1.347062e+003	1.773445	1.954962	
1.347162e+003	1.772951	1.954469	
1.347262e+003	1.772128	1.955292	
1.347362e+003	1.772293	1.954633	
1.347462e+003	1.771634	1.954962	
1.347562e+003	1.771799	1.954798	
1.347662e+003	1.771470	1.955127	
1.347762e+003	1.771305	1.955292	
1.347862e+003	1.770811	1.954962	
1.347962e+003	1.771141	1.955127	
1.348062e+003	1.770482	1.955127	
1.348162e+003	1.770976	1.955127	
1.348262e+003	1.771470	1.954962	
1.348362e+003	1.771799	1.956114	
1.348462e+003	1.771634	1.955127	
1.348562e+003	1.772786	1.955456	
1.348662e+003	1.772951	1.955127	
1.348762e+003	1.773280	1.955785	
1.348862e+003	1.773445	1.956608	
1.348962e+003	1.773445	1.956773	
1.349062e+003	1.774596	1.957760	
1.349162e+003	1.772951	1.957760	
1.349262e+003	1.773774	1.957431	
1.349362e+003	1.772951	1.957596	
1.349462e+003	1.772622	1.957596	
1.349562e+003	1.772457	1.958089	
1.349662e+003	1.773774	1.958418	
1.349762e+003	1.773445	1.957760	
1.349862e+003	1.773774	1.957760	
1.349962e+003	1.774103	1.957102	
1.350062e+003	1.774103	1.956608	
1.350162e+003	1.774103	1.956114	
1.350262e+003	1.774926	1.956608	
1.350362e+003	1.774103	1.957102	
1.350462e+003	1.774432	1.957266	
1.350562e+003	1.773938	1.957596	
1.350662e+003	1.773609	1.957760	
1.350762e+003	1.773115	1.957760	
1.350862e+003	1.773280	1.958089	
1.350962e+003	1.772457	1.957760	
1.351062e+003	1.772457	1.957266	
1.351162e+003	1.772128	1.957596	
1.351262e+003	1.771963	1.956937	
1.351362e+003	1.770318	1.956608	
1.351462e+003	1.773609	1.957266	
1.351562e+003	1.773938	1.957266	
1.351662e+003	1.774432	1.957596	
1.351762e+003	1.775090	1.957102	
1.351862e+003	1.775090	1.957102	
1.351962e+003	1.772786	1.957102	
1.352062e+003	1.775584	1.956608	
1.352162e+003	1.775584	1.955785	
1.352262e+003	1.775090	1.955127	
1.352362e+003	1.773938	1.954304	
1.352462e+003	1.774267	1.953975	
1.352562e+003	1.774596	1.953975	
1.352662e+003	1.773115	1.953975	
1.352762e+003	1.772786	1.953317	
1.352862e+003	1.772457	1.953975	
1.352962e+003	1.771963	1.953810	
1.353062e+003	1.771470	1.953317	
1.353162e+003	1.771963	1.952988	
1.353262e+003	1.771141	1.953152	
1.353362e+003	1.771470	1.952823	
1.353462e+003	1.771963	1.952823	
1.353562e+003	1.772457	1.952494	
1.353662e+003	1.772786	1.952329	
1.353762e+003	1.773938	1.951836	
1.353862e+003	1.773609	1.951507	
1.353962e+003	1.773609	1.951013	
1.354062e+003	1.773609	1.951013	
1.354162e+003	1.773280	1.951177	
1.354262e+003	1.772622	1.951507	
1.354362e+003	1.772951	1.951507	
1.354462e+003	1.771634	1.950355	
1.354562e+003	1.771470	1.950519	
1.354662e+003	1.771141	1.948215	
1.354762e+003	1.771141	1.950190	
1.354862e+003	1.770482	1.950025	
1.354962e+003	1.770811	1.950025	
1.355062e+003	1.771141	1.950355	
1.355162e+003	1.771963	1.950519	
1.355262e+003	1.772293	1.950190	
1.355362e+003	1.773280	1.950025	
1.355462e+003	1.773609	1.949532	
1.355562e+003	1.775090	1.949861	
1.355662e+003	1.775584	1.950025	
1.355762e+003	1.776407	1.950025	
1.355862e+003	1.777065	1.950355	
1.355962e+003	1.777394	1.950519	
1.356062e+003	1.778546	1.950025	
1.356162e+003	1.777394	1.951177	
1.356262e+003	1.777065	1.951836	
1.356362e+003	1.776900	1.951836	
1.356462e+003	1.776900	1.952000	
1.356562e+003	1.776571	1.952000	
1.356662e+003	1.778382	1.951507	
1.356762e+003	1.776571	1.950848	
1.356862e+003	1.776407	1.950848	
1.356962e+003	1.776571	1.951013	
1.357062e+003	1.777065	1.951013	
1.357162e+003	1.777230	1.951342	
1.357262e+003	1.778382	1.952000	
1.357362e+003	1.778052	1.952165	
1.357462e+003	1.778217	1.952329	
1.357562e+003	1.778217	1.952329	
1.357662e+003	1.777888	1.952329	
1.357762e+003	1.777230	1.952659	
1.357862e+003	1.777559	1.953317	
1.357962e+003	1.777065	1.952988	
1.358062e+003	1.776736	1.952494	
1.358162e+003	1.776242	1.952988	
1.358262e+003	1.775913	1.953810	
1.358362e+003	1.774432	1.953317	
1.358462e+003	1.776571	1.953152	
1.358562e+003	1.776900	1.952988	
1.358662e+003	1.777230	1.952988	
1.358762e+003	1.778052	1.953646	
1.358862e+003	1.776900	1.953975	
1.358962e+003	1.777394	1.954304	
1.359062e+003	1.775913	1.953481	
1.359162e+003	1.775419	1.953481	
1.359262e+003	1.775255	1.953317	
1.359362e+003	1.774432	1.953317	
1.359462e+003	1.773938	1.953481	
1.359562e+003	1.774103	1.953152	
1.359662e+003	1.773115	1.952988	
1.359762e+003	1.773115	1.952988	
1.359862e+003	1.773115	1.952165	
1.359962e+003	1.773115	1.953152	
1.360062e+003	1.773115	1.952659	
1.360162e+003	1.774103	1.952988	
1.360262e+003	1.773609	1.952988	
1.360362e+003	1.773938	1.952329	
1.360462e+003	1.773938	1.952000	
1.360562e+003	1.773774	1.951836	
1.360662e+003	1.773445	1.951342	
1.360762e+003	1.773774	1.951342	
1.360862e+003	1.772786	1.950519	
1.360962e+003	1.772293	1.951836	
1.361062e+003	1.771963	1.951342	
1.361162e+003	1.771141	1.950684	
1.361262e+003	1.771963	1.950848	
1.361362e+003	1.771141	1.950519	
1.361462e+003	1.771141	1.951013	
1.361562e+003	1.771305	1.951342	
1.361662e+003	1.771305	1.951177	
1.361762e+003	1.771141	1.950519	
1.361862e+003	1.772293	1.950190	
1.361962e+003	1.771141	1.950684	
1.362062e+003	1.770647	1.951671	
1.362162e+003	1.770647	1.951013	
1.362262e+003	1.770153	1.950355	
1.362362e+003	1.769495	1.949861	
1.362462e+003	1.769659	1.950025	
