Time	Dev1/ai0	Dev1/ai1	
1.026483e+002	0.972988	0.972988	
1.027483e+002	0.972824	0.972824	
1.028483e+002	0.972659	0.973153	
1.029483e+002	0.973153	0.972824	
1.030483e+002	0.972824	0.972988	
1.031483e+002	0.972824	0.973153	
1.032483e+002	0.972659	0.972824	
1.033483e+002	0.972824	0.972824	
1.034483e+002	0.972988	0.972988	
1.035483e+002	0.972988	0.972659	
1.036483e+002	0.972824	0.972988	
1.037483e+002	0.972824	0.972988	
1.038483e+002	0.972824	0.972988	
1.039483e+002	0.972659	0.972824	
1.040483e+002	0.972988	0.973153	
1.041483e+002	0.972824	0.972988	
1.042483e+002	0.972824	0.972988	
1.043483e+002	0.972824	0.972988	
1.044483e+002	0.972988	0.972988	
1.045483e+002	0.972824	0.972824	
1.046483e+002	0.972988	0.972824	
1.047483e+002	0.972824	0.973153	
1.048483e+002	0.972988	0.972824	
1.049483e+002	0.972988	0.972824	
1.050483e+002	0.972824	0.972988	
1.051483e+002	0.972824	0.972988	
1.052483e+002	0.972988	0.972988	
1.053483e+002	0.972988	0.972988	
1.054483e+002	0.972988	0.972824	
1.055483e+002	0.972824	0.973153	
1.056483e+002	0.972824	0.972824	
1.057483e+002	0.972824	0.972988	
1.058483e+002	0.972824	0.972824	
1.059483e+002	0.972988	0.972659	
1.060483e+002	0.972988	0.972988	
1.061483e+002	0.972988	0.972988	
1.062483e+002	0.972824	0.972988	
1.063483e+002	0.972824	0.973153	
1.064483e+002	0.973153	0.972824	
1.065483e+002	0.972988	0.972824	
1.066483e+002	0.972988	0.972824	
1.067483e+002	0.972988	0.972824	
1.068483e+002	0.972988	0.972988	
1.069483e+002	0.972988	0.972988	
1.070483e+002	0.972824	0.972988	
1.071483e+002	0.972988	0.972988	
1.072483e+002	0.972824	0.972988	
1.073483e+002	0.972988	0.972988	
1.074483e+002	0.972988	0.973153	
1.075483e+002	0.972988	0.973153	
1.076483e+002	0.972988	0.972988	
1.077483e+002	0.972988	0.972824	
1.078483e+002	0.972988	0.972988	
1.079483e+002	0.972659	0.972824	
1.080483e+002	0.972988	0.973153	
1.081483e+002	0.972988	0.972988	
1.082483e+002	0.972988	0.973153	
1.083483e+002	0.972988	0.972988	
1.084483e+002	0.972824	0.972824	
1.085483e+002	0.972824	0.972824	
1.086483e+002	0.972824	0.972824	
1.087483e+002	0.973153	0.972988	
1.088483e+002	0.972824	0.972988	
1.089483e+002	0.972988	0.973153	
1.090483e+002	0.973153	0.972824	
1.091483e+002	0.972988	0.972988	
1.092483e+002	0.972824	0.972988	
1.093483e+002	0.972824	0.973153	
1.094483e+002	0.972824	0.973153	
1.095483e+002	0.972988	0.972988	
1.096483e+002	0.973317	0.973317	
1.097483e+002	0.972824	0.972988	
1.098483e+002	0.972988	0.972988	
1.099483e+002	0.972988	0.972988	
1.100483e+002	0.972988	0.972824	
1.101483e+002	0.972988	0.972988	
1.102483e+002	0.972824	0.972988	
1.103483e+002	0.972824	0.972988	
1.104483e+002	0.972824	0.972824	
1.105483e+002	0.972988	0.973153	
1.106483e+002	0.972988	0.972824	
1.107483e+002	0.972824	0.972824	
1.108483e+002	0.973153	0.972824	
1.109483e+002	0.973153	0.972824	
1.110483e+002	0.972824	0.973153	
1.111483e+002	0.973153	0.972988	
1.112483e+002	0.972988	0.972988	
1.113483e+002	0.972988	0.972988	
1.114483e+002	0.972988	0.972988	
1.115483e+002	0.972824	0.973153	
1.116483e+002	0.972824	0.972988	
1.117483e+002	0.972988	0.972988	
1.118483e+002	0.972988	0.972824	
1.119483e+002	0.972824	0.972988	
1.120483e+002	0.973153	0.972988	
1.121483e+002	0.972988	0.972988	
1.122483e+002	0.972988	0.973317	
1.123483e+002	0.972988	0.972824	
1.124483e+002	0.973153	0.973153	
1.125483e+002	0.972824	0.972988	
1.126483e+002	0.972824	0.972824	
1.127483e+002	0.972824	0.973153	
1.128483e+002	0.972988	0.973153	
1.129483e+002	0.972988	0.972988	
1.130483e+002	0.973153	0.972824	
1.131483e+002	0.972988	0.972824	
1.132483e+002	0.972824	0.972824	
1.133483e+002	0.973153	0.972824	
1.134483e+002	0.972824	0.972824	
1.135483e+002	0.973153	0.972988	
1.136483e+002	0.972988	0.972988	
1.137483e+002	0.972988	0.972988	
1.138483e+002	0.972988	0.972988	
1.139483e+002	0.973153	0.973153	
1.140483e+002	0.972824	0.972988	
1.141483e+002	0.973153	0.972824	
1.142483e+002	0.972824	0.972988	
1.143483e+002	0.972988	0.972988	
1.144483e+002	0.973153	0.972988	
1.145483e+002	0.972988	0.972824	
1.146483e+002	0.972824	0.972659	
1.147483e+002	0.972988	0.972988	
1.148483e+002	0.972824	0.972988	
1.149483e+002	0.972988	0.973153	
1.150483e+002	0.972824	0.973153	
1.151483e+002	0.973153	0.972824	
1.152483e+002	0.972988	0.972824	
1.153483e+002	0.973153	0.972988	
1.154483e+002	0.972988	0.972824	
1.155483e+002	0.972824	0.972988	
1.156483e+002	0.972988	0.972988	
1.157483e+002	0.972824	0.972824	
1.158483e+002	0.972988	0.973153	
1.159483e+002	0.972988	0.973153	
1.160483e+002	0.972988	0.972988	
1.161483e+002	0.973153	0.973153	
1.162483e+002	0.972824	0.973153	
1.163483e+002	0.972988	0.972988	
1.164483e+002	0.972988	0.972988	
1.165483e+002	0.972988	0.972988	
1.166483e+002	0.973153	0.972988	
1.167483e+002	0.972988	0.972659	
1.168483e+002	0.973153	0.973153	
1.169483e+002	0.972824	0.972988	
1.170483e+002	0.972659	0.972988	
1.171483e+002	0.972824	0.972988	
1.172483e+002	0.972824	0.972988	
1.173483e+002	0.972988	0.973153	
1.174483e+002	0.972824	0.972988	
1.175483e+002	0.972824	0.972988	
1.176483e+002	0.972988	0.972988	
1.177483e+002	0.972988	0.972988	
1.178483e+002	0.972988	0.972824	
1.179483e+002	0.972824	0.973153	
1.180483e+002	0.972824	0.972659	
1.181483e+002	0.972824	0.972988	
1.182483e+002	0.972988	0.972988	
1.183483e+002	0.973153	0.972988	
1.184483e+002	0.972659	0.973153	
1.185483e+002	0.972824	0.972824	
1.186483e+002	0.972988	0.973153	
1.187483e+002	0.973153	0.972988	
1.188483e+002	0.973153	0.973153	
1.189483e+002	0.973153	0.973153	
1.190483e+002	0.972988	0.972988	
1.191483e+002	0.972988	0.972988	
1.192483e+002	0.972824	0.972988	
1.193483e+002	0.972988	0.972659	
1.194483e+002	0.972824	0.972824	
1.195483e+002	0.972988	0.972988	
1.196483e+002	0.972824	0.972824	
1.197483e+002	0.973153	0.972988	
1.198483e+002	0.972824	0.972824	
1.199483e+002	0.973153	0.972988	
1.200483e+002	0.972824	0.972824	
1.201483e+002	0.972659	0.972659	
1.202483e+002	0.972824	0.972824	
1.203483e+002	0.972824	0.973153	
1.204483e+002	0.972824	0.972988	
1.205483e+002	0.972988	0.973153	
1.206483e+002	0.973153	0.972988	
1.207483e+002	0.972988	0.972824	
1.208483e+002	0.972824	0.972824	
1.209483e+002	0.973153	0.973153	
1.210483e+002	0.972824	0.972988	
1.211483e+002	0.972988	0.972988	
1.212483e+002	0.972824	0.973153	
1.213483e+002	0.972988	0.972988	
1.214483e+002	0.972988	0.972659	
1.215483e+002	0.972988	0.972988	
1.216483e+002	0.972824	0.972824	
1.217483e+002	0.972824	0.972824	
1.218483e+002	0.972988	0.972824	
1.219483e+002	0.973153	0.973153	
1.220483e+002	0.972988	0.973153	
1.221483e+002	0.972659	0.972988	
1.222483e+002	0.972988	0.972824	
1.223483e+002	0.972824	0.973153	
1.224483e+002	0.973153	0.972824	
1.225483e+002	0.972824	0.972824	
1.226483e+002	0.972988	0.972824	
1.227483e+002	0.972988	0.972824	
1.228483e+002	0.972988	0.972988	
1.229483e+002	0.973153	0.972988	
1.230483e+002	0.972824	0.973153	
1.231483e+002	0.972824	0.972988	
1.232483e+002	0.972824	0.972824	
1.233483e+002	0.972824	0.972824	
1.234483e+002	0.972988	0.972824	
1.235483e+002	0.972824	0.973153	
1.236483e+002	0.972824	0.973153	
1.237483e+002	0.972988	0.973153	
1.238483e+002	0.972988	0.972988	
1.239483e+002	0.972824	0.972988	
1.240483e+002	0.973153	0.972824	
1.241483e+002	0.972824	0.972988	
1.242483e+002	0.972988	0.972824	
1.243483e+002	0.972988	0.973153	
1.244483e+002	0.972824	0.972824	
1.245483e+002	0.972988	0.972824	
1.246483e+002	0.972988	0.972988	
1.247483e+002	0.972988	0.972824	
1.248483e+002	0.972988	0.972824	
1.249483e+002	0.973153	0.972988	
1.250483e+002	0.972988	0.972988	
1.251483e+002	0.973317	0.973153	
1.252483e+002	0.972988	0.972824	
1.253483e+002	0.972988	0.973153	
1.254483e+002	0.972824	0.972988	
1.255483e+002	0.973153	0.973153	
1.256483e+002	0.972988	0.972988	
1.257483e+002	0.973153	0.972988	
1.258483e+002	0.972824	0.973317	
1.259483e+002	0.972824	0.972824	
1.260483e+002	0.972988	0.972824	
1.261483e+002	0.973153	0.972988	
1.262483e+002	0.972988	0.972824	
1.263483e+002	0.972824	0.972988	
1.264483e+002	0.972824	0.972988	
1.265483e+002	0.972824	0.972988	
1.266483e+002	0.972988	0.972824	
1.267483e+002	0.972824	0.972824	
1.268483e+002	0.973153	0.972824	
1.269483e+002	0.973153	0.973153	
1.270483e+002	0.972988	0.972824	
1.271483e+002	0.972824	0.972824	
1.272483e+002	0.972988	0.972659	
1.273483e+002	0.972988	0.972824	
1.274483e+002	0.972988	0.973153	
1.275483e+002	0.972824	0.972988	
1.276483e+002	0.972824	0.972824	
1.277483e+002	0.972824	0.972824	
1.278483e+002	0.973153	0.973153	
1.279483e+002	0.972988	0.972824	
1.280483e+002	0.972988	0.972824	
1.281483e+002	0.973153	0.972988	
1.282483e+002	0.972988	0.972824	
1.283483e+002	0.972988	0.972824	
1.284483e+002	0.972659	0.972824	
1.285483e+002	0.972988	0.973153	
1.286483e+002	0.972988	0.972824	
1.287483e+002	0.973153	0.973153	
1.288483e+002	0.973153	0.972988	
1.289483e+002	0.972988	0.972988	
1.290483e+002	0.972988	0.972824	
1.291483e+002	0.973153	0.973153	
1.292483e+002	0.973153	0.972988	
1.293483e+002	0.973153	0.972824	
1.294483e+002	0.972988	0.973153	
1.295483e+002	0.972988	0.972988	
1.296483e+002	0.972824	0.973153	
1.297483e+002	0.973317	0.972988	
1.298483e+002	0.973153	0.972988	
1.299483e+002	0.973317	0.972824	
1.300483e+002	0.973153	0.972824	
1.301483e+002	0.972988	0.972988	
1.302483e+002	0.972824	0.973153	
1.303483e+002	0.973153	0.972659	
1.304483e+002	0.973482	0.972988	
1.305483e+002	0.973153	0.972988	
1.306483e+002	0.973153	0.973153	
1.307483e+002	0.972988	0.972988	
1.308483e+002	0.973153	0.972824	
1.309483e+002	0.972988	0.972988	
1.310483e+002	0.973153	0.972824	
1.311483e+002	0.972988	0.973153	
1.312483e+002	0.972824	0.972659	
1.313483e+002	0.973153	0.972988	
1.314483e+002	0.973153	0.972824	
1.315483e+002	0.972824	0.973153	
1.316483e+002	0.972988	0.972988	
1.317483e+002	0.972988	0.972824	
1.318483e+002	0.972988	0.972988	
1.319483e+002	0.972659	0.973153	
1.320483e+002	0.972988	0.972824	
1.321483e+002	0.973153	0.972824	
1.322483e+002	0.972988	0.972988	
1.323483e+002	0.972988	0.972988	
1.324483e+002	0.973153	0.972824	
1.325483e+002	0.972824	0.973153	
1.326483e+002	0.972988	0.973153	
1.327483e+002	0.972824	0.972824	
1.328483e+002	0.972988	0.972659	
1.329483e+002	0.973153	0.972824	
1.330483e+002	0.972824	0.972659	
1.331483e+002	0.973153	0.972988	
1.332483e+002	0.973153	0.972659	
1.333483e+002	0.973153	0.973153	
1.334483e+002	0.972988	0.972988	
1.335483e+002	0.973153	0.972824	
1.336483e+002	0.973153	0.972988	
1.337483e+002	0.972988	0.973153	
1.338483e+002	0.972988	0.973153	
1.339483e+002	0.973153	0.972988	
1.340483e+002	0.972988	0.972659	
1.341483e+002	0.972824	0.972824	
1.342483e+002	0.972988	0.972659	
1.343483e+002	0.972988	0.972988	
1.344483e+002	0.972988	0.972988	
1.345483e+002	0.973153	0.972988	
1.346483e+002	0.973153	0.972988	
1.347483e+002	0.972988	0.972659	
1.348483e+002	0.973153	0.972824	
1.349483e+002	0.972988	0.972659	
1.350483e+002	0.973153	0.973153	
1.351483e+002	0.972988	0.972824	
1.352483e+002	0.972988	0.972988	
1.353483e+002	0.972659	0.972988	
1.354483e+002	0.972824	0.972988	
1.355483e+002	0.972988	0.972824	
1.356483e+002	0.972824	0.972988	
1.357483e+002	0.972988	0.973153	
1.358483e+002	0.972988	0.972824	
1.359483e+002	0.972988	0.972824	
1.360483e+002	0.972988	0.972824	
1.361483e+002	0.972988	0.972824	
1.362483e+002	0.972988	0.972824	
1.363483e+002	0.972988	0.972824	
1.364483e+002	0.972824	0.972988	
1.365483e+002	0.972988	0.972824	
1.366483e+002	0.973153	0.972988	
1.367483e+002	0.972824	0.972988	
1.368483e+002	0.972824	0.972824	
1.369483e+002	0.972824	0.972988	
1.370483e+002	0.972988	0.972824	
1.371483e+002	0.973153	0.973153	
1.372483e+002	0.972988	0.972824	
1.373483e+002	0.972824	0.972988	
1.374483e+002	0.973153	0.973153	
1.375483e+002	0.972824	0.972824	
1.376483e+002	0.972988	0.972988	
1.377483e+002	0.973153	0.972824	
1.378483e+002	0.972988	0.972988	
1.379483e+002	0.973153	0.972824	
1.380483e+002	0.972824	0.972988	
1.381483e+002	0.972824	0.973153	
1.382483e+002	0.973153	0.972824	
1.383483e+002	0.972988	0.972988	
1.384483e+002	0.973153	0.972824	
1.385483e+002	0.972824	0.972988	
1.386483e+002	0.972824	0.972824	
1.387483e+002	0.972988	0.973153	
1.388483e+002	0.972988	0.972824	
1.389483e+002	0.973153	0.972988	
1.390483e+002	0.973153	0.972824	
1.391483e+002	0.972988	0.973153	
1.392483e+002	0.972824	0.972988	
1.393483e+002	0.972824	0.972988	
1.394483e+002	0.973153	0.972824	
1.395483e+002	0.972824	0.972988	
1.396483e+002	0.973153	0.972988	
1.397483e+002	0.972988	0.972824	
1.398483e+002	0.972988	0.972824	
1.399483e+002	0.973317	0.972988	
1.400483e+002	0.973153	0.972988	
1.401483e+002	0.972824	0.972824	
1.402483e+002	0.973153	0.972988	
1.403483e+002	0.973153	0.972824	
1.404483e+002	0.973153	0.972824	
1.405483e+002	0.972988	0.972988	
1.406483e+002	0.972824	0.972988	
1.407483e+002	0.972988	0.972824	
1.408483e+002	0.972988	0.972988	
1.409483e+002	0.972988	0.972824	
1.410483e+002	0.973153	0.973153	
1.411483e+002	0.972988	0.972824	
1.412483e+002	0.972824	0.973153	
1.413483e+002	0.972824	0.973153	
1.414483e+002	0.972824	0.972824	
1.415483e+002	0.972824	0.973153	
1.416483e+002	0.972988	0.972988	
1.417483e+002	0.972824	0.972824	
1.418483e+002	0.972824	0.972824	
1.419483e+002	0.973153	0.972988	
1.420483e+002	0.972988	0.973153	
1.421483e+002	0.972824	0.972988	
1.422483e+002	0.973153	0.973153	
1.423483e+002	0.972988	0.972659	
1.424483e+002	0.972988	0.972824	
1.425483e+002	0.972988	0.972988	
1.426483e+002	0.972988	0.972988	
1.427483e+002	0.973153	0.972824	
1.428483e+002	0.973153	0.973153	
1.429483e+002	0.972988	0.972824	
1.430483e+002	0.972988	0.973153	
1.431483e+002	0.972824	0.972988	
1.432483e+002	0.973153	0.972824	
1.433483e+002	0.973153	0.972824	
1.434483e+002	0.972988	0.972824	
1.435483e+002	0.972988	0.972988	
1.436483e+002	0.972824	0.972824	
1.437483e+002	0.972988	0.973153	
1.438483e+002	0.972988	0.972988	
1.439483e+002	0.972824	0.972988	
1.440483e+002	0.972824	0.972988	
1.441483e+002	0.972988	0.972659	
1.442483e+002	0.972988	0.972988	
1.443483e+002	0.973153	0.972824	
1.444483e+002	0.972824	0.973153	
1.445483e+002	0.972988	0.973153	
1.446483e+002	0.972988	0.973153	
1.447483e+002	0.972988	0.972824	
1.448483e+002	0.972988	0.973153	
1.449483e+002	0.972988	0.973153	
1.450483e+002	0.972988	0.972824	
1.451483e+002	0.973317	0.972988	
1.452483e+002	0.973153	0.972659	
1.453483e+002	0.972988	0.972824	
1.454483e+002	0.972824	0.972988	
1.455483e+002	0.972988	0.972988	
1.456483e+002	0.973153	0.973153	
1.457483e+002	0.972824	0.972659	
1.458483e+002	0.972988	0.972824	
1.459483e+002	0.973153	0.972988	
1.460483e+002	0.973153	0.972659	
1.461483e+002	0.972988	0.972988	
1.462483e+002	0.972824	0.972988	
1.463483e+002	0.972824	0.973153	
1.464483e+002	0.973153	0.972988	
1.465483e+002	0.972824	0.972659	
1.466483e+002	0.972988	0.973153	
1.467483e+002	0.972988	0.972824	
1.468483e+002	0.972824	0.973153	
1.469483e+002	0.972988	0.972824	
1.470483e+002	0.972988	0.972988	
1.471483e+002	0.972988	0.973153	
1.472483e+002	0.973153	0.973153	
1.473483e+002	0.973153	0.972988	
1.474483e+002	0.972988	0.972988	
1.475483e+002	0.972988	0.972824	
1.476483e+002	0.972988	0.972824	
1.477483e+002	0.973317	0.972988	
1.478483e+002	0.973153	0.972659	
1.479483e+002	0.973317	0.972988	
1.480483e+002	0.973153	0.972988	
1.481483e+002	0.972824	0.972988	
1.482483e+002	0.973153	0.972988	
1.483483e+002	0.972988	0.972988	
1.484483e+002	0.972988	0.973153	
1.485483e+002	0.972988	0.972824	
1.486483e+002	0.972988	0.973153	
1.487483e+002	0.972988	0.972988	
1.488483e+002	0.973153	0.972988	
1.489483e+002	0.972824	0.973317	
1.490483e+002	0.973153	0.973153	
1.491483e+002	0.972988	0.972988	
1.492483e+002	0.972824	0.972988	
1.493483e+002	0.972988	0.973153	
1.494483e+002	0.973153	0.972824	
1.495483e+002	0.972988	0.972988	
1.496483e+002	0.972988	0.972988	
1.497483e+002	0.972824	0.972824	
1.498483e+002	0.972988	0.972824	
1.499483e+002	0.973153	0.972988	
1.500483e+002	0.972988	0.972988	
1.501483e+002	0.972988	0.973153	
1.502483e+002	0.973153	0.973153	
1.503483e+002	0.972988	0.972824	
1.504483e+002	0.973153	0.972988	
1.505483e+002	0.973153	0.972824	
1.506483e+002	0.973317	0.972824	
1.507483e+002	0.972988	0.972988	
1.508483e+002	0.972988	0.972988	
1.509483e+002	0.972988	0.973153	
1.510483e+002	0.973153	0.972988	
1.511483e+002	0.972824	0.972824	
1.512483e+002	0.972988	0.972988	
1.513483e+002	0.972824	0.973153	
1.514483e+002	0.972824	0.973153	
1.515483e+002	0.972659	0.972988	
1.516483e+002	0.972988	0.972988	
1.517483e+002	0.972824	0.972988	
1.518483e+002	0.972988	0.972824	
1.519483e+002	0.973153	0.973153	
1.520483e+002	0.972988	0.973153	
1.521483e+002	0.972988	0.972824	
1.522483e+002	0.972988	0.972988	
1.523483e+002	0.972988	0.973153	
1.524483e+002	0.973153	0.972824	
1.525483e+002	0.972824	0.972988	
1.526483e+002	0.973153	0.972824	
1.527483e+002	0.972659	0.972824	
1.528483e+002	0.973153	0.972988	
1.529483e+002	0.973153	0.972824	
1.530483e+002	0.972988	0.972824	
1.531483e+002	0.973153	0.972988	
1.532483e+002	0.972824	0.972988	
1.533483e+002	0.973153	0.973153	
1.534483e+002	0.972988	0.973153	
1.535483e+002	0.972824	0.972988	
1.536483e+002	0.972988	0.972988	
1.537483e+002	0.973153	0.972988	
1.538483e+002	0.972988	0.972824	
1.539483e+002	0.972988	0.972988	
1.540483e+002	0.972988	0.972659	
1.541483e+002	0.972988	0.972659	
1.542483e+002	0.973153	0.972988	
1.543483e+002	0.972824	0.973153	
1.544483e+002	0.972988	0.972824	
1.545483e+002	0.973153	0.972824	
1.546483e+002	0.972988	0.972988	
1.547483e+002	0.972988	0.972988	
1.548483e+002	0.972988	0.972988	
1.549483e+002	0.972988	0.972824	
1.550483e+002	0.973153	0.972988	
1.551483e+002	0.972988	0.973153	
1.552483e+002	0.972988	0.972988	
1.553483e+002	0.972824	0.972659	
1.554483e+002	0.973153	0.972824	
1.555483e+002	0.972988	0.972988	
1.556483e+002	0.973153	0.972824	
1.557483e+002	0.972988	0.973482	
1.558483e+002	0.972988	0.972988	
1.559483e+002	0.972988	0.972988	
1.560483e+002	0.972988	0.972988	
1.561483e+002	0.973153	0.972824	
1.562483e+002	0.972824	0.973153	
1.563483e+002	0.972824	0.972988	
1.564483e+002	0.973153	0.972824	
1.565483e+002	0.973153	0.973153	
1.566483e+002	0.973153	0.972824	
1.567483e+002	0.972824	0.972824	
1.568483e+002	0.972988	0.972659	
1.569483e+002	0.973153	0.972988	
1.570483e+002	0.973153	0.972824	
1.571483e+002	0.972988	0.973153	
1.572483e+002	0.972824	0.972988	
1.573483e+002	0.972988	0.972988	
1.574483e+002	0.972824	0.972988	
1.575483e+002	0.972988	0.973153	
1.576483e+002	0.973153	0.972824	
1.577483e+002	0.972988	0.973153	
1.578483e+002	0.972824	0.973153	
1.579483e+002	0.972988	0.973153	
1.580483e+002	0.973153	0.973153	
1.581483e+002	0.972988	0.972988	
1.582483e+002	0.973153	0.972988	
1.583483e+002	0.973153	0.972824	
1.584483e+002	0.972988	0.973153	
1.585483e+002	0.972988	0.972988	
1.586483e+002	0.972988	0.972988	
1.587483e+002	0.972824	0.973153	
1.588483e+002	0.972824	0.973153	
1.589483e+002	0.973153	0.973153	
1.590483e+002	0.972988	0.972988	
1.591483e+002	0.972988	0.973153	
1.592483e+002	0.972824	0.973153	
1.593483e+002	0.973153	0.972988	
1.594483e+002	0.973153	0.972988	
1.595483e+002	0.972824	0.972988	
1.596483e+002	0.973153	0.973153	
1.597483e+002	0.972824	0.973153	
1.598483e+002	0.973153	0.973153	
1.599483e+002	0.973153	0.972988	
1.600483e+002	0.973153	0.972988	
1.601483e+002	0.972988	0.972659	
1.602483e+002	0.972988	0.972824	
1.603483e+002	0.972988	0.972988	
1.604483e+002	0.973153	0.973153	
1.605483e+002	0.972824	0.972824	
1.606483e+002	0.973153	0.972988	
1.607483e+002	0.972988	0.972988	
1.608483e+002	0.972824	0.972988	
1.609483e+002	0.973153	0.973153	
1.610483e+002	0.972988	0.972988	
1.611483e+002	0.972988	0.972824	
1.612483e+002	0.973153	0.972988	
1.613483e+002	0.972659	0.972659	
1.614483e+002	0.972988	0.972988	
1.615483e+002	0.972988	0.972988	
1.616483e+002	0.973153	0.972988	
1.617483e+002	0.972988	0.972988	
1.618483e+002	0.973317	0.972988	
1.619483e+002	0.972824	0.973153	
1.620483e+002	0.973153	0.972824	
1.621483e+002	0.973153	0.973153	
1.622483e+002	0.972988	0.972988	
1.623483e+002	0.972988	0.972988	
1.624483e+002	0.972824	0.972824	
1.625483e+002	0.973153	0.973153	
1.626483e+002	0.972988	0.973153	
1.627483e+002	0.973153	0.972988	
1.628483e+002	0.972988	0.972988	
1.629483e+002	0.972988	0.972824	
1.630483e+002	0.972988	0.972824	
1.631483e+002	0.972988	0.973317	
1.632483e+002	0.972988	0.973153	
1.633483e+002	0.972824	0.972988	
1.634483e+002	0.972988	0.972988	
1.635483e+002	0.973153	0.972988	
1.636483e+002	0.973153	0.973153	
1.637483e+002	0.972824	0.973153	
1.638483e+002	0.973153	0.972988	
1.639483e+002	0.973153	0.972988	
1.640483e+002	0.972988	0.972988	
1.641483e+002	0.973153	0.973153	
1.642483e+002	0.972988	0.973153	
1.643483e+002	0.972988	0.972988	
1.644483e+002	0.972824	0.972824	
1.645483e+002	0.973153	0.972988	
1.646483e+002	0.972988	0.972988	
1.647483e+002	0.972824	0.972988	
1.648483e+002	0.972988	0.972988	
1.649483e+002	0.972824	0.972824	
1.650483e+002	0.973153	0.972988	
1.651483e+002	0.973317	0.972988	
1.652483e+002	0.972988	0.973153	
1.653483e+002	0.972824	0.972988	
1.654483e+002	0.973317	0.973153	
