Time	Dev1/ai0	Dev1/ai1	
9.760958e+002	1.767685	1.949038	
9.761958e+002	1.767520	1.949203	
9.762958e+002	1.768672	1.949367	
9.763958e+002	1.768014	1.949367	
9.764958e+002	1.768672	1.948873	
9.765958e+002	1.769330	1.948380	
9.766958e+002	1.769824	1.948051	
9.767958e+002	1.770153	1.948709	
9.768958e+002	1.771634	1.948380	
9.769958e+002	1.770647	1.949367	
9.770958e+002	1.770976	1.950684	
9.771958e+002	1.771141	1.950190	
9.772958e+002	1.770976	1.950025	
9.773958e+002	1.770318	1.950190	
9.774958e+002	1.770811	1.949367	
9.775958e+002	1.769824	1.949696	
9.776958e+002	1.769989	1.949367	
9.777958e+002	1.770318	1.949203	
9.778958e+002	1.770976	1.949203	
9.779958e+002	1.771305	1.949038	
9.780958e+002	1.772293	1.950684	
9.781958e+002	1.772128	1.950355	
9.782958e+002	1.772951	1.950684	
9.783958e+002	1.773280	1.951013	
9.784958e+002	1.773280	1.950519	
9.785958e+002	1.773774	1.950684	
9.786958e+002	1.773280	1.951013	
9.787958e+002	1.772622	1.950848	
9.788958e+002	1.772457	1.950519	
9.789958e+002	1.772457	1.950684	
9.790958e+002	1.771799	1.950190	
9.791958e+002	1.772951	1.951342	
9.792958e+002	1.772128	1.951507	
9.793958e+002	1.772786	1.951507	
9.794958e+002	1.773445	1.952329	
9.795958e+002	1.773774	1.952659	
9.796958e+002	1.773774	1.952000	
9.797958e+002	1.774596	1.951671	
9.798958e+002	1.773938	1.952165	
9.799958e+002	1.773774	1.952000	
9.800958e+002	1.773445	1.952000	
9.801958e+002	1.773445	1.951836	
9.802958e+002	1.772293	1.951342	
9.803958e+002	1.773115	1.952000	
9.804958e+002	1.773280	1.950848	
9.805958e+002	1.774103	1.950684	
9.806958e+002	1.774596	1.950025	
9.807958e+002	1.774926	1.950355	
9.808958e+002	1.775913	1.950519	
9.809958e+002	1.775255	1.950519	
9.810958e+002	1.775584	1.950190	
9.811958e+002	1.775090	1.950355	
9.812958e+002	1.774761	1.950190	
9.813958e+002	1.774267	1.950025	
9.814958e+002	1.774432	1.951177	
9.815958e+002	1.773774	1.950684	
9.816958e+002	1.773774	1.950684	
9.817958e+002	1.774267	1.950190	
9.818958e+002	1.774596	1.950355	
9.819958e+002	1.774926	1.950684	
9.820958e+002	1.775584	1.950684	
9.821958e+002	1.775584	1.950684	
9.822958e+002	1.775584	1.950684	
9.823958e+002	1.776078	1.950190	
9.824958e+002	1.775419	1.950684	
9.825958e+002	1.775748	1.951342	
9.826958e+002	1.774432	1.950684	
9.827958e+002	1.773774	1.950519	
9.828958e+002	1.773609	1.950519	
9.829958e+002	1.773280	1.950025	
9.830958e+002	1.772622	1.949861	
9.831958e+002	1.768672	1.949532	
9.832958e+002	1.771963	1.949696	
9.833958e+002	1.772457	1.949861	
9.834958e+002	1.772457	1.950190	
9.835958e+002	1.772951	1.951507	
9.836958e+002	1.772951	1.950519	
9.837958e+002	1.773445	1.950190	
9.838958e+002	1.772457	1.950190	
9.839958e+002	1.772457	1.950025	
9.840958e+002	1.772128	1.950519	
9.841958e+002	1.771634	1.950848	
9.842958e+002	1.771634	1.951836	
9.843958e+002	1.771634	1.951507	
9.844958e+002	1.772128	1.951177	
9.845958e+002	1.772622	1.951836	
9.846958e+002	1.773115	1.951177	
9.847958e+002	1.773280	1.951671	
9.848958e+002	1.774267	1.951671	
9.849958e+002	1.773280	1.952000	
9.850958e+002	1.773445	1.952165	
9.851958e+002	1.773115	1.952329	
9.852958e+002	1.772786	1.952165	
9.853958e+002	1.772293	1.952494	
9.854958e+002	1.773609	1.952165	
9.855958e+002	1.773115	1.951836	
9.856958e+002	1.773774	1.952823	
9.857958e+002	1.774432	1.953646	
9.858958e+002	1.774926	1.952988	
9.859958e+002	1.775090	1.953152	
9.860958e+002	1.775913	1.952823	
9.861958e+002	1.775584	1.952659	
9.862958e+002	1.775584	1.952000	
9.863958e+002	1.775255	1.951836	
9.864958e+002	1.774761	1.951507	
9.865958e+002	1.773115	1.950848	
9.866958e+002	1.774596	1.951671	
9.867958e+002	1.774267	1.951177	
9.868958e+002	1.774103	1.951507	
9.869958e+002	1.774103	1.951836	
9.870958e+002	1.773938	1.951836	
9.871958e+002	1.775913	1.952000	
9.872958e+002	1.775419	1.952659	
9.873958e+002	1.775913	1.952165	
9.874958e+002	1.776078	1.951836	
9.875958e+002	1.776242	1.951671	
9.876958e+002	1.776242	1.951342	
9.877958e+002	1.776242	1.952000	
9.878958e+002	1.775255	1.952659	
9.879958e+002	1.775255	1.951671	
9.880958e+002	1.774926	1.952165	
9.881958e+002	1.774432	1.952823	
9.882958e+002	1.774432	1.952494	
9.883958e+002	1.775419	1.953152	
9.884958e+002	1.775255	1.953317	
9.885958e+002	1.775584	1.953481	
9.886958e+002	1.775584	1.953152	
9.887958e+002	1.774926	1.953152	
9.888958e+002	1.775748	1.952659	
9.889958e+002	1.773938	1.951507	
9.890958e+002	1.773774	1.953152	
9.891958e+002	1.773280	1.951671	
9.892958e+002	1.772951	1.951671	
9.893958e+002	1.773115	1.951507	
9.894958e+002	1.774432	1.951342	
9.895958e+002	1.774103	1.951507	
9.896958e+002	1.774432	1.951177	
9.897958e+002	1.774761	1.950848	
9.898958e+002	1.774103	1.950684	
9.899958e+002	1.773609	1.950519	
9.900958e+002	1.773280	1.951671	
9.901958e+002	1.772622	1.950355	
9.902958e+002	1.772128	1.949696	
9.903958e+002	1.771634	1.949367	
9.904958e+002	1.771141	1.949367	
9.905958e+002	1.769166	1.949367	
9.906958e+002	1.770811	1.949532	
9.907958e+002	1.771470	1.949861	
9.908958e+002	1.771799	1.950684	
9.909958e+002	1.771634	1.950684	
9.910958e+002	1.771963	1.949532	
9.911958e+002	1.772622	1.950355	
9.912958e+002	1.771470	1.949367	
9.913958e+002	1.771141	1.949203	
9.914958e+002	1.770647	1.948873	
9.915958e+002	1.770153	1.948380	
9.916958e+002	1.769495	1.948215	
9.917958e+002	1.769659	1.947557	
9.918958e+002	1.769166	1.947721	
9.919958e+002	1.769659	1.947392	
9.920958e+002	1.769989	1.947063	
9.921958e+002	1.769989	1.946570	
9.922958e+002	1.769659	1.946570	
9.923958e+002	1.770318	1.947392	
9.924958e+002	1.770153	1.948051	
9.925958e+002	1.769989	1.948380	
9.926958e+002	1.769824	1.948873	
9.927958e+002	1.769001	1.949532	
9.928958e+002	1.769824	1.949532	
9.929958e+002	1.768507	1.949861	
9.930958e+002	1.769001	1.949696	
9.931958e+002	1.769659	1.949696	
9.932958e+002	1.769989	1.949203	
9.933958e+002	1.770318	1.949696	
9.934958e+002	1.770976	1.949038	
9.935958e+002	1.770647	1.948380	
9.936958e+002	1.770647	1.947721	
9.937958e+002	1.770647	1.947557	
9.938958e+002	1.770153	1.947392	
9.939958e+002	1.769166	1.948215	
9.940958e+002	1.769824	1.948544	
9.941958e+002	1.768507	1.948215	
9.942958e+002	1.769824	1.948873	
9.943958e+002	1.770153	1.949367	
9.944958e+002	1.770811	1.949532	
9.945958e+002	1.772128	1.950190	
9.946958e+002	1.771963	1.950025	
9.947958e+002	1.772457	1.950025	
9.948958e+002	1.772622	1.949532	
9.949958e+002	1.772293	1.949861	
9.950958e+002	1.771799	1.949861	
9.951958e+002	1.772128	1.949861	
9.952958e+002	1.771141	1.950519	
9.953958e+002	1.771141	1.950848	
9.954958e+002	1.771305	1.951507	
9.955958e+002	1.771799	1.952000	
9.956958e+002	1.772293	1.952165	
9.957958e+002	1.773115	1.952494	
9.958958e+002	1.773280	1.952329	
9.959958e+002	1.773609	1.952165	
9.960958e+002	1.773609	1.952000	
9.961958e+002	1.773280	1.951836	
9.962958e+002	1.773938	1.951836	
9.963958e+002	1.772622	1.951342	
9.964958e+002	1.772951	1.951507	
9.965958e+002	1.772293	1.951342	
9.966958e+002	1.772293	1.951836	
9.967958e+002	1.771799	1.952000	
9.968958e+002	1.773445	1.952329	
9.969958e+002	1.772951	1.952329	
9.970958e+002	1.773280	1.952329	
9.971958e+002	1.773609	1.952165	
9.972958e+002	1.773609	1.952000	
9.973958e+002	1.773115	1.951671	
9.974958e+002	1.774267	1.950848	
9.975958e+002	1.773115	1.951507	
9.976958e+002	1.772951	1.950684	
9.977958e+002	1.772293	1.951342	
9.978958e+002	1.771963	1.950848	
9.979958e+002	1.772293	1.950848	
9.980958e+002	1.772293	1.951342	
9.981958e+002	1.772128	1.951836	
9.982958e+002	1.772786	1.951836	
9.983958e+002	1.772951	1.951836	
9.984958e+002	1.773115	1.952165	
9.985958e+002	1.773115	1.951671	
9.986958e+002	1.773115	1.952165	
9.987958e+002	1.773115	1.952494	
9.988958e+002	1.772786	1.951342	
9.989958e+002	1.772457	1.951013	
9.990958e+002	1.772128	1.950684	
9.991958e+002	1.772786	1.951671	
9.992958e+002	1.772457	1.951507	
9.993958e+002	1.773445	1.951177	
9.994958e+002	1.773609	1.951013	
9.995958e+002	1.773774	1.951342	
9.996958e+002	1.773115	1.951013	
9.997958e+002	1.773938	1.951671	
9.998958e+002	1.773774	1.952000	
9.999958e+002	1.773609	1.951342	
1.000096e+003	1.773280	1.951342	
1.000196e+003	1.772951	1.951013	
1.000296e+003	1.773609	1.951013	
1.000396e+003	1.772457	1.951507	
1.000496e+003	1.773115	1.951507	
1.000596e+003	1.773774	1.951177	
1.000696e+003	1.773774	1.951342	
1.000796e+003	1.773774	1.951507	
1.000896e+003	1.774267	1.953152	
1.000996e+003	1.773609	1.953152	
1.001096e+003	1.773609	1.952659	
1.001196e+003	1.773445	1.952823	
1.001296e+003	1.773445	1.952988	
1.001396e+003	1.771305	1.953152	
1.001496e+003	1.774267	1.953646	
1.001596e+003	1.775090	1.953646	
1.001696e+003	1.775419	1.953810	
1.001796e+003	1.775584	1.953975	
1.001896e+003	1.775255	1.953975	
1.001996e+003	1.776407	1.952988	
1.002096e+003	1.775090	1.953646	
1.002196e+003	1.774761	1.952988	
1.002296e+003	1.774596	1.953481	
1.002396e+003	1.774267	1.953810	
1.002496e+003	1.773938	1.953481	
1.002596e+003	1.775255	1.953646	
1.002696e+003	1.775419	1.954798	
1.002796e+003	1.775748	1.954798	
1.002896e+003	1.776407	1.954962	
1.002996e+003	1.776242	1.954962	
1.003096e+003	1.777065	1.954469	
1.003196e+003	1.775748	1.955127	
1.003296e+003	1.775584	1.954469	
1.003396e+003	1.775255	1.955292	
1.003496e+003	1.774926	1.955456	
1.003596e+003	1.774926	1.955456	
1.003696e+003	1.776242	1.955950	
1.003796e+003	1.775913	1.955785	
1.003896e+003	1.776242	1.955950	
1.003996e+003	1.776242	1.956279	
1.004096e+003	1.775913	1.956279	
1.004196e+003	1.775090	1.957266	
1.004296e+003	1.775748	1.957925	
1.004396e+003	1.775090	1.958089	
1.004496e+003	1.774926	1.957925	
1.004596e+003	1.774432	1.958089	
1.004696e+003	1.774596	1.958254	
1.004796e+003	1.774596	1.957925	
1.004896e+003	1.775584	1.958089	
1.004996e+003	1.776078	1.958418	
1.005096e+003	1.776571	1.958418	
1.005196e+003	1.776736	1.958254	
1.005296e+003	1.776571	1.957925	
1.005396e+003	1.777394	1.957596	
1.005496e+003	1.775748	1.957431	
1.005596e+003	1.775584	1.957102	
1.005696e+003	1.775584	1.956773	
1.005796e+003	1.774926	1.956114	
1.005896e+003	1.774432	1.956114	
1.005996e+003	1.775255	1.956444	
1.006096e+003	1.775419	1.956444	
1.006196e+003	1.775748	1.956608	
1.006296e+003	1.775584	1.957102	
1.006396e+003	1.775255	1.957266	
1.006496e+003	1.773609	1.956937	
1.006596e+003	1.774267	1.956114	
1.006696e+003	1.773774	1.955785	
1.006796e+003	1.773609	1.955456	
1.006896e+003	1.772951	1.955621	
1.006996e+003	1.772293	1.955621	
1.007096e+003	1.772457	1.954962	
1.007196e+003	1.771634	1.955127	
1.007296e+003	1.771963	1.954962	
1.007396e+003	1.772128	1.954633	
1.007496e+003	1.772128	1.954962	
1.007596e+003	1.771799	1.954633	
1.007696e+003	1.772457	1.953646	
1.007796e+003	1.771634	1.953810	
1.007896e+003	1.771470	1.952988	
1.007996e+003	1.770976	1.952659	
1.008096e+003	1.770482	1.952494	
1.008196e+003	1.770318	1.951507	
1.008296e+003	1.770153	1.951671	
1.008396e+003	1.769659	1.951013	
1.008496e+003	1.769659	1.950190	
1.008596e+003	1.769659	1.951342	
1.008696e+003	1.769659	1.951013	
1.008796e+003	1.766368	1.950519	
1.008896e+003	1.770482	1.950684	
1.008996e+003	1.770811	1.950519	
1.009096e+003	1.771141	1.950025	
1.009196e+003	1.770811	1.949367	
1.009296e+003	1.770482	1.949038	
1.009396e+003	1.771305	1.948380	
1.009496e+003	1.769824	1.948051	
1.009596e+003	1.769495	1.945088	
1.009696e+003	1.769166	1.947886	
1.009796e+003	1.768672	1.947721	
1.009896e+003	1.768672	1.947392	
1.009996e+003	1.769001	1.947557	
1.010096e+003	1.768837	1.947886	
1.010196e+003	1.769330	1.947557	
1.010296e+003	1.770153	1.947557	
1.010396e+003	1.770318	1.947557	
1.010496e+003	1.770811	1.947392	
1.010596e+003	1.771963	1.947392	
1.010696e+003	1.771634	1.947557	
1.010796e+003	1.771799	1.948051	
1.010896e+003	1.771799	1.948215	
1.010996e+003	1.771470	1.948215	
1.011096e+003	1.767191	1.947886	
1.011196e+003	1.770976	1.948215	
1.011296e+003	1.771634	1.947886	
1.011396e+003	1.772128	1.948380	
1.011496e+003	1.772622	1.949038	
1.011596e+003	1.772951	1.948709	
1.011696e+003	1.773609	1.948544	
1.011796e+003	1.774267	1.948215	
1.011896e+003	1.774432	1.948709	
1.011996e+003	1.774432	1.949203	
1.012096e+003	1.774103	1.949367	
1.012196e+003	1.773609	1.949367	
1.012296e+003	1.773774	1.949532	
1.012396e+003	1.772951	1.949696	
1.012496e+003	1.772951	1.950190	
1.012596e+003	1.773609	1.950684	
1.012696e+003	1.773609	1.950519	
1.012796e+003	1.774103	1.949696	
1.012896e+003	1.774926	1.950190	
1.012996e+003	1.774596	1.949696	
1.013096e+003	1.775419	1.949532	
1.013196e+003	1.775748	1.949696	
1.013296e+003	1.775913	1.949532	
1.013396e+003	1.776736	1.950025	
1.013496e+003	1.776078	1.950355	
1.013596e+003	1.775584	1.950190	
1.013696e+003	1.775419	1.950190	
1.013796e+003	1.775090	1.950190	
1.013896e+003	1.774596	1.947228	
1.013996e+003	1.775584	1.950848	
1.014096e+003	1.775255	1.950519	
1.014196e+003	1.775748	1.950848	
1.014296e+003	1.776242	1.950848	
1.014396e+003	1.776736	1.950684	
1.014496e+003	1.777065	1.951013	
1.014596e+003	1.778382	1.951013	
1.014696e+003	1.777888	1.951177	
1.014796e+003	1.778217	1.950519	
1.014896e+003	1.778052	1.950190	
1.014996e+003	1.777394	1.950519	
1.015096e+003	1.777065	1.950025	
1.015196e+003	1.776407	1.950190	
1.015296e+003	1.775913	1.949861	
1.015396e+003	1.775584	1.950355	
1.015496e+003	1.775913	1.950519	
1.015596e+003	1.776078	1.950519	
1.015696e+003	1.775748	1.950684	
1.015796e+003	1.776407	1.950519	
1.015896e+003	1.776571	1.950025	
1.015996e+003	1.775913	1.950190	
1.016096e+003	1.777230	1.949532	
1.016196e+003	1.777065	1.949532	
1.016296e+003	1.777888	1.949367	
1.016396e+003	1.776242	1.949367	
1.016496e+003	1.775913	1.949038	
1.016596e+003	1.775584	1.948709	
1.016696e+003	1.775090	1.948051	
1.016796e+003	1.774267	1.947886	
1.016896e+003	1.774926	1.948051	
1.016996e+003	1.774432	1.948709	
1.017096e+003	1.774761	1.948380	
1.017196e+003	1.775913	1.949203	
1.017296e+003	1.775090	1.949532	
1.017396e+003	1.775748	1.950025	
1.017496e+003	1.774432	1.950519	
1.017596e+003	1.774267	1.950848	
1.017696e+003	1.773774	1.952165	
1.017796e+003	1.773938	1.952988	
1.017896e+003	1.773609	1.953152	
1.017996e+003	1.774432	1.953481	
1.018096e+003	1.773609	1.954304	
1.018196e+003	1.774103	1.954140	
1.018296e+003	1.774267	1.953975	
1.018396e+003	1.774926	1.954140	
1.018496e+003	1.774926	1.954469	
1.018596e+003	1.775419	1.954469	
1.018696e+003	1.774926	1.954469	
1.018796e+003	1.775090	1.955456	
1.018896e+003	1.774761	1.955621	
1.018996e+003	1.774596	1.956114	
1.019096e+003	1.774103	1.956937	
1.019196e+003	1.775090	1.957266	
1.019296e+003	1.775255	1.956773	
1.019396e+003	1.776242	1.956608	
1.019496e+003	1.776736	1.957266	
1.019596e+003	1.776900	1.957102	
1.019696e+003	1.778217	1.957102	
1.019796e+003	1.776571	1.957596	
1.019896e+003	1.776242	1.958254	
1.019996e+003	1.776407	1.958089	
1.020096e+003	1.776078	1.958418	
1.020196e+003	1.775584	1.958418	
1.020296e+003	1.776242	1.959406	
1.020396e+003	1.775584	1.959406	
1.020496e+003	1.776078	1.959899	
1.020596e+003	1.776571	1.959735	
1.020696e+003	1.776900	1.959241	
1.020796e+003	1.776571	1.959570	
1.020896e+003	1.777230	1.960064	
1.020996e+003	1.776571	1.959570	
1.021096e+003	1.776407	1.959406	
1.021196e+003	1.775913	1.958748	
1.021296e+003	1.775255	1.958254	
1.021396e+003	1.776242	1.957596	
1.021496e+003	1.774432	1.958254	
1.021596e+003	1.774267	1.957102	
1.021696e+003	1.773938	1.957266	
1.021796e+003	1.773609	1.957431	
1.021896e+003	1.773609	1.957431	
1.021996e+003	1.774761	1.957431	
1.022096e+003	1.773938	1.957431	
1.022196e+003	1.774432	1.956937	
1.022296e+003	1.774432	1.957102	
1.022396e+003	1.774267	1.956773	
1.022496e+003	1.773609	1.955785	
1.022596e+003	1.774103	1.956773	
1.022696e+003	1.773280	1.955456	
1.022796e+003	1.773115	1.955127	
1.022896e+003	1.772786	1.954469	
1.022996e+003	1.772293	1.954140	
1.023096e+003	1.771799	1.954140	
1.023196e+003	1.772622	1.953975	
1.023296e+003	1.772786	1.953317	
1.023396e+003	1.772951	1.953646	
1.023496e+003	1.772786	1.953152	
1.023596e+003	1.772457	1.952165	
1.023696e+003	1.773115	1.952659	
1.023796e+003	1.771305	1.952165	
1.023896e+003	1.770976	1.952165	
1.023996e+003	1.770647	1.952329	
1.024096e+003	1.770318	1.952329	
1.024196e+003	1.769824	1.952000	
1.024296e+003	1.770976	1.951836	
1.024396e+003	1.770318	1.951671	
1.024496e+003	1.770976	1.951507	
1.024596e+003	1.770482	1.951507	
1.024696e+003	1.771141	1.950684	
1.024796e+003	1.770811	1.951507	
1.024896e+003	1.770811	1.951013	
1.024996e+003	1.770318	1.949861	
1.025096e+003	1.769659	1.950025	
1.025196e+003	1.769001	1.949532	
1.025296e+003	1.768343	1.949532	
1.025396e+003	1.767356	1.949696	
1.025496e+003	1.767356	1.949532	
1.025596e+003	1.766697	1.948544	
1.025696e+003	1.766368	1.948215	
1.025796e+003	1.767191	1.947557	
1.025896e+003	1.767191	1.948873	
1.025996e+003	1.769166	1.949038	
1.026096e+003	1.768507	1.948380	
1.026196e+003	1.768837	1.948709	
1.026296e+003	1.769001	1.949038	
1.026396e+003	1.769001	1.948873	
1.026496e+003	1.768837	1.949696	
1.026596e+003	1.769330	1.950025	
1.026696e+003	1.768178	1.950190	
1.026796e+003	1.768672	1.950355	
1.026896e+003	1.768507	1.950848	
1.026996e+003	1.768507	1.951177	
1.027096e+003	1.769166	1.950684	
1.027196e+003	1.769989	1.950190	
1.027296e+003	1.770482	1.950025	
1.027396e+003	1.770647	1.950025	
1.027496e+003	1.771141	1.950025	
1.027596e+003	1.770811	1.950519	
1.027696e+003	1.771963	1.950025	
1.027796e+003	1.770647	1.950190	
1.027896e+003	1.770318	1.950355	
1.027996e+003	1.770318	1.950190	
1.028096e+003	1.770318	1.949696	
1.028196e+003	1.770318	1.950190	
1.028296e+003	1.771634	1.949532	
1.028396e+003	1.771305	1.950355	
1.028496e+003	1.771963	1.951013	
1.028596e+003	1.772128	1.951177	
1.028696e+003	1.772128	1.951342	
1.028796e+003	1.771963	1.950848	
1.028896e+003	1.772622	1.950684	
1.028996e+003	1.771634	1.951507	
1.029096e+003	1.771799	1.951671	
1.029196e+003	1.771305	1.951013	
1.029296e+003	1.771305	1.951671	
1.029396e+003	1.768837	1.951342	
1.029496e+003	1.771799	1.951507	
1.029596e+003	1.771799	1.952000	
1.029696e+003	1.772457	1.951836	
1.029796e+003	1.772786	1.951507	
1.029896e+003	1.772951	1.951342	
1.029996e+003	1.773445	1.952000	
1.030096e+003	1.773609	1.952165	
1.030196e+003	1.773280	1.951342	
1.030296e+003	1.773280	1.952988	
1.030396e+003	1.772951	1.952823	
1.030496e+003	1.772293	1.952329	
1.030596e+003	1.772786	1.952494	
1.030696e+003	1.771963	1.951836	
1.030796e+003	1.772457	1.951507	
1.030896e+003	1.772951	1.951836	
1.030996e+003	1.773445	1.951671	
1.031096e+003	1.773609	1.952165	
1.031196e+003	1.774926	1.951836	
1.031296e+003	1.774596	1.952494	
1.031396e+003	1.775255	1.951836	
1.031496e+003	1.776078	1.952329	
1.031596e+003	1.776242	1.952823	
1.031696e+003	1.776407	1.952494	
1.031796e+003	1.777230	1.953152	
1.031896e+003	1.776736	1.953481	
1.031996e+003	1.776736	1.953152	
1.032096e+003	1.776242	1.952988	
1.032196e+003	1.775584	1.952659	
1.032296e+003	1.775255	1.952165	
1.032396e+003	1.774926	1.953152	
1.032496e+003	1.774926	1.952329	
1.032596e+003	1.775090	1.952659	
1.036373e+003	1.775584	1.953646	
1.036473e+003	1.775748	1.953646	
1.036573e+003	1.777230	1.953975	
1.036673e+003	1.776242	1.954469	
1.036773e+003	1.776078	1.954140	
1.036873e+003	1.775584	1.953646	
1.036973e+003	1.775419	1.953810	
1.037073e+003	1.774926	1.953481	
1.037173e+003	1.774926	1.953810	
1.037273e+003	1.774432	1.954304	
1.037373e+003	1.774761	1.953317	
1.037473e+003	1.775419	1.952988	
1.037573e+003	1.775584	1.952659	
1.037673e+003	1.776571	1.952329	
1.037773e+003	1.776242	1.953317	
1.037873e+003	1.776407	1.953975	
1.037973e+003	1.776242	1.954140	
1.038073e+003	1.776078	1.954469	
1.038173e+003	1.775913	1.954798	
1.038273e+003	1.776242	1.953975	
1.038373e+003	1.774926	1.955127	
1.038473e+003	1.774926	1.954469	
1.038573e+003	1.774596	1.954633	
1.038673e+003	1.774596	1.954962	
1.038773e+003	1.774761	1.954798	
1.038873e+003	1.776407	1.954962	
1.038973e+003	1.775913	1.955292	
1.039073e+003	1.776736	1.955292	
1.039173e+003	1.777065	1.954798	
1.039273e+003	1.775584	1.954633	
1.039373e+003	1.776736	1.954304	
1.039473e+003	1.776900	1.955292	
1.039573e+003	1.776407	1.954962	
1.039673e+003	1.776407	1.955456	
1.039773e+003	1.776407	1.956279	
1.039873e+003	1.776078	1.956279	
1.039973e+003	1.777723	1.956608	
1.040073e+003	1.777065	1.957266	
1.040173e+003	1.777394	1.956937	
1.040273e+003	1.778052	1.956937	
1.040373e+003	1.778217	1.956608	
1.040473e+003	1.778217	1.955621	
1.040573e+003	1.778711	1.956937	
1.040673e+003	1.777723	1.955785	
1.040773e+003	1.777559	1.956114	
1.040873e+003	1.777065	1.956279	
1.040973e+003	1.777065	1.956114	
1.041073e+003	1.776242	1.955950	
1.041173e+003	1.777065	1.956114	
1.041273e+003	1.777230	1.955292	
1.041373e+003	1.777394	1.955292	
1.041473e+003	1.776900	1.954633	
1.041573e+003	1.777394	1.954469	
1.041673e+003	1.778382	1.955292	
1.041773e+003	1.776736	1.954962	
1.041873e+003	1.776242	1.955292	
1.041973e+003	1.775748	1.955621	
1.042073e+003	1.775748	1.955292	
1.042173e+003	1.775090	1.955456	
1.042273e+003	1.775748	1.955621	
1.042373e+003	1.774926	1.955456	
1.042473e+003	1.775255	1.954304	
1.042573e+003	1.776571	1.953975	
