Time	Dev1/ai0	Dev1/ai1	
1.172469e+002	1.779698	1.955456	
1.173469e+002	1.778875	1.953975	
1.174469e+002	1.779204	1.956444	
1.175469e+002	1.778875	1.956114	
1.176469e+002	1.778875	1.957102	
1.177469e+002	1.778382	1.957760	
1.178469e+002	1.778052	1.957925	
1.179469e+002	1.778217	1.958089	
1.180469e+002	1.779040	1.958912	
1.181469e+002	1.779204	1.958748	
1.182469e+002	1.779534	1.958583	
1.183469e+002	1.779369	1.958583	
1.184469e+002	1.778875	1.956279	
1.185469e+002	1.779369	1.959077	
1.186469e+002	1.778217	1.958912	
1.187469e+002	1.777888	1.959406	
1.188469e+002	1.777559	1.959570	
1.189469e+002	1.777230	1.959241	
1.190469e+002	1.776736	1.958912	
1.191469e+002	1.777559	1.959241	
1.192469e+002	1.777065	1.959077	
1.193469e+002	1.777559	1.958583	
1.194469e+002	1.777723	1.959077	
1.195469e+002	1.777559	1.957925	
1.196469e+002	1.777723	1.958089	
1.197469e+002	1.776407	1.958254	
1.198469e+002	1.776078	1.958254	
1.199469e+002	1.775748	1.958912	
1.200469e+002	1.775584	1.958418	
1.201469e+002	1.775255	1.957925	
1.202469e+002	1.777230	1.957266	
1.203469e+002	1.776736	1.956444	
1.204469e+002	1.777065	1.957431	
1.205469e+002	1.777888	1.957266	
1.206469e+002	1.778052	1.956608	
1.207469e+002	1.778052	1.956444	
1.208469e+002	1.778711	1.956773	
1.209469e+002	1.777559	1.956114	
1.210469e+002	1.777559	1.956608	
1.211469e+002	1.776900	1.955950	
1.212469e+002	1.776571	1.955456	
1.213469e+002	1.775584	1.955456	
1.214469e+002	1.776242	1.954798	
1.215469e+002	1.775419	1.955292	
1.216469e+002	1.775419	1.955785	
1.217469e+002	1.775419	1.955127	
1.218469e+002	1.775090	1.954962	
1.219469e+002	1.776078	1.955127	
1.220469e+002	1.774596	1.954469	
1.221469e+002	1.774103	1.954304	
1.222469e+002	1.773774	1.954304	
1.223469e+002	1.773115	1.953810	
1.224469e+002	1.772622	1.953810	
1.225469e+002	1.773280	1.953317	
1.226469e+002	1.772128	1.954304	
1.227469e+002	1.771799	1.954140	
1.228469e+002	1.771799	1.953481	
1.229469e+002	1.771634	1.952988	
1.230469e+002	1.771634	1.953317	
1.231469e+002	1.772293	1.951836	
1.232469e+002	1.771799	1.952988	
1.233469e+002	1.771634	1.952659	
1.234469e+002	1.771305	1.952329	
1.235469e+002	1.770318	1.952823	
1.236469e+002	1.766533	1.952494	
1.237469e+002	1.769989	1.952329	
1.238469e+002	1.769166	1.951177	
1.239469e+002	1.769166	1.950190	
1.240469e+002	1.768837	1.950190	
1.241469e+002	1.768672	1.950190	
1.242469e+002	1.770153	1.949696	
1.243469e+002	1.769330	1.949532	
1.244469e+002	1.769659	1.949367	
1.245469e+002	1.770153	1.949038	
1.246469e+002	1.769659	1.949367	
1.247469e+002	1.768837	1.949532	
1.248469e+002	1.769166	1.948873	
1.249469e+002	1.768014	1.949696	
1.250469e+002	1.768014	1.948873	
1.251469e+002	1.767849	1.949532	
1.252469e+002	1.767685	1.950025	
1.253469e+002	1.767849	1.950025	
1.254469e+002	1.768837	1.950684	
1.255469e+002	1.769330	1.950848	
1.256469e+002	1.769989	1.951013	
1.257469e+002	1.770647	1.950684	
1.258469e+002	1.771305	1.951013	
1.259469e+002	1.767685	1.951177	
1.260469e+002	1.771141	1.952494	
1.261469e+002	1.771141	1.952329	
1.262469e+002	1.770976	1.953152	
1.263469e+002	1.770318	1.954469	
1.264469e+002	1.770153	1.954469	
1.265469e+002	1.770976	1.954798	
1.266469e+002	1.770318	1.955292	
1.267469e+002	1.770976	1.954798	
1.268469e+002	1.771963	1.954798	
1.269469e+002	1.772457	1.954140	
1.270469e+002	1.772457	1.954140	
1.271469e+002	1.773609	1.953481	
1.272469e+002	1.773445	1.952823	
1.273469e+002	1.773115	1.952659	
1.274469e+002	1.772786	1.951836	
1.275469e+002	1.772293	1.951836	
1.276469e+002	1.769989	1.952000	
1.277469e+002	1.771799	1.951671	
1.278469e+002	1.771963	1.951177	
1.279469e+002	1.772128	1.951013	
1.280469e+002	1.772951	1.950355	
1.281469e+002	1.772622	1.951507	
1.282469e+002	1.773774	1.951013	
1.283469e+002	1.772457	1.951507	
1.284469e+002	1.772128	1.952000	
1.285469e+002	1.771963	1.952329	
1.286469e+002	1.771634	1.952988	
1.287469e+002	1.771305	1.952988	
1.288469e+002	1.771799	1.954140	
1.289469e+002	1.770811	1.953810	
1.290469e+002	1.770976	1.953152	
1.291469e+002	1.771470	1.954304	
1.292469e+002	1.771634	1.953975	
1.293469e+002	1.771634	1.954469	
1.294469e+002	1.772457	1.954798	
1.295469e+002	1.772622	1.954469	
1.296469e+002	1.773115	1.954140	
1.297469e+002	1.772786	1.954140	
1.298469e+002	1.772457	1.953810	
1.299469e+002	1.772786	1.953152	
1.300469e+002	1.771963	1.953317	
1.301469e+002	1.771305	1.953646	
1.302469e+002	1.770976	1.953152	
1.303469e+002	1.770811	1.952823	
1.304469e+002	1.770318	1.953317	
1.305469e+002	1.771470	1.952823	
1.306469e+002	1.770976	1.952988	
1.307469e+002	1.771634	1.953317	
1.308469e+002	1.771799	1.952823	
1.309469e+002	1.772128	1.952988	
1.310469e+002	1.772293	1.952329	
1.311469e+002	1.772293	1.952494	
1.312469e+002	1.771141	1.951177	
1.313469e+002	1.771141	1.950190	
1.314469e+002	1.770976	1.950519	
1.315469e+002	1.770318	1.950848	
1.316469e+002	1.768837	1.950190	
1.317469e+002	1.770647	1.950190	
1.318469e+002	1.771305	1.950025	
1.319469e+002	1.771963	1.950025	
1.320469e+002	1.772457	1.950519	
1.321469e+002	1.772293	1.950190	
1.322469e+002	1.773774	1.950025	
1.323469e+002	1.772457	1.950684	
1.324469e+002	1.772457	1.949861	
1.325469e+002	1.772457	1.949532	
1.326469e+002	1.772293	1.950190	
1.327469e+002	1.772128	1.950684	
1.328469e+002	1.772293	1.951342	
1.329469e+002	1.772128	1.950684	
1.330469e+002	1.772786	1.950684	
1.331469e+002	1.773280	1.950848	
1.332469e+002	1.773774	1.951836	
1.333469e+002	1.773938	1.952000	
1.334469e+002	1.775255	1.951671	
1.335469e+002	1.775255	1.952000	
1.336469e+002	1.775255	1.951013	
1.337469e+002	1.775090	1.951342	
1.338469e+002	1.774761	1.951836	
1.339469e+002	1.776078	1.952000	
1.340469e+002	1.774926	1.952165	
1.341469e+002	1.775419	1.952165	
1.342469e+002	1.776078	1.952165	
1.343469e+002	1.776407	1.952823	
1.344469e+002	1.776571	1.952988	
1.345469e+002	1.777394	1.951507	
1.346469e+002	1.776571	1.953646	
1.347469e+002	1.776571	1.954304	
1.348469e+002	1.776736	1.955292	
1.349469e+002	1.776571	1.955456	
1.350469e+002	1.775584	1.955785	
1.351469e+002	1.776571	1.956114	
1.352469e+002	1.777065	1.956114	
1.353469e+002	1.777559	1.956279	
1.354469e+002	1.778217	1.956114	
1.355469e+002	1.777559	1.956773	
1.356469e+002	1.778546	1.957596	
1.357469e+002	1.777065	1.956608	
1.358469e+002	1.776736	1.956608	
1.359469e+002	1.776407	1.956279	
1.360469e+002	1.775913	1.956279	
1.361469e+002	1.775255	1.956608	
1.362469e+002	1.775913	1.955785	
1.363469e+002	1.775748	1.956114	
1.364469e+002	1.776407	1.955950	
1.365469e+002	1.777065	1.955292	
1.366469e+002	1.777065	1.955785	
1.367469e+002	1.777230	1.957102	
1.368469e+002	1.777230	1.956114	
1.369469e+002	1.776900	1.955950	
1.370469e+002	1.776736	1.955456	
1.371469e+002	1.776242	1.955621	
1.372469e+002	1.775584	1.956444	
1.373469e+002	1.776242	1.955950	
1.374469e+002	1.774926	1.956114	
1.375469e+002	1.775584	1.956608	
1.376469e+002	1.775913	1.956279	
1.377469e+002	1.776078	1.956114	
1.378469e+002	1.775748	1.956279	
1.379469e+002	1.776242	1.953975	
1.380469e+002	1.775255	1.954304	
1.381469e+002	1.774926	1.953646	
1.382469e+002	1.774432	1.953317	
1.383469e+002	1.773774	1.952823	
1.384469e+002	1.773115	1.952000	
1.385469e+002	1.772786	1.951342	
1.386469e+002	1.772622	1.950848	
1.387469e+002	1.772786	1.950025	
1.388469e+002	1.773115	1.949367	
1.389469e+002	1.773280	1.950025	
1.390469e+002	1.774432	1.949038	
1.391469e+002	1.773115	1.949038	
1.392469e+002	1.772622	1.949038	
1.393469e+002	1.772128	1.949696	
1.394469e+002	1.771470	1.949861	
1.395469e+002	1.771141	1.949532	
1.396469e+002	1.771305	1.949038	
1.397469e+002	1.770153	1.948873	
1.398469e+002	1.770318	1.948215	
1.399469e+002	1.769495	1.947721	
1.400469e+002	1.769495	1.948380	
1.401469e+002	1.769166	1.947557	
1.402469e+002	1.770318	1.947721	
1.403469e+002	1.770318	1.948380	
1.404469e+002	1.770482	1.947886	
1.405469e+002	1.770482	1.947886	
1.406469e+002	1.770318	1.947886	
1.407469e+002	1.769824	1.947228	
1.408469e+002	1.769659	1.947228	
1.409469e+002	1.769166	1.947228	
1.410469e+002	1.769330	1.947063	
1.411469e+002	1.768837	1.946240	
1.412469e+002	1.769001	1.947063	
1.413469e+002	1.770482	1.946899	
1.414469e+002	1.769824	1.946240	
1.415469e+002	1.770811	1.946076	
1.416469e+002	1.771141	1.946240	
1.417469e+002	1.771799	1.946240	
1.418469e+002	1.771634	1.946570	
1.419469e+002	1.773115	1.946405	
1.420469e+002	1.772293	1.946076	
1.421469e+002	1.772293	1.946240	
1.422469e+002	1.771963	1.945418	
1.423469e+002	1.771799	1.946734	
1.424469e+002	1.771305	1.946570	
1.425469e+002	1.771634	1.946405	
1.426469e+002	1.771634	1.946570	
1.427469e+002	1.771963	1.946734	
1.428469e+002	1.772622	1.946899	
1.429469e+002	1.772951	1.946734	
1.430469e+002	1.773115	1.947228	
1.431469e+002	1.773774	1.948380	
1.432469e+002	1.773938	1.948709	
1.433469e+002	1.774432	1.948873	
1.434469e+002	1.774267	1.949203	
1.435469e+002	1.773938	1.949861	
1.436469e+002	1.774596	1.949367	
1.437469e+002	1.773115	1.950025	
1.438469e+002	1.772951	1.950190	
1.439469e+002	1.773115	1.951013	
1.440469e+002	1.773280	1.951177	
1.441469e+002	1.773445	1.951013	
1.442469e+002	1.775090	1.951342	
1.443469e+002	1.774432	1.952000	
1.444469e+002	1.775419	1.951671	
1.445469e+002	1.775584	1.951507	
1.446469e+002	1.775419	1.952165	
1.447469e+002	1.775090	1.951507	
1.448469e+002	1.775090	1.951342	
1.449469e+002	1.774596	1.951507	
1.450469e+002	1.774432	1.951507	
1.451469e+002	1.773774	1.951836	
1.452469e+002	1.773280	1.952165	
1.453469e+002	1.772786	1.952329	
1.454469e+002	1.772786	1.952329	
1.455469e+002	1.772786	1.951836	
1.456469e+002	1.773115	1.951507	
1.457469e+002	1.773280	1.952165	
1.458469e+002	1.773280	1.952494	
1.459469e+002	1.774432	1.952823	
1.460469e+002	1.773609	1.952823	
1.461469e+002	1.773445	1.952659	
1.462469e+002	1.772951	1.952165	
1.463469e+002	1.772457	1.951836	
1.464469e+002	1.771963	1.951507	
1.465469e+002	1.772786	1.950848	
1.466469e+002	1.771470	1.951507	
1.467469e+002	1.771141	1.950848	
1.468469e+002	1.771305	1.951013	
1.469469e+002	1.771470	1.951342	
1.470469e+002	1.771634	1.951671	
1.471469e+002	1.772622	1.952165	
1.472469e+002	1.772622	1.951671	
1.473469e+002	1.772622	1.951177	
1.474469e+002	1.772293	1.950848	
1.475469e+002	1.771963	1.950025	
1.476469e+002	1.772457	1.950190	
1.477469e+002	1.770976	1.950355	
1.478469e+002	1.770647	1.949696	
1.479469e+002	1.770647	1.949696	
1.480469e+002	1.769989	1.950025	
1.481469e+002	1.769495	1.950519	
1.482469e+002	1.770811	1.949861	
1.483469e+002	1.770153	1.949696	
1.484469e+002	1.770482	1.949367	
1.485469e+002	1.770647	1.949038	
1.486469e+002	1.771470	1.949696	
1.487469e+002	1.771799	1.950519	
1.488469e+002	1.772951	1.949696	
1.489469e+002	1.771634	1.949861	
1.490469e+002	1.771963	1.949861	
1.491469e+002	1.771963	1.949532	
1.492469e+002	1.771470	1.950025	
1.493469e+002	1.770976	1.950355	
1.494469e+002	1.771305	1.950684	
1.495469e+002	1.771470	1.950190	
1.496469e+002	1.771963	1.950190	
1.497469e+002	1.773609	1.950025	
1.498469e+002	1.773445	1.950684	
1.499469e+002	1.770318	1.952000	
1.500469e+002	1.774103	1.951507	
1.501469e+002	1.774596	1.951671	
1.502469e+002	1.774926	1.951342	
1.503469e+002	1.774596	1.951836	
1.504469e+002	1.774267	1.952329	
1.505469e+002	1.775419	1.952165	
1.506469e+002	1.773938	1.952494	
1.507469e+002	1.774103	1.952988	
1.508469e+002	1.774596	1.952988	
1.509469e+002	1.774926	1.952823	
1.510469e+002	1.775419	1.953646	
1.511469e+002	1.776407	1.953975	
1.512469e+002	1.776242	1.954140	
1.513469e+002	1.776571	1.954304	
1.514469e+002	1.776407	1.954633	
1.515469e+002	1.776242	1.955621	
1.516469e+002	1.777559	1.955621	
1.517469e+002	1.775913	1.956114	
1.518469e+002	1.776242	1.955621	
1.519469e+002	1.776571	1.955292	
1.520469e+002	1.776242	1.955127	
1.521469e+002	1.777230	1.955127	
1.522469e+002	1.778382	1.955950	
1.523469e+002	1.777723	1.954798	
1.524469e+002	1.777559	1.954798	
1.525469e+002	1.777559	1.954140	
1.526469e+002	1.776736	1.953810	
1.527469e+002	1.776407	1.953975	
1.528469e+002	1.776242	1.953975	
1.529469e+002	1.775584	1.953481	
1.530469e+002	1.775748	1.952988	
1.531469e+002	1.776571	1.952659	
1.532469e+002	1.776242	1.953317	
1.533469e+002	1.777559	1.953481	
1.534469e+002	1.776242	1.952988	
1.535469e+002	1.775913	1.952988	
1.536469e+002	1.775584	1.953646	
1.537469e+002	1.774926	1.953975	
1.538469e+002	1.774267	1.953646	
1.539469e+002	1.774926	1.953481	
1.540469e+002	1.773609	1.953481	
1.541469e+002	1.774103	1.952988	
1.542469e+002	1.774267	1.953810	
1.543469e+002	1.774432	1.954469	
1.544469e+002	1.774432	1.953810	
1.545469e+002	1.774926	1.953810	
1.546469e+002	1.774432	1.953317	
1.547469e+002	1.773938	1.953152	
1.548469e+002	1.773280	1.952494	
1.549469e+002	1.772457	1.952000	
1.550469e+002	1.773280	1.951507	
1.551469e+002	1.771470	1.951342	
1.552469e+002	1.771963	1.951342	
1.553469e+002	1.772293	1.951836	
1.554469e+002	1.771963	1.951671	
1.555469e+002	1.771963	1.951671	
1.556469e+002	1.772622	1.951836	
1.557469e+002	1.771963	1.951507	
1.558469e+002	1.771634	1.951342	
1.559469e+002	1.770976	1.950684	
1.560469e+002	1.770482	1.950355	
1.561469e+002	1.769989	1.950355	
1.562469e+002	1.769824	1.949861	
1.563469e+002	1.769330	1.949038	
1.564469e+002	1.769001	1.948380	
1.565469e+002	1.769330	1.948544	
1.566469e+002	1.769824	1.948544	
1.567469e+002	1.769330	1.948544	
1.568469e+002	1.770647	1.948051	
1.569469e+002	1.770976	1.947721	
1.570469e+002	1.770647	1.947392	
1.571469e+002	1.770647	1.947063	
1.572469e+002	1.770153	1.946899	
1.573469e+002	1.770811	1.946405	
1.574469e+002	1.769166	1.946570	
1.575469e+002	1.769001	1.945253	
1.576469e+002	1.769001	1.946405	
1.577469e+002	1.768343	1.946405	
1.578469e+002	1.768343	1.946570	
1.579469e+002	1.769659	1.946899	
1.580469e+002	1.769166	1.946240	
1.581469e+002	1.769989	1.946405	
1.582469e+002	1.770318	1.946240	
1.583469e+002	1.770318	1.946899	
1.584469e+002	1.769659	1.947228	
1.585469e+002	1.770811	1.948051	
1.586469e+002	1.770153	1.948051	
1.587469e+002	1.770153	1.948709	
1.588469e+002	1.769824	1.949367	
1.589469e+002	1.769495	1.949532	
1.590469e+002	1.770647	1.949696	
1.591469e+002	1.769824	1.950190	
1.592469e+002	1.770318	1.950190	
1.593469e+002	1.770976	1.950190	
1.594469e+002	1.771305	1.950355	
1.595469e+002	1.771141	1.950355	
1.596469e+002	1.772786	1.949696	
1.597469e+002	1.771799	1.950190	
1.598469e+002	1.771634	1.950684	
1.599469e+002	1.771305	1.950025	
1.600469e+002	1.770976	1.950025	
1.601469e+002	1.770647	1.949861	
1.602469e+002	1.770647	1.950190	
1.603469e+002	1.770647	1.950355	
1.604469e+002	1.771141	1.950519	
1.605469e+002	1.771634	1.950025	
1.606469e+002	1.771963	1.949696	
1.607469e+002	1.772293	1.948709	
1.608469e+002	1.773445	1.949367	
1.609469e+002	1.773609	1.949696	
1.610469e+002	1.774432	1.949696	
1.611469e+002	1.774761	1.949861	
1.612469e+002	1.775255	1.950519	
1.613469e+002	1.771799	1.950519	
1.614469e+002	1.775090	1.951013	
1.615469e+002	1.774761	1.951342	
1.616469e+002	1.774432	1.951177	
1.617469e+002	1.773280	1.950848	
1.618469e+002	1.773774	1.950848	
1.619469e+002	1.774926	1.951177	
1.620469e+002	1.773609	1.951507	
1.621469e+002	1.773774	1.951507	
1.622469e+002	1.773609	1.951177	
1.623469e+002	1.773445	1.951507	
1.624469e+002	1.773445	1.952000	
1.625469e+002	1.774761	1.952000	
1.626469e+002	1.774267	1.952165	
1.627469e+002	1.774432	1.952659	
1.628469e+002	1.774267	1.952659	
1.629469e+002	1.774432	1.952329	
1.630469e+002	1.773445	1.951507	
1.631469e+002	1.773280	1.952000	
1.632469e+002	1.772786	1.951671	
1.633469e+002	1.772457	1.951671	
1.634469e+002	1.772786	1.951177	
1.635469e+002	1.772622	1.951507	
1.636469e+002	1.773938	1.951507	
1.637469e+002	1.772786	1.951342	
1.638469e+002	1.772951	1.950848	
1.639469e+002	1.772457	1.950684	
1.640469e+002	1.772293	1.950025	
1.641469e+002	1.771634	1.950025	
1.642469e+002	1.772128	1.950684	
1.643469e+002	1.771141	1.950355	
1.644469e+002	1.770976	1.950190	
1.645469e+002	1.770647	1.950190	
1.646469e+002	1.770318	1.950190	
1.647469e+002	1.769824	1.950848	
1.648469e+002	1.770647	1.951507	
1.649469e+002	1.770318	1.951177	
1.650469e+002	1.770811	1.951342	
1.651469e+002	1.771305	1.951342	
1.652469e+002	1.771963	1.950684	
1.653469e+002	1.771799	1.950190	
1.654469e+002	1.771963	1.951342	
1.655469e+002	1.771470	1.951507	
1.656469e+002	1.771141	1.952000	
1.657469e+002	1.770811	1.951836	
1.658469e+002	1.770647	1.952000	
1.659469e+002	1.771305	1.952165	
1.660469e+002	1.770482	1.951836	
1.661469e+002	1.770647	1.951177	
1.662469e+002	1.771305	1.951013	
1.663469e+002	1.772128	1.950519	
1.664469e+002	1.772128	1.950355	
1.665469e+002	1.773445	1.950355	
1.666469e+002	1.772786	1.950848	
1.667469e+002	1.772951	1.951013	
1.668469e+002	1.772951	1.951507	
1.669469e+002	1.772457	1.952165	
1.670469e+002	1.772457	1.952823	
1.671469e+002	1.772622	1.952823	
1.672469e+002	1.773280	1.953152	
1.673469e+002	1.773938	1.953152	
1.674469e+002	1.774596	1.952823	
1.675469e+002	1.774761	1.953152	
1.676469e+002	1.776078	1.953975	
1.677469e+002	1.774926	1.954469	
1.678469e+002	1.774761	1.954798	
1.679469e+002	1.774596	1.955950	
1.680469e+002	1.774267	1.956608	
1.681469e+002	1.773938	1.957102	
1.682469e+002	1.774926	1.957596	
1.683469e+002	1.773774	1.957596	
1.684469e+002	1.774432	1.957760	
1.685469e+002	1.774761	1.958254	
1.686469e+002	1.775255	1.958912	
1.687469e+002	1.775419	1.959406	
1.688469e+002	1.775913	1.959735	
1.689469e+002	1.775584	1.959241	
1.690469e+002	1.775584	1.958748	
1.691469e+002	1.775255	1.958418	
1.692469e+002	1.774596	1.957925	
1.693469e+002	1.771634	1.957266	
1.694469e+002	1.772951	1.957925	
1.695469e+002	1.773280	1.958254	
1.696469e+002	1.773280	1.958254	
1.697469e+002	1.773445	1.958418	
1.698469e+002	1.773609	1.957925	
1.699469e+002	1.774926	1.958748	
1.700469e+002	1.774596	1.959406	
1.701469e+002	1.774432	1.958748	
1.702469e+002	1.774432	1.958418	
1.703469e+002	1.773938	1.958089	
1.704469e+002	1.773774	1.957266	
1.705469e+002	1.773938	1.955456	
1.706469e+002	1.773115	1.957431	
1.707469e+002	1.772951	1.957102	
1.708469e+002	1.772786	1.956608	
1.709469e+002	1.772457	1.957102	
1.710469e+002	1.772622	1.957431	
1.711469e+002	1.773115	1.957266	
1.712469e+002	1.773609	1.956608	
1.713469e+002	1.773774	1.956444	
1.714469e+002	1.773609	1.955456	
1.715469e+002	1.773445	1.955292	
1.716469e+002	1.773609	1.954304	
1.717469e+002	1.772293	1.955456	
1.718469e+002	1.772128	1.954633	
1.719469e+002	1.771634	1.954140	
1.720469e+002	1.771305	1.954633	
1.721469e+002	1.770647	1.954798	
1.722469e+002	1.770976	1.954304	
1.723469e+002	1.770318	1.953975	
1.724469e+002	1.770482	1.953646	
1.725469e+002	1.770647	1.953152	
1.726469e+002	1.770976	1.953317	
1.727469e+002	1.769824	1.953152	
1.728469e+002	1.769824	1.954140	
1.729469e+002	1.769166	1.953646	
1.730469e+002	1.768837	1.954304	
1.731469e+002	1.768507	1.954304	
1.732469e+002	1.767849	1.953646	
1.733469e+002	1.763735	1.953481	
1.734469e+002	1.767026	1.953481	
1.735469e+002	1.766862	1.953152	
1.736469e+002	1.767191	1.952823	
1.737469e+002	1.768343	1.953152	
1.738469e+002	1.768014	1.953317	
1.739469e+002	1.769824	1.953152	
1.740469e+002	1.768672	1.953152	
1.741469e+002	1.769330	1.952000	
1.742469e+002	1.769824	1.952165	
1.743469e+002	1.769659	1.952000	
1.744469e+002	1.769659	1.951671	
1.745469e+002	1.770482	1.952000	
1.746469e+002	1.769166	1.951836	
1.747469e+002	1.769001	1.951342	
1.748469e+002	1.769495	1.951342	
1.749469e+002	1.768672	1.951507	
1.750469e+002	1.768343	1.951836	
1.751469e+002	1.769166	1.952165	
1.752469e+002	1.769330	1.952000	
1.753469e+002	1.769824	1.951671	
1.754469e+002	1.770482	1.951507	
1.755469e+002	1.771141	1.951507	
1.756469e+002	1.771470	1.951671	
1.757469e+002	1.772457	1.951671	
1.758469e+002	1.772293	1.951013	
1.759469e+002	1.772622	1.950519	
1.760469e+002	1.772457	1.950684	
1.761469e+002	1.771799	1.950190	
1.762469e+002	1.772786	1.949367	
1.763469e+002	1.771305	1.949367	
1.764469e+002	1.771634	1.949038	
1.765469e+002	1.771963	1.948873	
1.766469e+002	1.772457	1.948709	
1.767469e+002	1.772951	1.948215	
1.768469e+002	1.775090	1.948051	
1.769469e+002	1.774432	1.948051	
1.770469e+002	1.775255	1.948873	
1.771469e+002	1.775748	1.949861	
1.772469e+002	1.776242	1.949367	
1.773469e+002	1.776242	1.949038	
1.774469e+002	1.777230	1.949367	
1.775469e+002	1.776242	1.949203	
1.776469e+002	1.776242	1.949203	
1.777469e+002	1.775584	1.949367	
1.778469e+002	1.774596	1.949203	
1.779469e+002	1.774103	1.949532	
1.780469e+002	1.774596	1.949532	
1.781469e+002	1.773774	1.949532	
1.782469e+002	1.773938	1.949861	
1.783469e+002	1.774267	1.949367	
1.784469e+002	1.774432	1.948709	
1.785469e+002	1.774267	1.948709	
1.786469e+002	1.775090	1.948380	
1.787469e+002	1.775090	1.948873	
1.788469e+002	1.774926	1.949203	
1.789469e+002	1.774432	1.949203	
1.790469e+002	1.773774	1.949038	
1.791469e+002	1.774432	1.948873	
1.792469e+002	1.773115	1.947063	
1.793469e+002	1.772622	1.949696	
1.794469e+002	1.772457	1.949532	
1.795469e+002	1.772293	1.949203	
1.796469e+002	1.771963	1.949203	
1.797469e+002	1.773280	1.949038	
1.798469e+002	1.772951	1.949367	
1.799469e+002	1.773280	1.949532	
1.800469e+002	1.773115	1.949696	
