Time	Dev1/ai0	Dev1/ai1	
1.168506e+002	1.777559	1.950519	
1.169506e+002	1.777559	1.950848	
1.170506e+002	1.779204	1.951013	
1.171506e+002	1.778052	1.951177	
1.172506e+002	1.778052	1.951342	
1.173506e+002	1.778052	1.952000	
1.174506e+002	1.777230	1.951836	
1.175506e+002	1.777230	1.952000	
1.176506e+002	1.777559	1.951836	
1.177506e+002	1.777230	1.952000	
1.178506e+002	1.777888	1.951507	
1.179506e+002	1.778546	1.951836	
1.180506e+002	1.778546	1.952823	
1.181506e+002	1.778875	1.952988	
1.182506e+002	1.779534	1.953317	
1.183506e+002	1.779534	1.953975	
1.184506e+002	1.779534	1.954140	
1.185506e+002	1.779204	1.953975	
1.186506e+002	1.778546	1.954633	
1.187506e+002	1.779534	1.954304	
1.188506e+002	1.778052	1.954469	
1.189506e+002	1.777888	1.954962	
1.190506e+002	1.778052	1.955292	
1.191506e+002	1.778382	1.956114	
1.192506e+002	1.778382	1.956608	
1.193506e+002	1.779698	1.956444	
1.194506e+002	1.779204	1.957102	
1.195506e+002	1.779698	1.957102	
1.196506e+002	1.779534	1.956608	
1.197506e+002	1.778875	1.956279	
1.198506e+002	1.777888	1.956937	
1.199506e+002	1.777888	1.957431	
1.200506e+002	1.777723	1.957596	
1.201506e+002	1.777723	1.957266	
1.202506e+002	1.778052	1.956937	
1.203506e+002	1.778052	1.956279	
1.204506e+002	1.779204	1.956279	
1.205506e+002	1.778217	1.956608	
1.206506e+002	1.778382	1.956114	
1.207506e+002	1.778217	1.956608	
1.208506e+002	1.777723	1.956937	
1.209506e+002	1.777230	1.955950	
1.210506e+002	1.777394	1.954798	
1.211506e+002	1.777065	1.954798	
1.212506e+002	1.777230	1.954962	
1.213506e+002	1.777559	1.954469	
1.214506e+002	1.778052	1.954469	
1.215506e+002	1.778052	1.954798	
1.216506e+002	1.779369	1.954633	
1.217506e+002	1.779534	1.953317	
1.218506e+002	1.779698	1.950684	
1.219506e+002	1.779204	1.952494	
1.220506e+002	1.778711	1.951836	
1.221506e+002	1.779204	1.951013	
1.222506e+002	1.777394	1.951013	
1.223506e+002	1.777065	1.950025	
1.224506e+002	1.776900	1.949861	
1.225506e+002	1.776571	1.949696	
1.226506e+002	1.776736	1.949367	
1.227506e+002	1.777723	1.950025	
1.228506e+002	1.777065	1.948873	
1.229506e+002	1.777230	1.949861	
1.230506e+002	1.777230	1.949861	
1.231506e+002	1.776571	1.949203	
1.232506e+002	1.775584	1.949861	
1.233506e+002	1.775255	1.950355	
1.234506e+002	1.774432	1.949861	
1.235506e+002	1.774432	1.949861	
1.236506e+002	1.774596	1.950025	
1.237506e+002	1.774596	1.949696	
1.238506e+002	1.775913	1.950025	
1.239506e+002	1.774926	1.950355	
1.240506e+002	1.775255	1.950519	
1.241506e+002	1.775584	1.950684	
1.242506e+002	1.775748	1.950190	
1.243506e+002	1.775584	1.949696	
1.244506e+002	1.776736	1.949861	
1.245506e+002	1.775255	1.950025	
1.246506e+002	1.775419	1.949696	
1.247506e+002	1.774926	1.950355	
1.248506e+002	1.774267	1.950025	
1.249506e+002	1.773609	1.949861	
1.250506e+002	1.774432	1.949203	
1.251506e+002	1.773609	1.949532	
1.252506e+002	1.773774	1.949367	
1.253506e+002	1.774432	1.949038	
1.254506e+002	1.774432	1.948544	
1.255506e+002	1.774596	1.948544	
1.256506e+002	1.774926	1.948709	
1.257506e+002	1.774761	1.948544	
1.258506e+002	1.774596	1.948380	
1.259506e+002	1.774432	1.948380	
1.260506e+002	1.774267	1.948380	
1.261506e+002	1.774926	1.948873	
1.262506e+002	1.773774	1.949532	
1.263506e+002	1.773445	1.950025	
1.264506e+002	1.773774	1.950355	
1.265506e+002	1.773938	1.950190	
1.266506e+002	1.774103	1.950190	
1.267506e+002	1.775419	1.950519	
1.268506e+002	1.774761	1.950848	
1.269506e+002	1.775090	1.951507	
1.270506e+002	1.774761	1.951342	
1.271506e+002	1.774761	1.950848	
1.272506e+002	1.774103	1.951177	
1.273506e+002	1.773938	1.951671	
1.274506e+002	1.773774	1.951507	
1.275506e+002	1.773445	1.951507	
1.276506e+002	1.773774	1.951013	
1.277506e+002	1.773609	1.950848	
1.278506e+002	1.774926	1.950519	
1.279506e+002	1.773938	1.951013	
1.280506e+002	1.773938	1.950848	
1.281506e+002	1.773938	1.951013	
1.282506e+002	1.773938	1.951013	
1.283506e+002	1.773280	1.950848	
1.284506e+002	1.773609	1.951177	
1.285506e+002	1.772622	1.951013	
1.286506e+002	1.772786	1.951013	
1.287506e+002	1.772951	1.951342	
1.288506e+002	1.772951	1.951836	
1.289506e+002	1.772951	1.951836	
1.290506e+002	1.773774	1.952165	
1.291506e+002	1.773445	1.952165	
1.292506e+002	1.773938	1.952329	
1.293506e+002	1.773774	1.952000	
1.294506e+002	1.772951	1.951671	
1.295506e+002	1.773774	1.951342	
1.296506e+002	1.772293	1.950684	
1.297506e+002	1.772128	1.949861	
1.298506e+002	1.771634	1.950190	
1.299506e+002	1.771470	1.949696	
1.300506e+002	1.770976	1.949696	
1.301506e+002	1.771634	1.950025	
1.302506e+002	1.771141	1.950190	
1.303506e+002	1.771799	1.950025	
1.304506e+002	1.771963	1.950355	
1.305506e+002	1.771799	1.950519	
1.306506e+002	1.771470	1.950519	
1.307506e+002	1.772128	1.949367	
1.308506e+002	1.771305	1.949696	
1.309506e+002	1.771141	1.949696	
1.310506e+002	1.770811	1.949696	
1.311506e+002	1.770318	1.949532	
1.312506e+002	1.769824	1.949038	
1.313506e+002	1.770482	1.948873	
1.314506e+002	1.770318	1.948709	
1.315506e+002	1.770976	1.948380	
1.316506e+002	1.771141	1.948544	
1.317506e+002	1.771305	1.947886	
1.318506e+002	1.768014	1.947392	
1.319506e+002	1.771963	1.948051	
1.320506e+002	1.772128	1.947721	
1.321506e+002	1.771963	1.948215	
1.322506e+002	1.771305	1.948709	
1.323506e+002	1.770976	1.948709	
1.324506e+002	1.771963	1.949038	
1.325506e+002	1.770976	1.949532	
1.326506e+002	1.770647	1.949203	
1.327506e+002	1.770318	1.950025	
1.328506e+002	1.770482	1.950025	
1.329506e+002	1.770811	1.949696	
1.330506e+002	1.771963	1.949532	
1.331506e+002	1.771799	1.949861	
1.332506e+002	1.772293	1.950190	
1.333506e+002	1.772457	1.950848	
1.334506e+002	1.772293	1.950684	
1.335506e+002	1.771963	1.950684	
1.336506e+002	1.772457	1.950190	
1.337506e+002	1.771634	1.950190	
1.338506e+002	1.771470	1.951342	
1.339506e+002	1.771634	1.952000	
1.340506e+002	1.771305	1.952000	
1.341506e+002	1.772951	1.952823	
1.342506e+002	1.772293	1.953810	
1.343506e+002	1.773445	1.953646	
1.344506e+002	1.773774	1.953810	
1.345506e+002	1.774267	1.954140	
1.346506e+002	1.773774	1.953975	
1.347506e+002	1.775090	1.954140	
1.348506e+002	1.774103	1.954798	
1.349506e+002	1.773938	1.955127	
1.350506e+002	1.773938	1.955127	
1.351506e+002	1.773774	1.954798	
1.352506e+002	1.773609	1.955456	
1.353506e+002	1.774267	1.955785	
1.354506e+002	1.774596	1.955950	
1.355506e+002	1.775255	1.956279	
1.356506e+002	1.775913	1.956608	
1.357506e+002	1.776078	1.955950	
1.358506e+002	1.777065	1.956279	
1.359506e+002	1.775913	1.956114	
1.360506e+002	1.775584	1.957102	
1.361506e+002	1.775090	1.956937	
1.362506e+002	1.774926	1.956444	
1.363506e+002	1.774761	1.956937	
1.364506e+002	1.776242	1.957102	
1.365506e+002	1.775913	1.957266	
1.366506e+002	1.776736	1.957266	
1.367506e+002	1.777065	1.957266	
1.368506e+002	1.777230	1.956608	
1.369506e+002	1.777065	1.956279	
1.370506e+002	1.777230	1.956608	
1.371506e+002	1.776407	1.956114	
1.372506e+002	1.775913	1.955621	
1.373506e+002	1.775584	1.955785	
1.374506e+002	1.774926	1.956608	
1.375506e+002	1.776078	1.956114	
1.376506e+002	1.775255	1.955621	
1.377506e+002	1.775584	1.954962	
1.378506e+002	1.775748	1.954469	
1.379506e+002	1.776078	1.953975	
1.380506e+002	1.775584	1.953975	
1.381506e+002	1.775748	1.953646	
1.382506e+002	1.774596	1.952329	
1.383506e+002	1.774596	1.952329	
1.384506e+002	1.774103	1.952329	
1.385506e+002	1.773774	1.951671	
1.386506e+002	1.772786	1.951342	
1.387506e+002	1.773445	1.951013	
1.388506e+002	1.773609	1.950684	
1.389506e+002	1.773938	1.950190	
1.390506e+002	1.773609	1.951342	
1.391506e+002	1.773280	1.951177	
1.392506e+002	1.773774	1.951671	
1.393506e+002	1.772128	1.951671	
1.394506e+002	1.771799	1.951013	
1.395506e+002	1.771634	1.950684	
1.396506e+002	1.771963	1.950519	
1.397506e+002	1.772293	1.950190	
1.398506e+002	1.773609	1.950025	
1.399506e+002	1.773445	1.950190	
1.400506e+002	1.773609	1.948709	
1.401506e+002	1.773774	1.949532	
1.402506e+002	1.773774	1.948873	
1.403506e+002	1.773280	1.949203	
1.404506e+002	1.773280	1.949203	
1.405506e+002	1.772457	1.949696	
1.406506e+002	1.772128	1.950190	
1.407506e+002	1.771470	1.949696	
1.408506e+002	1.771141	1.949203	
1.409506e+002	1.772293	1.949203	
1.410506e+002	1.771305	1.948380	
1.411506e+002	1.771470	1.946570	
1.412506e+002	1.771799	1.949367	
1.413506e+002	1.772128	1.948873	
1.414506e+002	1.772786	1.949203	
1.415506e+002	1.773774	1.949861	
1.416506e+002	1.772951	1.949861	
1.417506e+002	1.772951	1.949861	
1.418506e+002	1.772951	1.949696	
1.419506e+002	1.772457	1.949696	
1.420506e+002	1.771799	1.950190	
1.421506e+002	1.772293	1.950190	
1.422506e+002	1.770976	1.949696	
1.423506e+002	1.770647	1.950684	
1.424506e+002	1.770811	1.950519	
1.425506e+002	1.770811	1.949532	
1.426506e+002	1.771141	1.949696	
1.427506e+002	1.771470	1.949696	
1.428506e+002	1.771634	1.950025	
1.429506e+002	1.771305	1.950519	
1.430506e+002	1.771305	1.950190	
1.431506e+002	1.770482	1.949861	
1.432506e+002	1.771634	1.949532	
1.433506e+002	1.770318	1.949532	
1.434506e+002	1.770153	1.950848	
1.435506e+002	1.769989	1.950684	
1.436506e+002	1.769824	1.950190	
1.437506e+002	1.769659	1.950355	
1.438506e+002	1.771305	1.950190	
1.439506e+002	1.771305	1.950190	
1.440506e+002	1.771634	1.950848	
1.441506e+002	1.772293	1.950684	
1.442506e+002	1.772128	1.950684	
1.443506e+002	1.771963	1.951013	
1.444506e+002	1.772128	1.951177	
1.445506e+002	1.771305	1.950025	
1.446506e+002	1.771141	1.951507	
1.447506e+002	1.770976	1.952000	
1.448506e+002	1.770647	1.952000	
1.449506e+002	1.772128	1.950848	
1.450506e+002	1.771470	1.951013	
1.451506e+002	1.772128	1.950355	
1.452506e+002	1.772457	1.950519	
1.453506e+002	1.772293	1.951013	
1.454506e+002	1.772128	1.951177	
1.455506e+002	1.773938	1.952000	
1.456506e+002	1.772293	1.951836	
1.457506e+002	1.772293	1.950519	
1.458506e+002	1.772128	1.952000	
1.459506e+002	1.771634	1.951836	
1.460506e+002	1.771305	1.951507	
1.461506e+002	1.771634	1.950848	
1.462506e+002	1.771799	1.951836	
1.463506e+002	1.772128	1.952000	
1.464506e+002	1.772293	1.952165	
1.465506e+002	1.772457	1.952165	
1.466506e+002	1.772786	1.952494	
1.467506e+002	1.772786	1.952494	
1.468506e+002	1.772457	1.952165	
1.469506e+002	1.772293	1.954469	
1.470506e+002	1.771963	1.953646	
1.471506e+002	1.771470	1.953975	
1.472506e+002	1.772457	1.954304	
1.473506e+002	1.770811	1.954304	
1.474506e+002	1.770647	1.953975	
1.475506e+002	1.770976	1.953646	
1.476506e+002	1.771141	1.953481	
1.477506e+002	1.771470	1.954140	
1.478506e+002	1.772293	1.953810	
1.479506e+002	1.771634	1.955621	
1.480506e+002	1.771963	1.955950	
1.481506e+002	1.771963	1.955292	
1.482506e+002	1.771305	1.955456	
1.483506e+002	1.770811	1.955292	
1.484506e+002	1.771141	1.955621	
1.485506e+002	1.770482	1.955785	
1.486506e+002	1.770647	1.955621	
1.487506e+002	1.770976	1.955456	
1.488506e+002	1.771305	1.954798	
1.489506e+002	1.772786	1.953975	
1.490506e+002	1.771799	1.954304	
1.491506e+002	1.772128	1.953481	
1.492506e+002	1.772293	1.952988	
1.493506e+002	1.772457	1.952329	
1.494506e+002	1.772457	1.952165	
1.495506e+002	1.773115	1.952329	
1.496506e+002	1.771634	1.952000	
1.497506e+002	1.771634	1.951177	
1.498506e+002	1.771799	1.951507	
1.499506e+002	1.771634	1.951177	
1.500506e+002	1.771963	1.951671	
1.501506e+002	1.773115	1.951342	
1.502506e+002	1.773115	1.951836	
1.503506e+002	1.773938	1.951671	
1.504506e+002	1.774267	1.951671	
1.505506e+002	1.774761	1.952000	
1.506506e+002	1.775090	1.952823	
1.507506e+002	1.775419	1.952659	
1.508506e+002	1.775255	1.952329	
1.509506e+002	1.775419	1.952165	
1.510506e+002	1.775090	1.951671	
1.511506e+002	1.774761	1.952659	
1.512506e+002	1.776242	1.952165	
1.513506e+002	1.775913	1.952823	
1.514506e+002	1.776407	1.953317	
1.515506e+002	1.776900	1.953810	
1.516506e+002	1.777230	1.954304	
1.517506e+002	1.777723	1.954469	
1.518506e+002	1.778546	1.955456	
1.519506e+002	1.777723	1.955621	
1.520506e+002	1.777230	1.955621	
1.521506e+002	1.777394	1.955456	
1.522506e+002	1.777065	1.957102	
1.523506e+002	1.776900	1.957102	
1.524506e+002	1.777065	1.956773	
1.525506e+002	1.777394	1.956773	
1.526506e+002	1.778052	1.956608	
1.527506e+002	1.778382	1.956444	
1.528506e+002	1.778546	1.956279	
1.529506e+002	1.778217	1.955950	
1.530506e+002	1.778382	1.955950	
1.531506e+002	1.778546	1.955950	
1.532506e+002	1.778382	1.954798	
1.533506e+002	1.777723	1.956114	
1.534506e+002	1.776900	1.954962	
1.535506e+002	1.777559	1.955785	
1.536506e+002	1.777065	1.955456	
1.537506e+002	1.777888	1.955127	
1.538506e+002	1.778217	1.955292	
1.539506e+002	1.778217	1.955127	
1.540506e+002	1.778052	1.954798	
1.541506e+002	1.778546	1.954962	
1.542506e+002	1.778875	1.953975	
1.543506e+002	1.778875	1.954140	
1.544506e+002	1.778711	1.954633	
1.545506e+002	1.778382	1.953975	
1.546506e+002	1.776242	1.953810	
1.547506e+002	1.777065	1.953975	
1.548506e+002	1.776571	1.954140	
1.549506e+002	1.776571	1.954469	
1.550506e+002	1.776736	1.954140	
1.551506e+002	1.776571	1.953317	
1.552506e+002	1.777888	1.953152	
1.553506e+002	1.777065	1.953646	
1.554506e+002	1.776736	1.953975	
1.555506e+002	1.776571	1.953152	
1.556506e+002	1.776078	1.953152	
1.557506e+002	1.774926	1.953152	
1.558506e+002	1.775419	1.953152	
1.559506e+002	1.774103	1.952659	
1.560506e+002	1.774267	1.952329	
1.561506e+002	1.774103	1.952000	
1.562506e+002	1.774103	1.951836	
1.563506e+002	1.774596	1.951507	
1.564506e+002	1.775090	1.952823	
1.565506e+002	1.775090	1.952165	
1.566506e+002	1.775584	1.952165	
1.567506e+002	1.775748	1.952000	
1.568506e+002	1.775419	1.951507	
1.569506e+002	1.776078	1.951342	
1.570506e+002	1.773938	1.950848	
1.571506e+002	1.773609	1.950519	
1.572506e+002	1.772951	1.950190	
1.573506e+002	1.772951	1.949532	
1.574506e+002	1.772293	1.949367	
1.575506e+002	1.773280	1.949861	
1.576506e+002	1.772622	1.950190	
1.577506e+002	1.772951	1.950355	
1.578506e+002	1.773280	1.950519	
1.579506e+002	1.773280	1.950684	
1.580506e+002	1.773938	1.950848	
1.581506e+002	1.774926	1.950848	
1.582506e+002	1.774267	1.951342	
1.583506e+002	1.773938	1.951342	
1.584506e+002	1.774103	1.952165	
1.585506e+002	1.774103	1.951507	
1.586506e+002	1.774103	1.951013	
1.587506e+002	1.774432	1.951836	
1.588506e+002	1.773280	1.951342	
1.589506e+002	1.772951	1.951671	
1.590506e+002	1.772293	1.951671	
1.591506e+002	1.772128	1.951671	
1.592506e+002	1.771305	1.951507	
1.593506e+002	1.771963	1.951342	
1.594506e+002	1.771963	1.951013	
1.595506e+002	1.771799	1.951342	
1.596506e+002	1.772293	1.952329	
1.597506e+002	1.772622	1.951507	
1.598506e+002	1.772622	1.951836	
1.599506e+002	1.773445	1.952000	
1.600506e+002	1.773774	1.952329	
1.601506e+002	1.773774	1.952659	
1.602506e+002	1.773609	1.952823	
1.603506e+002	1.773115	1.952823	
1.604506e+002	1.773774	1.953646	
1.605506e+002	1.772293	1.953810	
1.606506e+002	1.771470	1.953646	
1.607506e+002	1.772622	1.954140	
1.608506e+002	1.772951	1.954962	
1.609506e+002	1.772786	1.953975	
1.610506e+002	1.773938	1.953646	
1.611506e+002	1.773938	1.954140	
1.612506e+002	1.773938	1.954469	
1.613506e+002	1.773774	1.954962	
1.614506e+002	1.773280	1.954798	
1.615506e+002	1.772622	1.954962	
1.616506e+002	1.772622	1.954798	
1.617506e+002	1.772293	1.953646	
1.618506e+002	1.771963	1.953810	
1.619506e+002	1.771799	1.953810	
1.620506e+002	1.771799	1.952823	
1.621506e+002	1.773280	1.952165	
1.622506e+002	1.772622	1.952000	
1.623506e+002	1.772951	1.951507	
1.624506e+002	1.772786	1.951342	
1.625506e+002	1.772622	1.951177	
1.626506e+002	1.772457	1.951177	
1.627506e+002	1.772622	1.950519	
1.628506e+002	1.771634	1.951342	
1.629506e+002	1.771470	1.951177	
1.630506e+002	1.771141	1.952165	
1.631506e+002	1.770976	1.951507	
1.632506e+002	1.770647	1.951342	
1.633506e+002	1.771141	1.951342	
1.634506e+002	1.771634	1.951507	
1.635506e+002	1.771963	1.951342	
1.636506e+002	1.772293	1.951671	
1.637506e+002	1.771799	1.952000	
1.638506e+002	1.773445	1.952000	
1.639506e+002	1.772128	1.952988	
1.640506e+002	1.771799	1.953646	
1.641506e+002	1.771470	1.952988	
1.642506e+002	1.771305	1.953152	
1.643506e+002	1.771305	1.953152	
1.644506e+002	1.772622	1.953152	
1.645506e+002	1.772293	1.953646	
1.646506e+002	1.772951	1.953481	
1.647506e+002	1.773280	1.953481	
1.648506e+002	1.773115	1.953152	
1.649506e+002	1.771963	1.953152	
1.650506e+002	1.772786	1.953975	
1.651506e+002	1.771963	1.952988	
1.652506e+002	1.771634	1.952659	
1.653506e+002	1.771305	1.952329	
1.654506e+002	1.770482	1.952494	
1.655506e+002	1.771799	1.952988	
1.656506e+002	1.770647	1.952988	
1.657506e+002	1.771305	1.952988	
1.658506e+002	1.771963	1.952823	
1.659506e+002	1.772457	1.953317	
1.660506e+002	1.772622	1.953810	
1.661506e+002	1.773445	1.954304	
1.662506e+002	1.772457	1.953975	
1.663506e+002	1.772457	1.953810	
1.664506e+002	1.772293	1.953646	
1.665506e+002	1.771963	1.952988	
1.666506e+002	1.771305	1.952823	
1.667506e+002	1.771634	1.953975	
1.668506e+002	1.771634	1.953810	
1.669506e+002	1.772128	1.953810	
1.670506e+002	1.771305	1.953810	
1.671506e+002	1.772951	1.953975	
1.672506e+002	1.774267	1.954304	
1.673506e+002	1.773938	1.954633	
1.674506e+002	1.774432	1.954798	
1.675506e+002	1.774103	1.955292	
1.676506e+002	1.774267	1.955785	
1.677506e+002	1.773774	1.956114	
1.678506e+002	1.774761	1.955950	
1.679506e+002	1.773938	1.955785	
1.680506e+002	1.774596	1.955456	
1.681506e+002	1.776078	1.955127	
1.682506e+002	1.776078	1.955456	
1.683506e+002	1.776571	1.956279	
1.684506e+002	1.777394	1.956608	
1.685506e+002	1.777230	1.956279	
1.686506e+002	1.777230	1.956773	
1.687506e+002	1.777065	1.956937	
1.688506e+002	1.776736	1.957266	
1.689506e+002	1.775913	1.957925	
1.690506e+002	1.776242	1.957760	
1.691506e+002	1.776407	1.957760	
1.692506e+002	1.777230	1.958254	
1.693506e+002	1.777230	1.958748	
1.694506e+002	1.777230	1.959406	
1.695506e+002	1.778382	1.959570	
1.696506e+002	1.777230	1.959241	
1.697506e+002	1.777065	1.958912	
1.698506e+002	1.776900	1.958583	
1.699506e+002	1.776242	1.957925	
1.700506e+002	1.775584	1.957431	
1.701506e+002	1.775748	1.956937	
1.702506e+002	1.775090	1.957266	
1.703506e+002	1.775090	1.954962	
1.704506e+002	1.775419	1.958089	
1.705506e+002	1.775584	1.957596	
1.706506e+002	1.776407	1.957431	
1.707506e+002	1.775584	1.957431	
1.708506e+002	1.775419	1.957431	
1.709506e+002	1.774926	1.957925	
1.710506e+002	1.774596	1.957760	
1.711506e+002	1.774432	1.957925	
1.712506e+002	1.774432	1.957596	
1.713506e+002	1.773115	1.958418	
1.714506e+002	1.773115	1.958089	
1.715506e+002	1.772951	1.958089	
1.716506e+002	1.772951	1.957431	
1.717506e+002	1.772951	1.956773	
1.718506e+002	1.773938	1.957431	
1.719506e+002	1.773445	1.955950	
1.720506e+002	1.773609	1.954962	
1.721506e+002	1.772951	1.954798	
1.722506e+002	1.772786	1.953646	
1.723506e+002	1.770482	1.954469	
1.724506e+002	1.771799	1.954304	
1.725506e+002	1.771470	1.953975	
1.726506e+002	1.771305	1.953646	
1.727506e+002	1.770976	1.953975	
1.728506e+002	1.770811	1.954140	
1.729506e+002	1.771634	1.953975	
1.730506e+002	1.770976	1.953646	
1.731506e+002	1.771141	1.954140	
1.732506e+002	1.771141	1.953810	
1.733506e+002	1.770811	1.952659	
1.734506e+002	1.770153	1.953481	
1.735506e+002	1.770647	1.952329	
1.736506e+002	1.769330	1.952659	
1.737506e+002	1.769166	1.952823	
1.738506e+002	1.768507	1.953152	
1.739506e+002	1.767849	1.953317	
1.740506e+002	1.767191	1.953481	
1.741506e+002	1.768014	1.953646	
1.742506e+002	1.767685	1.953646	
1.743506e+002	1.768507	1.953317	
1.744506e+002	1.768507	1.954469	
1.745506e+002	1.768507	1.954140	
1.746506e+002	1.764887	1.954140	
1.747506e+002	1.768507	1.954798	
1.748506e+002	1.768343	1.954469	
1.749506e+002	1.767849	1.953975	
1.750506e+002	1.767685	1.953975	
1.751506e+002	1.767356	1.953646	
1.752506e+002	1.763406	1.953481	
1.753506e+002	1.766697	1.952988	
1.754506e+002	1.766368	1.952823	
1.755506e+002	1.766368	1.953975	
1.756506e+002	1.766204	1.953317	
1.757506e+002	1.766368	1.953646	
1.758506e+002	1.767849	1.953481	
1.759506e+002	1.768014	1.953646	
1.760506e+002	1.768672	1.953646	
1.761506e+002	1.768837	1.953481	
1.762506e+002	1.769166	1.953481	
1.763506e+002	1.769001	1.953810	
1.764506e+002	1.769659	1.952988	
1.765506e+002	1.768672	1.953810	
1.766506e+002	1.768343	1.952659	
1.767506e+002	1.768507	1.952988	
1.768506e+002	1.768014	1.952823	
1.769506e+002	1.769001	1.953481	
1.770506e+002	1.768837	1.953975	
1.771506e+002	1.769330	1.953975	
1.772506e+002	1.770482	1.953810	
1.773506e+002	1.770811	1.953646	
1.774506e+002	1.771470	1.953481	
1.775506e+002	1.772786	1.953646	
1.776506e+002	1.771799	1.954469	
1.777506e+002	1.771799	1.954469	
1.778506e+002	1.771470	1.954798	
1.779506e+002	1.771141	1.954962	
1.780506e+002	1.770318	1.954962	
1.781506e+002	1.770976	1.954962	
1.782506e+002	1.770153	1.954633	
1.783506e+002	1.770647	1.954469	
1.784506e+002	1.770976	1.954140	
1.785506e+002	1.771141	1.953646	
1.786506e+002	1.771305	1.951671	
1.787506e+002	1.771799	1.954304	
1.788506e+002	1.771799	1.953975	
1.789506e+002	1.771799	1.953975	
1.790506e+002	1.771799	1.954469	
1.791506e+002	1.771305	1.955292	
1.792506e+002	1.769330	1.954962	
1.793506e+002	1.770811	1.954962	
1.794506e+002	1.770647	1.954962	
1.795506e+002	1.771634	1.954962	
1.796506e+002	1.771470	1.954469	
