Time	Dev1/ai0	Dev1/ai1	
6.329950e+001	1.779534	1.952329	
6.339950e+001	1.778546	1.954304	
6.349950e+001	1.778546	1.954469	
6.359950e+001	1.778546	1.953810	
6.369950e+001	1.778875	1.954304	
6.379950e+001	1.779204	1.954798	
6.389950e+001	1.780192	1.955785	
6.399950e+001	1.779863	1.956279	
6.409950e+001	1.779863	1.956937	
6.419950e+001	1.779863	1.957760	
6.429950e+001	1.779534	1.957925	
6.439950e+001	1.780521	1.959735	
6.449950e+001	1.779698	1.959899	
6.459950e+001	1.780192	1.960064	
6.469950e+001	1.780850	1.960064	
6.479950e+001	1.781179	1.960064	
6.489950e+001	1.781508	1.959406	
6.499950e+001	1.783154	1.958912	
6.509950e+001	1.782496	1.958912	
6.519950e+001	1.782989	1.958254	
6.529950e+001	1.782331	1.958254	
6.539950e+001	1.781837	1.959241	
6.549950e+001	1.781344	1.958748	
6.559950e+001	1.781015	1.958748	
6.569950e+001	1.781508	1.957925	
6.579950e+001	1.781508	1.957596	
6.589950e+001	1.781508	1.956608	
6.599950e+001	1.781508	1.955950	
6.609950e+001	1.782002	1.955127	
6.619950e+001	1.781015	1.955621	
6.629950e+001	1.780356	1.955621	
6.639950e+001	1.780027	1.954962	
6.649950e+001	1.779534	1.954633	
6.659950e+001	1.779204	1.953975	
6.669950e+001	1.779698	1.953975	
6.679950e+001	1.779534	1.953481	
6.689950e+001	1.779698	1.953152	
6.699950e+001	1.780027	1.953152	
6.709950e+001	1.779369	1.952988	
6.719950e+001	1.779863	1.953481	
6.729950e+001	1.778382	1.954304	
6.739950e+001	1.777559	1.954304	
6.749950e+001	1.777723	1.954304	
6.759950e+001	1.777723	1.954140	
6.769950e+001	1.777230	1.954140	
6.779950e+001	1.778052	1.953975	
6.789950e+001	1.777230	1.954140	
6.799950e+001	1.776736	1.954633	
6.809950e+001	1.776407	1.954633	
6.819950e+001	1.775748	1.954304	
6.829950e+001	1.771305	1.955127	
6.839950e+001	1.774596	1.954304	
6.849950e+001	1.774596	1.953646	
6.859950e+001	1.775090	1.953810	
6.869950e+001	1.775090	1.953317	
6.879950e+001	1.774926	1.952823	
6.889950e+001	1.776407	1.952988	
6.899950e+001	1.775584	1.952165	
6.909950e+001	1.775419	1.951507	
6.919950e+001	1.775584	1.951013	
6.929950e+001	1.774926	1.951013	
6.939950e+001	1.774103	1.950355	
6.949950e+001	1.774267	1.950519	
6.959950e+001	1.772786	1.950519	
6.969950e+001	1.772622	1.950519	
6.979950e+001	1.772951	1.950684	
6.989950e+001	1.772951	1.950355	
6.999950e+001	1.773115	1.950355	
7.009950e+001	1.774267	1.951177	
7.019950e+001	1.774267	1.951013	
7.029950e+001	1.774432	1.950848	
7.039950e+001	1.774103	1.951507	
7.049950e+001	1.773938	1.951013	
7.059950e+001	1.774926	1.950519	
7.069950e+001	1.773445	1.950519	
7.079950e+001	1.773280	1.950025	
7.089950e+001	1.773609	1.950025	
7.099950e+001	1.773938	1.949696	
7.109950e+001	1.773938	1.949367	
7.119950e+001	1.775090	1.948709	
7.129950e+001	1.774926	1.946734	
7.139950e+001	1.775255	1.949696	
7.149950e+001	1.775090	1.949532	
7.159950e+001	1.774596	1.949532	
7.169950e+001	1.775419	1.949532	
7.179950e+001	1.774267	1.949203	
7.189950e+001	1.774761	1.948873	
7.199950e+001	1.775255	1.949038	
7.209950e+001	1.775748	1.949038	
7.219950e+001	1.775255	1.949532	
7.229950e+001	1.776407	1.950025	
7.239950e+001	1.775419	1.951342	
7.249950e+001	1.775255	1.952000	
7.259950e+001	1.775090	1.951671	
7.269950e+001	1.774761	1.951342	
7.279950e+001	1.774103	1.951507	
7.289950e+001	1.774926	1.951177	
7.299950e+001	1.775255	1.951177	
7.309950e+001	1.775584	1.951013	
7.319950e+001	1.776078	1.951013	
7.329950e+001	1.776242	1.951671	
7.339950e+001	1.777065	1.951836	
7.349950e+001	1.775584	1.953317	
7.359950e+001	1.775584	1.952823	
7.369950e+001	1.775090	1.953481	
7.379950e+001	1.775090	1.954140	
7.389950e+001	1.774596	1.954469	
7.399950e+001	1.775584	1.954140	
7.409950e+001	1.775584	1.954962	
7.419950e+001	1.775913	1.954962	
7.429950e+001	1.775913	1.954962	
7.439950e+001	1.776078	1.954962	
7.449950e+001	1.775419	1.955292	
7.459950e+001	1.775584	1.954633	
7.469950e+001	1.775255	1.953317	
7.479950e+001	1.774596	1.952988	
7.489950e+001	1.774432	1.952329	
7.499950e+001	1.774103	1.952165	
7.509950e+001	1.775584	1.952000	
7.519950e+001	1.774926	1.952000	
7.529950e+001	1.775255	1.952329	
7.539950e+001	1.775419	1.952329	
7.549950e+001	1.775419	1.951177	
7.559950e+001	1.774432	1.952000	
7.569950e+001	1.774926	1.951013	
7.579950e+001	1.774103	1.951013	
7.589950e+001	1.774432	1.950519	
7.599950e+001	1.774926	1.949532	
7.609950e+001	1.775090	1.949532	
7.619950e+001	1.775584	1.949038	
7.629950e+001	1.776571	1.948873	
7.639950e+001	1.777065	1.948709	
7.649950e+001	1.777394	1.949532	
7.659950e+001	1.777723	1.948709	
7.669950e+001	1.777723	1.948215	
7.679950e+001	1.778546	1.947721	
7.689950e+001	1.777230	1.947721	
7.699950e+001	1.776736	1.947392	
7.709950e+001	1.776736	1.947392	
7.719950e+001	1.776571	1.948051	
7.729950e+001	1.776078	1.947886	
7.739950e+001	1.777394	1.947063	
7.749950e+001	1.777230	1.949038	
7.759950e+001	1.778052	1.949696	
7.769950e+001	1.777888	1.950025	
7.779950e+001	1.778052	1.950355	
7.789950e+001	1.776407	1.950684	
7.799950e+001	1.777394	1.951013	
7.809950e+001	1.777065	1.951177	
7.819950e+001	1.776900	1.951507	
7.829950e+001	1.776736	1.951671	
7.839950e+001	1.777065	1.952165	
7.849950e+001	1.778217	1.952988	
7.859950e+001	1.777559	1.953152	
7.869950e+001	1.778052	1.953317	
7.879950e+001	1.778217	1.953810	
7.889950e+001	1.778217	1.953810	
7.899950e+001	1.777723	1.954304	
7.909950e+001	1.777888	1.955127	
7.919950e+001	1.777723	1.955127	
7.929950e+001	1.777888	1.954469	
7.939950e+001	1.778546	1.954633	
7.949950e+001	1.779040	1.954140	
7.959950e+001	1.780521	1.953646	
7.969950e+001	1.779863	1.953317	
7.979950e+001	1.779863	1.953975	
7.989950e+001	1.780027	1.953646	
7.999950e+001	1.780027	1.953646	
8.009950e+001	1.779863	1.953810	
8.019950e+001	1.780192	1.953646	
8.029950e+001	1.780356	1.953646	
8.039950e+001	1.781179	1.951507	
8.049950e+001	1.781344	1.954962	
8.059950e+001	1.781673	1.955292	
8.069950e+001	1.782825	1.954962	
8.079950e+001	1.781344	1.955292	
8.089950e+001	1.781179	1.954798	
8.099950e+001	1.781179	1.954633	
8.109950e+001	1.781344	1.954633	
8.119950e+001	1.781837	1.954140	
8.129950e+001	1.782660	1.954633	
8.139950e+001	1.782496	1.955456	
8.149950e+001	1.782989	1.955785	
8.159950e+001	1.783154	1.955456	
8.169950e+001	1.782825	1.955785	
8.179950e+001	1.782002	1.955950	
8.189950e+001	1.782331	1.956608	
8.199950e+001	1.781673	1.957266	
8.209950e+001	1.781179	1.957596	
8.219950e+001	1.781179	1.957596	
8.229950e+001	1.781344	1.957596	
8.239950e+001	1.782331	1.957760	
8.249950e+001	1.781673	1.956937	
8.259950e+001	1.781673	1.957102	
8.269950e+001	1.781508	1.957266	
8.279950e+001	1.781179	1.957431	
8.289950e+001	1.780356	1.958089	
8.299950e+001	1.780521	1.958089	
8.309950e+001	1.779863	1.957596	
8.319950e+001	1.778875	1.957431	
8.329950e+001	1.780192	1.957102	
8.339950e+001	1.780192	1.957431	
8.349950e+001	1.781508	1.956114	
8.359950e+001	1.780356	1.956279	
8.369950e+001	1.780027	1.955950	
8.379950e+001	1.779204	1.955950	
8.389950e+001	1.779040	1.955456	
8.399950e+001	1.778382	1.955127	
8.409950e+001	1.778711	1.954633	
8.419950e+001	1.777723	1.953810	
8.429950e+001	1.777723	1.951836	
8.439950e+001	1.777559	1.953810	
8.449950e+001	1.777394	1.953152	
8.459950e+001	1.775090	1.952988	
8.469950e+001	1.776736	1.952165	
8.479950e+001	1.776242	1.951671	
8.489950e+001	1.775748	1.951013	
8.499950e+001	1.775255	1.950684	
8.509950e+001	1.775090	1.950025	
8.519950e+001	1.775913	1.949367	
8.529950e+001	1.775255	1.949861	
8.539950e+001	1.775748	1.948709	
8.549950e+001	1.775913	1.948709	
8.559950e+001	1.775584	1.949367	
8.569950e+001	1.775255	1.949038	
8.579950e+001	1.775090	1.948873	
8.589950e+001	1.774267	1.948380	
8.599950e+001	1.773774	1.948051	
8.609950e+001	1.773280	1.948215	
8.619950e+001	1.774267	1.947886	
8.629950e+001	1.774596	1.947557	
8.639950e+001	1.773445	1.948215	
8.649950e+001	1.773774	1.948051	
8.659950e+001	1.774103	1.947721	
8.669950e+001	1.774596	1.947557	
8.679950e+001	1.774761	1.947557	
8.689950e+001	1.775748	1.947886	
8.699950e+001	1.774596	1.948380	
8.709950e+001	1.774432	1.948380	
8.719950e+001	1.773774	1.947886	
8.729950e+001	1.773445	1.945582	
8.739950e+001	1.773115	1.947886	
8.749950e+001	1.773774	1.947886	
8.759950e+001	1.773774	1.947392	
8.769950e+001	1.774267	1.947392	
8.779950e+001	1.774432	1.947557	
8.789950e+001	1.774596	1.947886	
8.799950e+001	1.772293	1.948709	
8.809950e+001	1.774761	1.949532	
8.819950e+001	1.774103	1.949367	
8.829950e+001	1.774432	1.950025	
8.839950e+001	1.773938	1.950684	
8.849950e+001	1.773774	1.950848	
8.859950e+001	1.774926	1.951013	
8.869950e+001	1.774432	1.951013	
8.879950e+001	1.775255	1.951177	
8.889950e+001	1.775090	1.950848	
8.899950e+001	1.774926	1.950190	
8.909950e+001	1.774761	1.950025	
8.919950e+001	1.775255	1.950848	
8.929950e+001	1.774926	1.951342	
8.939950e+001	1.774596	1.951342	
8.949950e+001	1.774432	1.951507	
8.959950e+001	1.774267	1.951671	
8.969950e+001	1.775748	1.952165	
8.979950e+001	1.775255	1.952823	
8.989950e+001	1.775748	1.952494	
8.999950e+001	1.776407	1.952494	
9.009950e+001	1.776407	1.952000	
9.019950e+001	1.776900	1.951342	
9.029950e+001	1.776900	1.950025	
9.039950e+001	1.775584	1.951836	
9.049950e+001	1.775748	1.951507	
9.059950e+001	1.775255	1.952329	
9.069950e+001	1.775090	1.952823	
9.079950e+001	1.773938	1.952165	
9.089950e+001	1.774926	1.952494	
9.099950e+001	1.774926	1.952000	
9.109950e+001	1.775419	1.951342	
9.119950e+001	1.775748	1.951177	
9.129950e+001	1.775584	1.951342	
9.139950e+001	1.776242	1.951342	
9.149950e+001	1.774596	1.950355	
9.159950e+001	1.774596	1.950848	
9.169950e+001	1.774432	1.950519	
9.179950e+001	1.774267	1.950025	
9.189950e+001	1.773774	1.950025	
9.199950e+001	1.774432	1.949696	
9.209950e+001	1.773774	1.950190	
9.219950e+001	1.774596	1.950190	
9.229950e+001	1.775090	1.950355	
9.239950e+001	1.775419	1.950519	
9.249950e+001	1.775419	1.950355	
9.259950e+001	1.775419	1.951013	
9.269950e+001	1.774926	1.951342	
9.279950e+001	1.774926	1.951836	
9.289950e+001	1.774432	1.952165	
9.299950e+001	1.773774	1.952329	
9.309950e+001	1.772293	1.952823	
9.319950e+001	1.773609	1.952659	
9.329950e+001	1.773280	1.953646	
9.339950e+001	1.773280	1.953317	
9.349950e+001	1.773609	1.952165	
9.359950e+001	1.773938	1.952165	
9.369950e+001	1.774926	1.951507	
9.379950e+001	1.774267	1.951836	
9.389950e+001	1.774267	1.951507	
9.399950e+001	1.774103	1.951671	
9.409950e+001	1.773445	1.952000	
9.419950e+001	1.773115	1.952000	
9.429950e+001	1.773280	1.952823	
9.439950e+001	1.772951	1.952659	
9.449950e+001	1.773280	1.952659	
9.459950e+001	1.773774	1.952659	
9.469950e+001	1.774267	1.952988	
9.479950e+001	1.774267	1.953646	
9.489950e+001	1.774926	1.953481	
9.499950e+001	1.774926	1.952823	
9.509950e+001	1.774267	1.952659	
9.519950e+001	1.774596	1.952000	
9.529950e+001	1.774103	1.952165	
9.539950e+001	1.775255	1.951342	
9.549950e+001	1.775090	1.951013	
9.559950e+001	1.775913	1.951013	
9.569950e+001	1.776407	1.951507	
9.579950e+001	1.776900	1.951342	
9.589950e+001	1.777065	1.951342	
9.599950e+001	1.778875	1.951342	
9.609950e+001	1.778052	1.951342	
9.619950e+001	1.778382	1.951507	
9.629950e+001	1.778217	1.952494	
9.639950e+001	1.777888	1.952823	
9.649950e+001	1.778711	1.952988	
9.659950e+001	1.778217	1.953152	
9.669950e+001	1.778875	1.952988	
9.679950e+001	1.779698	1.952988	
9.689950e+001	1.779863	1.952823	
9.699950e+001	1.780192	1.952659	
9.709950e+001	1.780521	1.952988	
9.719950e+001	1.779863	1.953646	
9.729950e+001	1.779698	1.953481	
9.739950e+001	1.779204	1.953975	
9.749950e+001	1.779040	1.954633	
9.759950e+001	1.778711	1.954633	
9.769950e+001	1.779369	1.954304	
9.779950e+001	1.780192	1.953975	
9.789950e+001	1.780521	1.953152	
9.799950e+001	1.780850	1.953152	
9.809950e+001	1.780685	1.953317	
9.819950e+001	1.781508	1.953481	
9.829950e+001	1.780192	1.953152	
9.839950e+001	1.780027	1.953975	
9.849950e+001	1.779863	1.954633	
9.859950e+001	1.779369	1.954962	
9.869950e+001	1.779040	1.954962	
9.879950e+001	1.779534	1.955292	
9.889950e+001	1.779369	1.955456	
9.899950e+001	1.779698	1.955456	
9.909950e+001	1.779698	1.955621	
9.919950e+001	1.779534	1.955292	
9.929950e+001	1.780027	1.954304	
9.939950e+001	1.778711	1.954469	
9.949950e+001	1.778711	1.954469	
9.959950e+001	1.778711	1.954798	
9.969950e+001	1.778875	1.954962	
9.979950e+001	1.779204	1.955292	
9.989950e+001	1.780685	1.955621	
9.999950e+001	1.780356	1.955621	
1.000995e+002	1.780685	1.953152	
1.001995e+002	1.780685	1.955456	
1.002995e+002	1.780027	1.954469	
1.003995e+002	1.779204	1.954304	
1.004995e+002	1.779534	1.953975	
1.005995e+002	1.778711	1.953317	
1.006995e+002	1.778875	1.952823	
1.007995e+002	1.778875	1.952659	
1.008995e+002	1.778875	1.952494	
1.009995e+002	1.780192	1.952000	
1.010995e+002	1.778875	1.952659	
1.011995e+002	1.778875	1.951507	
1.012995e+002	1.778875	1.951177	
1.013995e+002	1.778546	1.950684	
1.014995e+002	1.777559	1.950355	
1.015995e+002	1.777888	1.950025	
1.016995e+002	1.777065	1.950684	
1.017995e+002	1.776900	1.950684	
1.018995e+002	1.777230	1.950190	
1.019995e+002	1.777065	1.950025	
1.020995e+002	1.774926	1.951013	
1.021995e+002	1.776242	1.951507	
1.022995e+002	1.775748	1.951836	
1.023995e+002	1.775090	1.952494	
1.024995e+002	1.774926	1.952494	
1.025995e+002	1.774103	1.952329	
1.026995e+002	1.774432	1.952659	
1.027995e+002	1.773115	1.952165	
1.028995e+002	1.773609	1.951342	
1.029995e+002	1.773609	1.951507	
1.030995e+002	1.773445	1.950190	
1.031995e+002	1.772951	1.949532	
1.032995e+002	1.772951	1.949038	
1.033995e+002	1.772293	1.948873	
1.034995e+002	1.771963	1.948709	
1.035995e+002	1.771470	1.948873	
1.036995e+002	1.770976	1.949532	
1.037995e+002	1.769824	1.949367	
1.038995e+002	1.770811	1.949367	
1.039995e+002	1.770482	1.949532	
1.040995e+002	1.770811	1.949038	
1.041995e+002	1.771305	1.948873	
1.042995e+002	1.771470	1.948709	
1.043995e+002	1.772951	1.948709	
1.044995e+002	1.772128	1.949367	
1.045995e+002	1.772293	1.949038	
1.046995e+002	1.772293	1.949038	
1.047995e+002	1.772128	1.948709	
1.048995e+002	1.771963	1.948709	
1.049995e+002	1.772293	1.949532	
1.050995e+002	1.771470	1.948544	
1.051995e+002	1.771305	1.947886	
1.052995e+002	1.771470	1.947557	
1.053995e+002	1.771634	1.948709	
1.054995e+002	1.772128	1.949203	
1.055995e+002	1.771963	1.949038	
1.056995e+002	1.772128	1.949367	
1.057995e+002	1.772293	1.948873	
1.058995e+002	1.771634	1.948873	
1.059995e+002	1.771799	1.949203	
1.060995e+002	1.772951	1.949532	
1.061995e+002	1.772786	1.949696	
1.062995e+002	1.773445	1.949532	
1.063995e+002	1.774267	1.949696	
1.064995e+002	1.774596	1.949861	
1.065995e+002	1.774596	1.949532	
1.066995e+002	1.775255	1.949861	
1.067995e+002	1.774596	1.949532	
1.068995e+002	1.774596	1.949203	
1.069995e+002	1.774596	1.949367	
1.070995e+002	1.773938	1.947557	
1.071995e+002	1.774761	1.950355	
1.072995e+002	1.773609	1.950519	
1.073995e+002	1.774432	1.950519	
1.074995e+002	1.774926	1.950355	
1.075995e+002	1.775419	1.950684	
1.076995e+002	1.775255	1.951177	
1.077995e+002	1.776571	1.951013	
1.078995e+002	1.775584	1.950848	
1.079995e+002	1.775255	1.951177	
1.080995e+002	1.775419	1.950848	
1.081995e+002	1.775090	1.951836	
1.082995e+002	1.774267	1.951836	
1.083995e+002	1.775090	1.951507	
1.084995e+002	1.775419	1.951507	
1.085995e+002	1.776078	1.951342	
1.086995e+002	1.776571	1.951177	
1.087995e+002	1.776736	1.951013	
1.088995e+002	1.776571	1.950190	
1.089995e+002	1.777394	1.949861	
1.090995e+002	1.777230	1.948709	
1.091995e+002	1.777065	1.949367	
1.092995e+002	1.776407	1.948873	
1.093995e+002	1.775913	1.949367	
1.094995e+002	1.776407	1.950025	
1.095995e+002	1.775913	1.950025	
1.096995e+002	1.776407	1.949861	
1.097995e+002	1.776571	1.949696	
1.098995e+002	1.776571	1.949367	
1.099995e+002	1.776900	1.948873	
1.100995e+002	1.776407	1.949038	
1.101995e+002	1.775748	1.948380	
1.102995e+002	1.775255	1.947557	
1.103995e+002	1.774761	1.947557	
1.104995e+002	1.774432	1.948051	
1.105995e+002	1.775090	1.947721	
1.106995e+002	1.774432	1.947557	
1.107995e+002	1.774926	1.947392	
1.108995e+002	1.775419	1.946899	
1.109995e+002	1.775584	1.947228	
1.110995e+002	1.775584	1.947228	
1.111995e+002	1.775913	1.948544	
1.112995e+002	1.774926	1.948215	
1.113995e+002	1.774596	1.949038	
1.114995e+002	1.773774	1.949203	
1.115995e+002	1.773445	1.949038	
1.116995e+002	1.772786	1.949367	
1.117995e+002	1.773445	1.949203	
1.118995e+002	1.773774	1.948873	
1.119995e+002	1.774596	1.948873	
1.120995e+002	1.774761	1.948709	
1.121995e+002	1.774596	1.949861	
1.122995e+002	1.775584	1.949367	
1.123995e+002	1.774267	1.950025	
1.124995e+002	1.774432	1.950848	
1.125995e+002	1.774267	1.951836	
1.126995e+002	1.774267	1.952329	
1.127995e+002	1.774103	1.952659	
1.128995e+002	1.775584	1.953481	
1.129995e+002	1.775584	1.952823	
1.130995e+002	1.776571	1.952659	
1.131995e+002	1.777065	1.953646	
1.132995e+002	1.777230	1.953152	
1.133995e+002	1.775090	1.953810	
1.134995e+002	1.777230	1.954140	
1.135995e+002	1.777230	1.954962	
1.136995e+002	1.777723	1.955785	
1.137995e+002	1.778382	1.956444	
1.138995e+002	1.778711	1.957266	
1.139995e+002	1.780685	1.957266	
1.140995e+002	1.780685	1.957925	
1.141995e+002	1.781015	1.957431	
1.142995e+002	1.781179	1.957760	
1.143995e+002	1.781344	1.958089	
1.144995e+002	1.780850	1.957760	
1.145995e+002	1.781015	1.957596	
1.146995e+002	1.780850	1.957102	
1.147995e+002	1.781179	1.956773	
1.148995e+002	1.781508	1.956773	
1.149995e+002	1.780685	1.956114	
1.150995e+002	1.782825	1.956114	
1.151995e+002	1.781673	1.956444	
1.152995e+002	1.781508	1.955785	
1.153995e+002	1.781179	1.955456	
1.154995e+002	1.780850	1.955785	
1.155995e+002	1.780356	1.955950	
1.156995e+002	1.780685	1.956114	
1.157995e+002	1.780356	1.956444	
1.158995e+002	1.781179	1.956444	
1.159995e+002	1.781179	1.956773	
1.160995e+002	1.781179	1.956279	
1.161995e+002	1.782167	1.957925	
1.162995e+002	1.780356	1.957760	
1.163995e+002	1.780192	1.957760	
1.164995e+002	1.779698	1.957760	
1.165995e+002	1.779204	1.957925	
1.166995e+002	1.778546	1.957925	
1.167995e+002	1.779369	1.957431	
1.168995e+002	1.778711	1.956937	
1.169995e+002	1.779040	1.956608	
1.170995e+002	1.778875	1.956773	
1.171995e+002	1.778711	1.956444	
1.172995e+002	1.779204	1.955785	
1.173995e+002	1.778052	1.956114	
1.174995e+002	1.777559	1.956114	
1.175995e+002	1.777723	1.956444	
1.176995e+002	1.777888	1.956114	
1.177995e+002	1.777559	1.956279	
1.178995e+002	1.779040	1.956444	
1.179995e+002	1.778217	1.953317	
1.180995e+002	1.778382	1.956114	
1.181995e+002	1.778382	1.955127	
1.182995e+002	1.778217	1.954469	
1.183995e+002	1.777559	1.954469	
1.184995e+002	1.777723	1.953810	
1.185995e+002	1.776242	1.953481	
1.186995e+002	1.775913	1.952988	
1.187995e+002	1.775419	1.952329	
1.188995e+002	1.774267	1.951836	
1.189995e+002	1.775748	1.951507	
1.190995e+002	1.775419	1.952329	
1.191995e+002	1.775255	1.951177	
1.192995e+002	1.775255	1.951342	
1.193995e+002	1.774761	1.951013	
1.194995e+002	1.774103	1.950355	
1.195995e+002	1.774596	1.950025	
1.196995e+002	1.772951	1.950025	
1.197995e+002	1.772786	1.949532	
1.198995e+002	1.773280	1.949367	
1.199995e+002	1.773280	1.949038	
1.200995e+002	1.773115	1.950355	
1.201995e+002	1.773445	1.949861	
1.202995e+002	1.773445	1.950355	
1.203995e+002	1.772951	1.951013	
1.204995e+002	1.772457	1.951836	
1.205995e+002	1.771963	1.952165	
1.206995e+002	1.772622	1.952165	
1.207995e+002	1.771305	1.952000	
1.208995e+002	1.771634	1.952000	
1.209995e+002	1.772128	1.951507	
1.210995e+002	1.772457	1.950025	
1.211995e+002	1.772457	1.952823	
1.212995e+002	1.773938	1.952329	
1.213995e+002	1.773115	1.951836	
1.214995e+002	1.773609	1.952165	
1.215995e+002	1.773445	1.952000	
1.216995e+002	1.773445	1.951836	
1.217995e+002	1.772951	1.951507	
1.218995e+002	1.773280	1.951836	
1.219995e+002	1.771634	1.951342	
1.220995e+002	1.773445	1.950684	
1.221995e+002	1.773609	1.951342	
1.222995e+002	1.774267	1.950519	
1.223995e+002	1.774267	1.951013	
1.224995e+002	1.775255	1.951342	
1.225995e+002	1.775419	1.952165	
1.226995e+002	1.775090	1.952329	
1.227995e+002	1.774596	1.952659	
1.228995e+002	1.774267	1.952659	
1.229995e+002	1.775090	1.952329	
1.230995e+002	1.774267	1.952165	
1.231995e+002	1.774103	1.952823	
1.232995e+002	1.773938	1.951671	
1.233995e+002	1.774267	1.951836	
1.234995e+002	1.774103	1.951342	
1.235995e+002	1.775255	1.950848	
1.236995e+002	1.775255	1.952494	
1.237995e+002	1.775584	1.952659	
1.238995e+002	1.775584	1.952988	
1.239995e+002	1.775419	1.953317	
1.240995e+002	1.773445	1.953646	
1.241995e+002	1.774596	1.954469	
1.242995e+002	1.774267	1.954798	
1.243995e+002	1.773938	1.954633	
1.244995e+002	1.773938	1.954962	
1.245995e+002	1.773938	1.955621	
1.246995e+002	1.775255	1.955456	
1.247995e+002	1.774596	1.955621	
1.248995e+002	1.774761	1.955621	
1.249995e+002	1.774761	1.955456	
1.250995e+002	1.774596	1.955950	
1.251995e+002	1.773938	1.956608	
1.252995e+002	1.774267	1.956773	
1.253995e+002	1.773938	1.956608	
1.254995e+002	1.774432	1.957102	
1.255995e+002	1.774596	1.957266	
1.256995e+002	1.774926	1.957266	
1.257995e+002	1.772128	1.957925	
1.258995e+002	1.775748	1.957925	
1.259995e+002	1.776242	1.957431	
1.260995e+002	1.775913	1.957596	
1.261995e+002	1.775748	1.958254	
1.262995e+002	1.774926	1.957925	
1.263995e+002	1.775090	1.957596	
1.264995e+002	1.774596	1.957431	
1.265995e+002	1.775090	1.957596	
1.266995e+002	1.775419	1.957266	
1.267995e+002	1.775584	1.957266	
1.268995e+002	1.775748	1.957266	
1.269995e+002	1.776900	1.957596	
1.270995e+002	1.776736	1.957102	
1.271995e+002	1.776900	1.956937	
1.272995e+002	1.776900	1.956773	
1.273995e+002	1.776571	1.956114	
1.274995e+002	1.777394	1.956608	
1.275995e+002	1.775913	1.956773	
1.276995e+002	1.775584	1.956773	
1.277995e+002	1.775913	1.956773	
1.278995e+002	1.775913	1.956608	
1.279995e+002	1.776242	1.956773	
1.280995e+002	1.776900	1.956773	
1.281995e+002	1.776242	1.957266	
1.282995e+002	1.776242	1.956608	
1.283995e+002	1.775913	1.956114	
1.284995e+002	1.775584	1.955950	
1.285995e+002	1.774761	1.955456	
1.286995e+002	1.775255	1.955292	
1.287995e+002	1.774926	1.955127	
1.288995e+002	1.775913	1.955292	
1.289995e+002	1.776407	1.955127	
1.290995e+002	1.776571	1.956279	
1.291995e+002	1.778052	1.956279	
1.292995e+002	1.777230	1.955456	
1.293995e+002	1.777559	1.955292	
1.294995e+002	1.777723	1.955127	
1.295995e+002	1.777394	1.954798	
1.296995e+002	1.777230	1.954140	
1.297995e+002	1.777723	1.953810	
1.298995e+002	1.777065	1.953975	
1.299995e+002	1.777888	1.954140	
1.300995e+002	1.778217	1.955292	
1.301995e+002	1.778711	1.955292	
1.302995e+002	1.778875	1.954633	
1.303995e+002	1.779534	1.954633	
1.304995e+002	1.779698	1.954304	
1.305995e+002	1.779698	1.954140	
1.306995e+002	1.779534	1.954140	
1.307995e+002	1.779204	1.953810	
1.308995e+002	1.780685	1.953810	
1.309995e+002	1.779204	1.954304	
1.310995e+002	1.779204	1.955785	
1.311995e+002	1.779534	1.955292	
1.312995e+002	1.779863	1.955950	
1.313995e+002	1.780356	1.955950	
1.314995e+002	1.781344	1.956444	
1.315995e+002	1.780850	1.956937	
1.316995e+002	1.780685	1.956937	
1.317995e+002	1.780192	1.956444	
1.318995e+002	1.779863	1.955785	
1.319995e+002	1.777065	1.954633	
1.320995e+002	1.779534	1.955456	
1.321995e+002	1.779698	1.955456	
1.322995e+002	1.780192	1.955621	
1.323995e+002	1.780850	1.955950	
1.324995e+002	1.781344	1.956608	
1.325995e+002	1.782660	1.956937	
1.326995e+002	1.781837	1.957102	
1.327995e+002	1.782002	1.957266	
1.328995e+002	1.781344	1.957431	
1.329995e+002	1.781015	1.957266	
1.330995e+002	1.780192	1.957925	
1.331995e+002	1.780356	1.957266	
1.332995e+002	1.780027	1.956608	
1.333995e+002	1.780521	1.955950	
1.334995e+002	1.780850	1.954798	
1.335995e+002	1.781015	1.954469	
1.336995e+002	1.781015	1.953975	
1.337995e+002	1.781837	1.953481	
1.338995e+002	1.782002	1.953152	
1.339995e+002	1.781673	1.952659	
1.340995e+002	1.781179	1.952659	
1.341995e+002	1.780192	1.952165	
1.342995e+002	1.780850	1.952000	
1.343995e+002	1.779040	1.952000	
1.344995e+002	1.779534	1.952494	
1.345995e+002	1.779534	1.952329	
1.346995e+002	1.779698	1.952659	
1.347995e+002	1.779534	1.952823	
1.348995e+002	1.779863	1.953481	
1.349995e+002	1.778875	1.953646	
1.350995e+002	1.778711	1.953975	
1.351995e+002	1.778382	1.953646	
1.352995e+002	1.777230	1.953317	
1.353995e+002	1.776407	1.952823	
1.354995e+002	1.776242	1.952165	
1.355995e+002	1.776242	1.951342	
1.356995e+002	1.776571	1.950355	
1.357995e+002	1.776407	1.949696	
1.358995e+002	1.776407	1.949696	
1.359995e+002	1.776900	1.949532	
1.360995e+002	1.775584	1.949696	
1.361995e+002	1.774926	1.949367	
1.362995e+002	1.774432	1.949532	
1.363995e+002	1.773774	1.950025	
1.364995e+002	1.772951	1.950355	
1.365995e+002	1.772951	1.950684	
1.366995e+002	1.772622	1.951342	
