Time	Dev1/ai0	Dev1/ai1	
1.058418e+002	1.775255	1.952823	
1.059418e+002	1.775255	1.952988	
1.060418e+002	1.775748	1.952988	
1.061418e+002	1.774761	1.952494	
1.062418e+002	1.775419	1.951342	
1.063418e+002	1.775584	1.952000	
1.064418e+002	1.775419	1.952494	
1.065418e+002	1.774926	1.952165	
1.066418e+002	1.775913	1.952329	
1.067418e+002	1.775419	1.952494	
1.068418e+002	1.775255	1.952329	
1.069418e+002	1.775913	1.951836	
1.070418e+002	1.776078	1.951671	
1.071418e+002	1.776242	1.949367	
1.072418e+002	1.773445	1.951177	
1.073418e+002	1.776078	1.950684	
1.074418e+002	1.775584	1.950025	
1.075418e+002	1.775255	1.950025	
1.076418e+002	1.775255	1.949861	
1.077418e+002	1.774432	1.949203	
1.078418e+002	1.774926	1.949203	
1.079418e+002	1.773445	1.949367	
1.080418e+002	1.773115	1.948873	
1.081418e+002	1.772786	1.948380	
1.082418e+002	1.772951	1.948215	
1.083418e+002	1.772951	1.948709	
1.084418e+002	1.774432	1.948051	
1.085418e+002	1.774267	1.948215	
1.086418e+002	1.774432	1.948051	
1.087418e+002	1.774926	1.947886	
1.088418e+002	1.775419	1.948215	
1.089418e+002	1.775748	1.949038	
1.090418e+002	1.777559	1.949532	
1.091418e+002	1.777230	1.949203	
1.092418e+002	1.777888	1.948709	
1.093418e+002	1.778711	1.948873	
1.094418e+002	1.778875	1.948544	
1.095418e+002	1.778711	1.948709	
1.096418e+002	1.779369	1.948051	
1.097418e+002	1.778052	1.948215	
1.098418e+002	1.777723	1.948709	
1.099418e+002	1.777230	1.949367	
1.100418e+002	1.776900	1.949203	
1.101418e+002	1.776242	1.949532	
1.102418e+002	1.776078	1.950190	
1.103418e+002	1.776078	1.950190	
1.104418e+002	1.776571	1.950355	
1.105418e+002	1.777230	1.950848	
1.106418e+002	1.777394	1.951671	
1.107418e+002	1.773445	1.950848	
1.108418e+002	1.777723	1.950848	
1.109418e+002	1.777888	1.950519	
1.110418e+002	1.777723	1.951013	
1.111418e+002	1.777559	1.951507	
1.112418e+002	1.776900	1.950848	
1.113418e+002	1.777888	1.951013	
1.114418e+002	1.776242	1.952000	
1.115418e+002	1.775913	1.951671	
1.116418e+002	1.775419	1.951507	
1.117418e+002	1.774926	1.952165	
1.118418e+002	1.774103	1.951342	
1.119418e+002	1.774926	1.951342	
1.120418e+002	1.774103	1.951177	
1.121418e+002	1.774926	1.951342	
1.122418e+002	1.775255	1.951836	
1.123418e+002	1.775748	1.952329	
1.124418e+002	1.775913	1.952988	
1.125418e+002	1.777559	1.953152	
1.126418e+002	1.777065	1.953481	
1.127418e+002	1.777065	1.953810	
1.128418e+002	1.777559	1.953810	
1.129418e+002	1.777888	1.953810	
1.130418e+002	1.777888	1.953975	
1.131418e+002	1.778875	1.953646	
1.132418e+002	1.778052	1.953975	
1.133418e+002	1.778052	1.953646	
1.134418e+002	1.777723	1.953646	
1.135418e+002	1.777065	1.953646	
1.136418e+002	1.776242	1.953646	
1.137418e+002	1.776571	1.954140	
1.138418e+002	1.775255	1.952823	
1.139418e+002	1.775255	1.953646	
1.140418e+002	1.774596	1.953317	
1.141418e+002	1.774267	1.953646	
1.142418e+002	1.773609	1.953975	
1.143418e+002	1.774103	1.954962	
1.144418e+002	1.774267	1.954962	
1.145418e+002	1.774432	1.955621	
1.146418e+002	1.775419	1.955292	
1.147418e+002	1.775584	1.955127	
1.148418e+002	1.776242	1.954962	
1.149418e+002	1.775748	1.954798	
1.150418e+002	1.775419	1.954304	
1.151418e+002	1.775419	1.954140	
1.152418e+002	1.775090	1.954140	
1.153418e+002	1.774267	1.954962	
1.154418e+002	1.775255	1.954633	
1.155418e+002	1.773609	1.954798	
1.156418e+002	1.773280	1.954962	
1.157418e+002	1.773280	1.954469	
1.158418e+002	1.773609	1.954140	
1.159418e+002	1.773774	1.954140	
1.160418e+002	1.775255	1.953646	
1.161418e+002	1.775090	1.953317	
1.162418e+002	1.775913	1.952823	
1.163418e+002	1.776242	1.952988	
1.164418e+002	1.777230	1.952494	
1.165418e+002	1.777230	1.952659	
1.166418e+002	1.779040	1.952823	
1.167418e+002	1.778546	1.952659	
1.168418e+002	1.779040	1.952165	
1.169418e+002	1.779040	1.952329	
1.170418e+002	1.778875	1.952823	
1.171418e+002	1.778217	1.953317	
1.172418e+002	1.778546	1.952659	
1.173418e+002	1.777888	1.953975	
1.174418e+002	1.777888	1.954633	
1.175418e+002	1.777559	1.954798	
1.176418e+002	1.777559	1.954469	
1.177418e+002	1.777065	1.955127	
1.178418e+002	1.777723	1.955621	
1.179418e+002	1.777723	1.956114	
1.180418e+002	1.778711	1.955621	
1.181418e+002	1.779534	1.956114	
1.182418e+002	1.780356	1.956279	
1.183418e+002	1.780027	1.956608	
1.184418e+002	1.780850	1.956114	
1.185418e+002	1.781015	1.955621	
1.186418e+002	1.781015	1.955456	
1.187418e+002	1.780850	1.955127	
1.188418e+002	1.780521	1.954798	
1.189418e+002	1.781344	1.954304	
1.190418e+002	1.779863	1.954140	
1.191418e+002	1.779369	1.954140	
1.192418e+002	1.779040	1.953975	
1.193418e+002	1.779204	1.953975	
1.194418e+002	1.779204	1.953810	
1.195418e+002	1.780356	1.953975	
1.196418e+002	1.779698	1.954140	
1.197418e+002	1.779698	1.954633	
1.198418e+002	1.779698	1.954798	
1.199418e+002	1.778875	1.954140	
1.200418e+002	1.778217	1.953975	
1.201418e+002	1.778217	1.953646	
1.202418e+002	1.778052	1.954140	
1.203418e+002	1.777065	1.953975	
1.204418e+002	1.777065	1.954469	
1.205418e+002	1.776900	1.954798	
1.206418e+002	1.778382	1.954798	
1.207418e+002	1.777723	1.954304	
1.208418e+002	1.778052	1.954140	
1.209418e+002	1.778217	1.953975	
1.210418e+002	1.778052	1.954304	
1.211418e+002	1.777723	1.954304	
1.212418e+002	1.778875	1.954469	
1.213418e+002	1.778052	1.954798	
1.214418e+002	1.777559	1.955292	
1.215418e+002	1.777230	1.955456	
1.216418e+002	1.776736	1.954633	
1.217418e+002	1.776078	1.954633	
1.218418e+002	1.776242	1.953810	
1.219418e+002	1.774926	1.953975	
1.220418e+002	1.774596	1.953810	
1.221418e+002	1.774432	1.953317	
1.222418e+002	1.774103	1.952659	
1.223418e+002	1.774103	1.952165	
1.224418e+002	1.774432	1.951507	
1.225418e+002	1.773774	1.951671	
1.226418e+002	1.773774	1.950848	
1.227418e+002	1.774103	1.950848	
1.228418e+002	1.773938	1.950848	
1.229418e+002	1.773774	1.950684	
1.230418e+002	1.775090	1.950355	
1.231418e+002	1.774103	1.950025	
1.232418e+002	1.774267	1.950519	
1.233418e+002	1.774267	1.949861	
1.234418e+002	1.773938	1.949696	
1.235418e+002	1.773774	1.949038	
1.236418e+002	1.774761	1.948215	
1.237418e+002	1.773609	1.947886	
1.238418e+002	1.773280	1.948215	
1.239418e+002	1.772457	1.947228	
1.240418e+002	1.771799	1.946734	
1.241418e+002	1.770976	1.946405	
1.242418e+002	1.770976	1.946734	
1.243418e+002	1.769989	1.946899	
1.244418e+002	1.769989	1.946570	
1.245418e+002	1.769989	1.947063	
1.246418e+002	1.770318	1.947228	
1.247418e+002	1.770482	1.947557	
1.248418e+002	1.771470	1.948051	
1.249418e+002	1.770811	1.949367	
1.250418e+002	1.770318	1.948709	
1.251418e+002	1.770318	1.948709	
1.252418e+002	1.770318	1.949203	
1.253418e+002	1.770318	1.948873	
1.254418e+002	1.771799	1.949038	
1.255418e+002	1.772128	1.949532	
1.256418e+002	1.773115	1.950025	
1.257418e+002	1.774103	1.950355	
1.258418e+002	1.774432	1.950684	
1.259418e+002	1.775255	1.950848	
1.260418e+002	1.776242	1.951013	
1.261418e+002	1.776242	1.952165	
1.262418e+002	1.777065	1.952823	
1.263418e+002	1.777394	1.953317	
1.264418e+002	1.777559	1.953810	
1.265418e+002	1.777559	1.954140	
1.266418e+002	1.778052	1.954633	
1.267418e+002	1.777559	1.955127	
1.268418e+002	1.777394	1.954798	
1.269418e+002	1.777065	1.954633	
1.270418e+002	1.776571	1.954798	
1.271418e+002	1.775255	1.954633	
1.272418e+002	1.775913	1.954962	
1.273418e+002	1.775090	1.955785	
1.274418e+002	1.774926	1.955456	
1.275418e+002	1.774926	1.955127	
1.276418e+002	1.775090	1.954798	
1.277418e+002	1.773445	1.954962	
1.278418e+002	1.776078	1.954962	
1.279418e+002	1.776736	1.954962	
1.280418e+002	1.776900	1.954962	
1.281418e+002	1.777394	1.954798	
1.282418e+002	1.777230	1.954962	
1.283418e+002	1.778382	1.954962	
1.284418e+002	1.777065	1.955456	
1.285418e+002	1.776736	1.956279	
1.286418e+002	1.776736	1.955950	
1.287418e+002	1.776078	1.955785	
1.288418e+002	1.775584	1.956444	
1.289418e+002	1.776242	1.956279	
1.290418e+002	1.774761	1.956608	
1.291418e+002	1.774596	1.956937	
1.292418e+002	1.774432	1.956773	
1.293418e+002	1.774432	1.956773	
1.294418e+002	1.774267	1.956608	
1.295418e+002	1.775913	1.955292	
1.296418e+002	1.775584	1.955950	
1.297418e+002	1.776407	1.954962	
1.298418e+002	1.776900	1.954798	
1.299418e+002	1.776900	1.954798	
1.300418e+002	1.777065	1.954140	
1.301418e+002	1.777065	1.954304	
1.302418e+002	1.776900	1.953646	
1.303418e+002	1.776078	1.953481	
1.304418e+002	1.775913	1.953481	
1.305418e+002	1.775090	1.952988	
1.306418e+002	1.774103	1.952329	
1.307418e+002	1.774926	1.952823	
1.308418e+002	1.774103	1.951507	
1.309418e+002	1.773938	1.951013	
1.310418e+002	1.773609	1.950025	
1.311418e+002	1.772951	1.950355	
1.312418e+002	1.771963	1.950684	
1.313418e+002	1.772457	1.950190	
1.314418e+002	1.772786	1.950025	
1.315418e+002	1.773445	1.950025	
1.316418e+002	1.773938	1.949696	
1.317418e+002	1.774103	1.950355	
1.318418e+002	1.775584	1.951013	
1.319418e+002	1.774103	1.950190	
1.320418e+002	1.774103	1.950684	
1.321418e+002	1.773774	1.950848	
1.322418e+002	1.773445	1.951342	
1.323418e+002	1.772951	1.951671	
1.324418e+002	1.773115	1.952329	
1.325418e+002	1.771963	1.952165	
1.326418e+002	1.771799	1.952659	
1.327418e+002	1.771141	1.952494	
1.328418e+002	1.771634	1.951671	
1.329418e+002	1.771634	1.950355	
1.330418e+002	1.773115	1.953646	
1.331418e+002	1.773445	1.952494	
1.332418e+002	1.773938	1.952494	
1.333418e+002	1.774926	1.952659	
1.334418e+002	1.775255	1.951671	
1.335418e+002	1.775748	1.951836	
1.336418e+002	1.776407	1.952329	
1.337418e+002	1.776078	1.952329	
1.338418e+002	1.776242	1.952165	
1.339418e+002	1.776242	1.952165	
1.340418e+002	1.776242	1.952000	
1.341418e+002	1.777230	1.953646	
1.342418e+002	1.776078	1.953975	
1.343418e+002	1.776571	1.953152	
1.344418e+002	1.777559	1.953317	
1.345418e+002	1.778382	1.952988	
1.346418e+002	1.778546	1.953152	
1.347418e+002	1.780356	1.953810	
1.348418e+002	1.780027	1.954304	
1.349418e+002	1.780685	1.953975	
1.350418e+002	1.781179	1.954633	
1.351418e+002	1.781179	1.954304	
1.352418e+002	1.781015	1.954304	
1.353418e+002	1.782002	1.954798	
1.354418e+002	1.780685	1.953975	
1.355418e+002	1.780356	1.954469	
1.356418e+002	1.780192	1.954469	
1.357418e+002	1.779863	1.954304	
1.358418e+002	1.779204	1.954962	
1.359418e+002	1.779698	1.955292	
1.360418e+002	1.778711	1.955292	
1.361418e+002	1.778875	1.954633	
1.362418e+002	1.779863	1.954469	
1.363418e+002	1.779534	1.954140	
1.364418e+002	1.779204	1.954798	
1.365418e+002	1.779863	1.953810	
1.366418e+002	1.779369	1.954469	
1.367418e+002	1.779204	1.954962	
1.368418e+002	1.778546	1.955456	
1.369418e+002	1.778052	1.955950	
1.370418e+002	1.776078	1.955621	
1.371418e+002	1.777065	1.955621	
1.372418e+002	1.776571	1.955785	
1.373418e+002	1.776407	1.955785	
1.374418e+002	1.775913	1.956114	
1.375418e+002	1.775255	1.955621	
1.376418e+002	1.776242	1.954798	
1.377418e+002	1.774926	1.954962	
1.378418e+002	1.775748	1.954798	
1.379418e+002	1.776242	1.954304	
1.380418e+002	1.776571	1.953975	
1.381418e+002	1.776736	1.953481	
1.382418e+002	1.777559	1.952823	
1.383418e+002	1.777559	1.952494	
1.384418e+002	1.777888	1.950355	
1.385418e+002	1.777888	1.953317	
1.386418e+002	1.778052	1.952165	
1.387418e+002	1.777723	1.952329	
1.388418e+002	1.778382	1.952165	
1.389418e+002	1.776736	1.952165	
1.390418e+002	1.776407	1.952659	
1.391418e+002	1.775748	1.952659	
1.392418e+002	1.775419	1.952165	
1.393418e+002	1.774432	1.952165	
1.394418e+002	1.774761	1.951836	
1.395418e+002	1.773445	1.952659	
1.396418e+002	1.772951	1.953317	
1.397418e+002	1.772457	1.952823	
1.398418e+002	1.772293	1.952000	
1.399418e+002	1.772293	1.952000	
1.400418e+002	1.773445	1.951177	
1.401418e+002	1.773115	1.951013	
1.402418e+002	1.773609	1.950848	
1.403418e+002	1.773774	1.950519	
1.404418e+002	1.773609	1.950519	
1.405418e+002	1.774103	1.950190	
1.406418e+002	1.773938	1.948215	
1.407418e+002	1.773280	1.949367	
1.408418e+002	1.773280	1.949367	
1.409418e+002	1.773445	1.950025	
1.410418e+002	1.773115	1.950190	
1.411418e+002	1.772622	1.950190	
1.412418e+002	1.772951	1.950684	
1.413418e+002	1.772128	1.950355	
1.414418e+002	1.771799	1.950355	
1.415418e+002	1.771305	1.950684	
1.416418e+002	1.770811	1.950848	
1.417418e+002	1.771141	1.950519	
1.418418e+002	1.770811	1.950684	
1.419418e+002	1.770811	1.949532	
1.420418e+002	1.770482	1.949203	
1.421418e+002	1.770811	1.949367	
1.422418e+002	1.770153	1.950190	
1.423418e+002	1.769989	1.950519	
1.424418e+002	1.770811	1.950848	
1.425418e+002	1.771141	1.950355	
1.426418e+002	1.771799	1.950355	
1.427418e+002	1.772457	1.950190	
1.428418e+002	1.772622	1.949861	
1.429418e+002	1.774267	1.951177	
1.430418e+002	1.773115	1.950684	
1.431418e+002	1.772951	1.951013	
1.432418e+002	1.772951	1.951507	
1.433418e+002	1.772457	1.951013	
1.434418e+002	1.771799	1.951342	
1.435418e+002	1.772457	1.951671	
1.436418e+002	1.771470	1.951836	
1.437418e+002	1.771141	1.952165	
1.438418e+002	1.771305	1.952659	
1.439418e+002	1.771141	1.952988	
1.440418e+002	1.771305	1.951836	
1.441418e+002	1.772786	1.953152	
1.442418e+002	1.772457	1.952823	
1.443418e+002	1.773115	1.953317	
1.444418e+002	1.773938	1.953481	
1.445418e+002	1.774596	1.953810	
1.446418e+002	1.775090	1.954633	
1.447418e+002	1.776407	1.954962	
1.448418e+002	1.775913	1.955292	
1.449418e+002	1.776242	1.955785	
1.450418e+002	1.776571	1.955950	
1.451418e+002	1.776242	1.954962	
1.452418e+002	1.775255	1.955950	
1.453418e+002	1.775255	1.955127	
1.454418e+002	1.774926	1.955456	
1.455418e+002	1.774596	1.955785	
1.456418e+002	1.774103	1.956279	
1.457418e+002	1.773938	1.956937	
1.458418e+002	1.773609	1.956279	
1.459418e+002	1.773609	1.956114	
1.460418e+002	1.773280	1.955950	
1.461418e+002	1.773774	1.955292	
1.462418e+002	1.774267	1.956444	
1.463418e+002	1.774596	1.956279	
1.464418e+002	1.775584	1.955127	
1.465418e+002	1.775419	1.955456	
1.466418e+002	1.775584	1.955127	
1.467418e+002	1.775419	1.955621	
1.468418e+002	1.775255	1.955950	
1.469418e+002	1.774761	1.956114	
1.470418e+002	1.773774	1.956937	
1.471418e+002	1.774103	1.956773	
1.472418e+002	1.773609	1.955950	
1.473418e+002	1.773445	1.956608	
1.474418e+002	1.772786	1.955785	
1.475418e+002	1.772293	1.956114	
1.476418e+002	1.773115	1.956608	
1.477418e+002	1.772293	1.955950	
1.478418e+002	1.773115	1.955785	
1.479418e+002	1.773774	1.955292	
1.480418e+002	1.773938	1.954469	
1.481418e+002	1.773609	1.954140	
1.482418e+002	1.775748	1.953152	
1.483418e+002	1.774926	1.953810	
1.484418e+002	1.775419	1.952659	
1.485418e+002	1.775913	1.952988	
1.486418e+002	1.776242	1.952988	
1.487418e+002	1.776407	1.952823	
1.488418e+002	1.777559	1.952823	
1.489418e+002	1.776407	1.952823	
1.490418e+002	1.776900	1.952329	
1.491418e+002	1.776242	1.952823	
1.492418e+002	1.776242	1.952494	
1.493418e+002	1.775748	1.952988	
1.494418e+002	1.776078	1.953152	
1.495418e+002	1.775090	1.952494	
1.496418e+002	1.774761	1.952494	
1.497418e+002	1.774596	1.952988	
1.498418e+002	1.774432	1.953646	
1.499418e+002	1.773938	1.953481	
1.500418e+002	1.774267	1.954304	
1.501418e+002	1.773445	1.954304	
1.502418e+002	1.774267	1.954798	
1.503418e+002	1.774926	1.954140	
1.504418e+002	1.775255	1.952988	
1.505418e+002	1.775584	1.955456	
1.506418e+002	1.775913	1.954798	
1.507418e+002	1.776571	1.954798	
1.508418e+002	1.776736	1.954469	
1.509418e+002	1.776736	1.954469	
1.510418e+002	1.776571	1.954633	
1.511418e+002	1.776900	1.953975	
1.512418e+002	1.776736	1.954140	
1.513418e+002	1.776407	1.953975	
1.514418e+002	1.776571	1.954140	
1.515418e+002	1.776407	1.953481	
1.516418e+002	1.775913	1.954304	
1.517418e+002	1.776900	1.953317	
1.518418e+002	1.776407	1.953975	
1.519418e+002	1.776736	1.954469	
1.520418e+002	1.777559	1.954798	
1.521418e+002	1.778382	1.954304	
1.522418e+002	1.778875	1.954304	
1.523418e+002	1.781015	1.953975	
1.524418e+002	1.780192	1.954469	
1.525418e+002	1.780850	1.954633	
1.526418e+002	1.781179	1.954798	
1.527418e+002	1.781179	1.953810	
1.528418e+002	1.781179	1.956608	
1.529418e+002	1.781673	1.955950	
1.530418e+002	1.780356	1.956114	
1.531418e+002	1.780027	1.956114	
1.532418e+002	1.779698	1.956444	
1.533418e+002	1.778875	1.956444	
1.534418e+002	1.778382	1.956279	
1.535418e+002	1.778711	1.956937	
1.536418e+002	1.777394	1.957266	
1.537418e+002	1.777723	1.956937	
1.538418e+002	1.777888	1.957102	
1.539418e+002	1.777723	1.957925	
1.540418e+002	1.778052	1.957431	
1.541418e+002	1.779040	1.957760	
1.542418e+002	1.778875	1.957102	
1.543418e+002	1.779204	1.957266	
1.544418e+002	1.779204	1.956937	
1.545418e+002	1.779204	1.956937	
1.546418e+002	1.778711	1.957266	
1.547418e+002	1.779204	1.955785	
1.548418e+002	1.778217	1.955292	
1.549418e+002	1.778217	1.957266	
1.550418e+002	1.777394	1.956114	
1.551418e+002	1.776736	1.955950	
1.552418e+002	1.773938	1.955292	
1.553418e+002	1.775748	1.955456	
1.554418e+002	1.775419	1.955456	
1.555418e+002	1.774926	1.954962	
1.556418e+002	1.775090	1.955127	
1.557418e+002	1.774761	1.955127	
1.558418e+002	1.776736	1.953975	
1.559418e+002	1.775584	1.954140	
1.560418e+002	1.775748	1.953810	
1.561418e+002	1.776242	1.953810	
1.562418e+002	1.776078	1.953317	
1.563418e+002	1.775748	1.953481	
1.564418e+002	1.774267	1.953481	
1.565418e+002	1.776242	1.953646	
1.566418e+002	1.776407	1.953481	
1.567418e+002	1.776736	1.953317	
1.568418e+002	1.776736	1.952329	
1.569418e+002	1.776242	1.952823	
1.570418e+002	1.777065	1.952988	
1.571418e+002	1.775419	1.951671	
1.572418e+002	1.774596	1.951342	
1.573418e+002	1.773938	1.950848	
1.574418e+002	1.773280	1.951342	
1.575418e+002	1.772786	1.951836	
1.576418e+002	1.772951	1.952000	
1.577418e+002	1.771634	1.952000	
1.578418e+002	1.771305	1.952329	
1.579418e+002	1.771470	1.952165	
1.580418e+002	1.771634	1.951836	
1.581418e+002	1.771634	1.950848	
1.582418e+002	1.772786	1.952659	
1.583418e+002	1.772622	1.951507	
1.584418e+002	1.773280	1.951342	
1.585418e+002	1.773938	1.950848	
1.586418e+002	1.774432	1.950684	
1.587418e+002	1.774596	1.950848	
1.588418e+002	1.776242	1.950519	
1.589418e+002	1.776078	1.949861	
1.590418e+002	1.776736	1.949696	
1.591418e+002	1.777065	1.949203	
1.592418e+002	1.776736	1.950190	
1.593418e+002	1.776900	1.950684	
1.594418e+002	1.777394	1.950684	
1.595418e+002	1.776242	1.950355	
1.596418e+002	1.776407	1.950684	
1.597418e+002	1.775748	1.951342	
1.598418e+002	1.775419	1.951836	
1.599418e+002	1.774596	1.951836	
1.600418e+002	1.774596	1.951671	
1.601418e+002	1.773938	1.952165	
1.602418e+002	1.774267	1.952165	
1.603418e+002	1.773774	1.951507	
1.604418e+002	1.774103	1.952659	
1.605418e+002	1.774267	1.952000	
1.606418e+002	1.775255	1.951671	
1.607418e+002	1.775419	1.951836	
1.608418e+002	1.775748	1.951836	
1.609418e+002	1.776407	1.951836	
1.610418e+002	1.776407	1.951671	
1.611418e+002	1.776407	1.951507	
1.612418e+002	1.776736	1.952000	
1.613418e+002	1.775748	1.951342	
1.614418e+002	1.777065	1.951177	
1.615418e+002	1.776736	1.951507	
1.616418e+002	1.775913	1.950848	
1.617418e+002	1.776736	1.951013	
1.618418e+002	1.774926	1.951342	
1.619418e+002	1.774761	1.951177	
1.620418e+002	1.774103	1.951342	
1.621418e+002	1.773938	1.950684	
1.622418e+002	1.773445	1.950519	
1.623418e+002	1.773774	1.950025	
1.624418e+002	1.773280	1.949861	
1.625418e+002	1.773609	1.948215	
1.626418e+002	1.773938	1.950519	
1.627418e+002	1.774596	1.949861	
1.628418e+002	1.774596	1.949696	
1.629418e+002	1.775913	1.949861	
1.630418e+002	1.775255	1.950190	
1.631418e+002	1.775748	1.950848	
1.632418e+002	1.775748	1.951013	
1.633418e+002	1.775748	1.951013	
1.634418e+002	1.775255	1.951177	
1.635418e+002	1.775748	1.951342	
1.636418e+002	1.774596	1.952000	
1.637418e+002	1.774267	1.952659	
1.638418e+002	1.773609	1.952000	
1.639418e+002	1.772951	1.952000	
1.640418e+002	1.772457	1.952494	
1.641418e+002	1.772786	1.952165	
1.642418e+002	1.771799	1.951671	
1.643418e+002	1.771634	1.951013	
1.644418e+002	1.771963	1.950848	
1.645418e+002	1.772128	1.950848	
1.646418e+002	1.772457	1.950355	
1.647418e+002	1.773774	1.949696	
1.648418e+002	1.773609	1.951013	
1.649418e+002	1.774103	1.950190	
1.650418e+002	1.774761	1.950519	
1.651418e+002	1.774926	1.951177	
1.652418e+002	1.774926	1.951177	
1.653418e+002	1.776242	1.951507	
1.654418e+002	1.775748	1.951671	
1.655418e+002	1.775913	1.951507	
1.656418e+002	1.775748	1.951342	
1.657418e+002	1.775748	1.951342	
1.658418e+002	1.775419	1.951013	
1.659418e+002	1.775255	1.952000	
1.660418e+002	1.774596	1.951342	
1.661418e+002	1.774432	1.951342	
1.662418e+002	1.773938	1.952165	
1.663418e+002	1.773774	1.952823	
1.664418e+002	1.769824	1.952165	
1.665418e+002	1.773609	1.952494	
1.666418e+002	1.773938	1.952165	
1.667418e+002	1.774432	1.952329	
1.668418e+002	1.775255	1.952988	
1.669418e+002	1.776242	1.953152	
1.670418e+002	1.776571	1.952823	
1.671418e+002	1.777559	1.953810	
1.672418e+002	1.778217	1.952659	
1.673418e+002	1.779040	1.952988	
1.674418e+002	1.779863	1.953152	
1.675418e+002	1.780850	1.952988	
1.676418e+002	1.781179	1.953317	
1.677418e+002	1.782002	1.953975	
1.678418e+002	1.782496	1.953646	
1.679418e+002	1.783154	1.953317	
1.680418e+002	1.783812	1.953975	
1.681418e+002	1.783648	1.953646	
1.682418e+002	1.783319	1.953646	
1.683418e+002	1.783319	1.954633	
1.684418e+002	1.783154	1.953810	
1.685418e+002	1.782825	1.953975	
1.686418e+002	1.782496	1.953646	
