Time	Dev1/ai0	Dev1/ai1	
1.398613e+003	1.772951	1.952000	
1.398713e+003	1.773280	1.952000	
1.398813e+003	1.773774	1.951836	
1.398913e+003	1.774103	1.951671	
1.399013e+003	1.775255	1.951507	
1.399113e+003	1.776407	1.951342	
1.399213e+003	1.776407	1.951836	
1.399313e+003	1.776900	1.952165	
1.399413e+003	1.776571	1.951671	
1.399513e+003	1.775090	1.951836	
1.399613e+003	1.776571	1.951671	
1.399713e+003	1.776078	1.952165	
1.399813e+003	1.775584	1.952494	
1.399913e+003	1.775255	1.952329	
1.400013e+003	1.774761	1.952329	
1.400113e+003	1.775584	1.952165	
1.400213e+003	1.774103	1.951671	
1.400313e+003	1.774926	1.951013	
1.400413e+003	1.774926	1.951342	
1.400513e+003	1.775255	1.951013	
1.400613e+003	1.775419	1.951671	
1.400713e+003	1.776571	1.951671	
1.400813e+003	1.776078	1.952329	
1.400913e+003	1.776242	1.952659	
1.401013e+003	1.775913	1.952494	
1.401113e+003	1.775419	1.951836	
1.401213e+003	1.774926	1.951671	
1.401313e+003	1.775255	1.952494	
1.401413e+003	1.774103	1.952165	
1.401513e+003	1.773938	1.952659	
1.401613e+003	1.773609	1.951507	
1.401713e+003	1.772951	1.951507	
1.401813e+003	1.772786	1.951342	
1.401913e+003	1.773115	1.951507	
1.402013e+003	1.773280	1.951671	
1.402113e+003	1.774103	1.951671	
1.402213e+003	1.774761	1.951671	
1.402313e+003	1.774926	1.952165	
1.402413e+003	1.776078	1.952165	
1.402513e+003	1.776571	1.951671	
1.402613e+003	1.776242	1.953317	
1.402713e+003	1.776900	1.952988	
1.402813e+003	1.777230	1.952823	
1.402913e+003	1.777230	1.952988	
1.403013e+003	1.777065	1.952659	
1.403113e+003	1.777559	1.952988	
1.403213e+003	1.777559	1.952659	
1.403313e+003	1.777559	1.952494	
1.403413e+003	1.776900	1.953152	
1.403513e+003	1.776242	1.953152	
1.403613e+003	1.776736	1.952988	
1.403713e+003	1.774926	1.953646	
1.403813e+003	1.774267	1.953152	
1.403913e+003	1.773774	1.953152	
1.404013e+003	1.773445	1.953646	
1.404113e+003	1.772457	1.953646	
1.404213e+003	1.773609	1.954140	
1.404313e+003	1.772951	1.954798	
1.404413e+003	1.773445	1.954633	
1.404513e+003	1.774267	1.954304	
1.404613e+003	1.774596	1.953975	
1.404713e+003	1.775748	1.953975	
1.404813e+003	1.776407	1.954140	
1.404913e+003	1.775584	1.955292	
1.405013e+003	1.776078	1.955456	
1.405113e+003	1.776242	1.955785	
1.405213e+003	1.776407	1.956279	
1.405313e+003	1.776242	1.955950	
1.405413e+003	1.776736	1.955785	
1.405513e+003	1.775748	1.955950	
1.405613e+003	1.776078	1.955785	
1.405713e+003	1.775748	1.956279	
1.405813e+003	1.775419	1.956444	
1.405913e+003	1.775913	1.956279	
1.406013e+003	1.777230	1.957266	
1.406113e+003	1.777723	1.956937	
1.406213e+003	1.778382	1.956937	
1.406313e+003	1.779369	1.957596	
1.406413e+003	1.779698	1.958254	
1.406513e+003	1.780027	1.957925	
1.406613e+003	1.781179	1.957925	
1.406713e+003	1.781837	1.957760	
1.406813e+003	1.782496	1.957596	
1.406913e+003	1.782989	1.957266	
1.407013e+003	1.782496	1.957760	
1.407113e+003	1.783648	1.956279	
1.407213e+003	1.782167	1.956279	
1.407313e+003	1.782167	1.956114	
1.407413e+003	1.781837	1.956773	
1.407513e+003	1.781179	1.957596	
1.407613e+003	1.780850	1.957760	
1.407713e+003	1.781673	1.957596	
1.407813e+003	1.781015	1.957760	
1.407913e+003	1.781179	1.957596	
1.408013e+003	1.781508	1.956937	
1.408113e+003	1.781015	1.957266	
1.408213e+003	1.780521	1.957925	
1.408313e+003	1.780850	1.957102	
1.408413e+003	1.780027	1.956608	
1.408513e+003	1.779698	1.956114	
1.408613e+003	1.779040	1.956114	
1.408713e+003	1.778546	1.956114	
1.408813e+003	1.776736	1.955621	
1.408913e+003	1.778217	1.954962	
1.409013e+003	1.778546	1.954798	
1.409113e+003	1.778546	1.954304	
1.409213e+003	1.779698	1.953810	
1.409313e+003	1.779534	1.954469	
1.409413e+003	1.780850	1.953810	
1.409513e+003	1.779863	1.953975	
1.409613e+003	1.779534	1.953975	
1.409713e+003	1.779369	1.954798	
1.409813e+003	1.778711	1.954962	
1.409913e+003	1.777888	1.954798	
1.410013e+003	1.778052	1.954633	
1.410113e+003	1.776736	1.954304	
1.410213e+003	1.776078	1.953481	
1.410313e+003	1.776571	1.953646	
1.410413e+003	1.776407	1.954140	
1.410513e+003	1.776242	1.952823	
1.410613e+003	1.777230	1.952823	
1.410713e+003	1.777394	1.952000	
1.410813e+003	1.777230	1.952165	
1.410913e+003	1.777230	1.952000	
1.411013e+003	1.776571	1.951836	
1.411113e+003	1.776078	1.951507	
1.411213e+003	1.776571	1.951342	
1.411313e+003	1.775748	1.951013	
1.411413e+003	1.775584	1.951177	
1.411513e+003	1.774596	1.950025	
1.411613e+003	1.773774	1.949696	
1.411713e+003	1.771799	1.948873	
1.411813e+003	1.772457	1.949532	
1.411913e+003	1.772293	1.949367	
1.412013e+003	1.772293	1.949038	
1.412113e+003	1.772293	1.948709	
1.412213e+003	1.772457	1.948709	
1.412313e+003	1.773609	1.948051	
1.412413e+003	1.773609	1.948380	
1.412513e+003	1.773445	1.947392	
1.412613e+003	1.773609	1.946899	
1.412713e+003	1.773774	1.946734	
1.412813e+003	1.774103	1.946240	
1.412913e+003	1.775090	1.946076	
1.413013e+003	1.774761	1.946240	
1.413113e+003	1.775090	1.946405	
1.413213e+003	1.775584	1.947392	
1.413313e+003	1.775419	1.947557	
1.413413e+003	1.774926	1.947392	
1.413513e+003	1.775584	1.948051	
1.413613e+003	1.774267	1.948544	
1.413713e+003	1.773774	1.948709	
1.413813e+003	1.773280	1.949532	
1.413913e+003	1.772622	1.949861	
1.414013e+003	1.772622	1.950190	
1.414113e+003	1.773609	1.950190	
1.414213e+003	1.773774	1.950684	
1.414313e+003	1.774926	1.951013	
1.414413e+003	1.775419	1.951342	
1.414513e+003	1.775584	1.951507	
1.414613e+003	1.775419	1.951507	
1.414713e+003	1.775748	1.952165	
1.414813e+003	1.775584	1.952165	
1.414913e+003	1.775419	1.952165	
1.415013e+003	1.774761	1.951507	
1.415113e+003	1.774267	1.952000	
1.415213e+003	1.775255	1.951836	
1.415313e+003	1.773938	1.952000	
1.415413e+003	1.774267	1.952165	
1.415513e+003	1.774432	1.952165	
1.415613e+003	1.774926	1.952165	
1.415713e+003	1.775255	1.952494	
1.415813e+003	1.776407	1.952165	
1.415913e+003	1.776078	1.952329	
1.416013e+003	1.776407	1.952329	
1.416113e+003	1.776571	1.952823	
1.416213e+003	1.776571	1.952823	
1.416313e+003	1.776242	1.952823	
1.416413e+003	1.776242	1.953975	
1.416513e+003	1.775584	1.953481	
1.416613e+003	1.775584	1.953317	
1.416713e+003	1.774926	1.953317	
1.416813e+003	1.774596	1.953646	
1.416913e+003	1.774267	1.953317	
1.417013e+003	1.775255	1.953810	
1.417113e+003	1.775584	1.953481	
1.417213e+003	1.776407	1.953481	
1.417313e+003	1.776736	1.953481	
1.417413e+003	1.777065	1.953810	
1.417513e+003	1.776900	1.954304	
1.417613e+003	1.777723	1.954798	
1.417713e+003	1.777394	1.954633	
1.417813e+003	1.777559	1.954798	
1.417913e+003	1.777230	1.953810	
1.418013e+003	1.776571	1.954962	
1.418113e+003	1.777065	1.954962	
1.418213e+003	1.775748	1.954798	
1.418313e+003	1.775913	1.954962	
1.418413e+003	1.775419	1.955292	
1.418513e+003	1.775090	1.955456	
1.418613e+003	1.774267	1.956114	
1.418713e+003	1.775255	1.955785	
1.418813e+003	1.772951	1.956114	
1.418913e+003	1.773280	1.956279	
1.419013e+003	1.773445	1.956937	
1.419113e+003	1.773609	1.956937	
1.419213e+003	1.773609	1.956937	
1.419313e+003	1.775419	1.956444	
1.419413e+003	1.774596	1.956279	
1.419513e+003	1.775419	1.955950	
1.419613e+003	1.775748	1.955785	
1.419713e+003	1.775748	1.955950	
1.419813e+003	1.775419	1.955785	
1.419913e+003	1.776242	1.955785	
1.420013e+003	1.775090	1.955456	
1.420113e+003	1.774926	1.955785	
1.420213e+003	1.774596	1.955785	
1.420313e+003	1.773938	1.956114	
1.420413e+003	1.772951	1.955621	
1.420513e+003	1.773609	1.955785	
1.420613e+003	1.773115	1.955621	
1.420713e+003	1.773774	1.955621	
1.420813e+003	1.773938	1.955456	
1.420913e+003	1.774103	1.955127	
1.421013e+003	1.771305	1.954140	
1.421113e+003	1.774926	1.953975	
1.421213e+003	1.775090	1.954304	
1.421313e+003	1.775255	1.954140	
1.421413e+003	1.775255	1.954304	
1.421513e+003	1.774761	1.954304	
1.421613e+003	1.775419	1.954633	
1.421713e+003	1.774267	1.955127	
1.421813e+003	1.773938	1.954798	
1.421913e+003	1.774267	1.954798	
1.422013e+003	1.774596	1.954798	
1.422113e+003	1.775584	1.954469	
1.422213e+003	1.777065	1.954140	
1.422313e+003	1.776900	1.954798	
1.422413e+003	1.777888	1.954140	
1.422513e+003	1.778711	1.953481	
1.422613e+003	1.779534	1.953646	
1.422713e+003	1.779863	1.954469	
1.422813e+003	1.781508	1.954140	
1.422913e+003	1.781179	1.954633	
1.423013e+003	1.781508	1.954469	
1.423113e+003	1.781508	1.954469	
1.423213e+003	1.781344	1.955127	
1.423313e+003	1.781015	1.955456	
1.423413e+003	1.780850	1.955621	
1.423513e+003	1.780521	1.955456	
1.423613e+003	1.780685	1.955127	
1.423713e+003	1.780192	1.955292	
1.423813e+003	1.779698	1.956114	
1.423913e+003	1.779040	1.955950	
1.424013e+003	1.779534	1.956114	
1.424113e+003	1.779863	1.956773	
1.424213e+003	1.780356	1.956444	
1.424313e+003	1.779534	1.955785	
1.424413e+003	1.780685	1.955785	
1.424513e+003	1.781673	1.955950	
1.424613e+003	1.780192	1.955785	
1.424713e+003	1.779534	1.955950	
1.424813e+003	1.779204	1.955785	
1.424913e+003	1.778546	1.955950	
1.425013e+003	1.778052	1.956608	
1.425113e+003	1.778382	1.956114	
1.425213e+003	1.777230	1.955950	
1.425313e+003	1.776407	1.955950	
1.425413e+003	1.776736	1.953317	
1.425513e+003	1.776571	1.956279	
1.425613e+003	1.777065	1.956279	
1.425713e+003	1.778217	1.955950	
1.425813e+003	1.778052	1.955785	
1.425913e+003	1.778546	1.955127	
1.426013e+003	1.778382	1.954633	
1.426113e+003	1.778382	1.954962	
1.426213e+003	1.778217	1.954469	
1.426313e+003	1.778875	1.954633	
1.426413e+003	1.778052	1.954469	
1.426513e+003	1.777723	1.954304	
1.426613e+003	1.777559	1.953975	
1.426713e+003	1.776571	1.953646	
1.426813e+003	1.775748	1.952988	
1.426913e+003	1.775748	1.952659	
1.427013e+003	1.775255	1.952165	
1.427113e+003	1.774926	1.952165	
1.427213e+003	1.774926	1.952494	
1.427313e+003	1.775090	1.952165	
1.427413e+003	1.773609	1.951342	
1.427513e+003	1.776407	1.950684	
1.427613e+003	1.775913	1.949038	
1.427713e+003	1.776242	1.950355	
1.427813e+003	1.776407	1.950519	
1.427913e+003	1.776242	1.950025	
1.428013e+003	1.775419	1.949861	
1.428113e+003	1.776571	1.949696	
1.428213e+003	1.776571	1.949203	
1.428313e+003	1.776407	1.948873	
1.428413e+003	1.776242	1.948709	
1.428513e+003	1.775584	1.948544	
1.428613e+003	1.776407	1.948873	
1.428713e+003	1.774761	1.949038	
1.428813e+003	1.774103	1.948873	
1.428913e+003	1.773280	1.948873	
1.429013e+003	1.772457	1.948873	
1.429113e+003	1.771963	1.948709	
1.429213e+003	1.772293	1.948709	
1.429313e+003	1.770647	1.949367	
1.429413e+003	1.770811	1.949038	
1.429513e+003	1.770976	1.948873	
1.429613e+003	1.771141	1.948873	
1.429713e+003	1.771470	1.948709	
1.429813e+003	1.773115	1.949203	
1.429913e+003	1.772951	1.949696	
1.430013e+003	1.773115	1.950025	
1.430113e+003	1.773774	1.950355	
1.430213e+003	1.774267	1.950519	
1.430313e+003	1.774103	1.951013	
1.430413e+003	1.775255	1.951836	
1.430513e+003	1.774596	1.952000	
1.430613e+003	1.774926	1.952165	
1.430713e+003	1.774926	1.952329	
1.430813e+003	1.774432	1.952165	
1.430913e+003	1.774432	1.952659	
1.431013e+003	1.774432	1.950190	
1.431113e+003	1.773445	1.953481	
1.431213e+003	1.773445	1.953317	
1.431313e+003	1.772951	1.952659	
1.431413e+003	1.772951	1.953152	
1.431513e+003	1.772293	1.953810	
1.431613e+003	1.773115	1.953317	
1.431713e+003	1.773115	1.952988	
1.431813e+003	1.774267	1.952823	
1.431913e+003	1.774761	1.952659	
1.432013e+003	1.775255	1.952823	
1.432113e+003	1.774926	1.951013	
1.432213e+003	1.776242	1.953646	
1.432313e+003	1.776242	1.953317	
1.432413e+003	1.776736	1.953810	
1.432513e+003	1.776900	1.954304	
1.432613e+003	1.776900	1.953646	
1.432713e+003	1.773280	1.953646	
1.432813e+003	1.776571	1.953481	
1.432913e+003	1.776242	1.953317	
1.433013e+003	1.774432	1.953646	
1.433113e+003	1.775584	1.954140	
1.433213e+003	1.775090	1.954304	
1.433313e+003	1.775913	1.954633	
1.433413e+003	1.774926	1.954633	
1.433513e+003	1.775584	1.954798	
1.433613e+003	1.776242	1.954304	
1.433713e+003	1.776736	1.954304	
1.433813e+003	1.776736	1.955127	
1.433913e+003	1.777723	1.954962	
1.434013e+003	1.776900	1.955292	
1.434113e+003	1.777888	1.955456	
1.434213e+003	1.777888	1.955950	
1.434313e+003	1.778382	1.955621	
1.434413e+003	1.778546	1.955456	
1.434513e+003	1.779698	1.954633	
1.434613e+003	1.778875	1.954633	
1.434713e+003	1.778875	1.953975	
1.434813e+003	1.778546	1.953975	
1.434913e+003	1.777888	1.953646	
1.435013e+003	1.777065	1.953152	
1.435113e+003	1.777559	1.952988	
1.435213e+003	1.775748	1.952823	
1.435313e+003	1.775584	1.952494	
1.435413e+003	1.774596	1.951836	
1.435513e+003	1.774103	1.951342	
1.435613e+003	1.773774	1.951507	
1.435713e+003	1.774761	1.951507	
1.435813e+003	1.774761	1.951507	
1.435913e+003	1.775419	1.952165	
1.436013e+003	1.775419	1.952000	
1.436113e+003	1.775090	1.951342	
1.436213e+003	1.775090	1.951342	
1.436313e+003	1.774926	1.951507	
1.436413e+003	1.774761	1.950355	
1.436513e+003	1.774267	1.949532	
1.436613e+003	1.773774	1.949861	
1.436713e+003	1.773115	1.950190	
1.436813e+003	1.773774	1.950355	
1.436913e+003	1.772293	1.950355	
1.437013e+003	1.772128	1.950848	
1.437113e+003	1.771799	1.950519	
1.437213e+003	1.771799	1.950190	
1.437313e+003	1.771634	1.950190	
1.437413e+003	1.773280	1.949367	
1.437513e+003	1.772786	1.950848	
1.437613e+003	1.773445	1.950519	
1.437713e+003	1.773938	1.951177	
1.437813e+003	1.774432	1.952165	
1.437913e+003	1.774926	1.952329	
1.438013e+003	1.776242	1.952659	
1.438113e+003	1.775584	1.953481	
1.438213e+003	1.775913	1.953317	
1.438313e+003	1.776078	1.952988	
1.438413e+003	1.775748	1.952494	
1.438513e+003	1.775255	1.952494	
1.438613e+003	1.775419	1.952494	
1.438713e+003	1.774926	1.952494	
1.438813e+003	1.775090	1.953152	
1.438913e+003	1.775090	1.953646	
1.439013e+003	1.774596	1.953975	
1.439113e+003	1.774103	1.954798	
1.439213e+003	1.774926	1.954140	
1.439313e+003	1.774432	1.955785	
1.439413e+003	1.774926	1.955292	
1.439513e+003	1.775748	1.955292	
1.439613e+003	1.776242	1.954469	
1.439713e+003	1.776242	1.956279	
1.439813e+003	1.777230	1.956444	
1.439913e+003	1.777559	1.956114	
1.440013e+003	1.777888	1.956444	
1.440113e+003	1.777723	1.956279	
1.440213e+003	1.777559	1.956937	
1.440313e+003	1.778546	1.957431	
1.440413e+003	1.777230	1.957596	
1.440513e+003	1.777230	1.957102	
1.440613e+003	1.777888	1.957596	
1.440713e+003	1.778217	1.957431	
1.440813e+003	1.778217	1.958583	
1.440913e+003	1.780027	1.958089	
1.441013e+003	1.779204	1.957760	
1.441113e+003	1.779698	1.957925	
1.441213e+003	1.779534	1.957266	
1.441313e+003	1.779534	1.956937	
1.441413e+003	1.779040	1.956773	
1.441513e+003	1.779369	1.956444	
1.441613e+003	1.778546	1.955292	
1.441713e+003	1.778382	1.954962	
1.441813e+003	1.778052	1.952165	
1.441913e+003	1.777394	1.954962	
1.442013e+003	1.778052	1.954798	
1.442113e+003	1.777065	1.954469	
1.442213e+003	1.777230	1.954304	
1.442313e+003	1.777723	1.953975	
1.442413e+003	1.777888	1.953481	
1.442513e+003	1.777888	1.953317	
1.442613e+003	1.779040	1.953152	
1.442713e+003	1.777888	1.952823	
1.442813e+003	1.778052	1.951836	
1.442913e+003	1.777394	1.953152	
1.443013e+003	1.776900	1.952988	
1.443113e+003	1.775913	1.952659	
1.443213e+003	1.776407	1.952823	
1.443313e+003	1.775090	1.952329	
1.443413e+003	1.774596	1.952494	
1.443513e+003	1.774267	1.952494	
1.443613e+003	1.774267	1.952000	
1.443713e+003	1.774267	1.952000	
1.443813e+003	1.775584	1.951177	
1.443913e+003	1.774926	1.952165	
1.444013e+003	1.775090	1.951342	
1.444113e+003	1.774926	1.952000	
1.444213e+003	1.774596	1.952165	
1.444313e+003	1.774432	1.952000	
1.444413e+003	1.775584	1.951507	
1.444513e+003	1.774926	1.951836	
1.444613e+003	1.775255	1.951507	
1.444713e+003	1.774761	1.951671	
1.444813e+003	1.774596	1.951671	
1.444913e+003	1.773609	1.951342	
1.445013e+003	1.773115	1.952000	
1.445113e+003	1.772293	1.951177	
1.445213e+003	1.771634	1.951836	
1.445313e+003	1.771141	1.951836	
1.445413e+003	1.770482	1.951342	
1.445513e+003	1.770318	1.951013	
1.445613e+003	1.769824	1.951177	
1.445713e+003	1.770482	1.950848	
1.445813e+003	1.770811	1.951342	
1.445913e+003	1.771141	1.951342	
1.446013e+003	1.771141	1.950190	
1.446113e+003	1.772786	1.951507	
1.446213e+003	1.771634	1.951177	
1.446313e+003	1.771470	1.951671	
1.446413e+003	1.771470	1.952000	
1.446513e+003	1.771305	1.951342	
1.446613e+003	1.770811	1.952000	
1.446713e+003	1.771305	1.952329	
1.446813e+003	1.769989	1.952494	
1.446913e+003	1.769989	1.951836	
1.447013e+003	1.769330	1.952165	
1.447113e+003	1.769166	1.952000	
1.447213e+003	1.769001	1.951342	
1.447313e+003	1.769989	1.951836	
1.447413e+003	1.769659	1.951342	
1.447513e+003	1.770811	1.952000	
1.447613e+003	1.770976	1.952165	
1.447713e+003	1.771470	1.952988	
1.447813e+003	1.771634	1.953975	
1.447913e+003	1.772622	1.954798	
1.448013e+003	1.772786	1.954140	
1.448113e+003	1.773774	1.953975	
1.448213e+003	1.772293	1.953975	
1.448313e+003	1.773280	1.953646	
1.448413e+003	1.773445	1.955127	
1.448513e+003	1.772622	1.955292	
1.448613e+003	1.772457	1.954633	
1.448713e+003	1.772128	1.954304	
1.448813e+003	1.771799	1.953975	
1.448913e+003	1.771470	1.954140	
1.449013e+003	1.772293	1.953975	
1.449113e+003	1.771470	1.953646	
1.449213e+003	1.772128	1.953152	
1.449313e+003	1.773115	1.952988	
1.449413e+003	1.773280	1.952494	
1.449513e+003	1.773280	1.953481	
1.449613e+003	1.774596	1.952988	
1.449713e+003	1.773609	1.952329	
1.449813e+003	1.773445	1.952823	
1.449913e+003	1.773445	1.952329	
1.450013e+003	1.773280	1.952165	
1.450113e+003	1.772622	1.951836	
1.450213e+003	1.773445	1.951342	
1.450313e+003	1.772293	1.951177	
1.450413e+003	1.772951	1.951177	
1.450513e+003	1.771963	1.950848	
1.450613e+003	1.771470	1.952165	
1.450713e+003	1.770976	1.952000	
1.450813e+003	1.771799	1.951342	
1.450913e+003	1.771470	1.951836	
1.451013e+003	1.772128	1.951671	
1.451113e+003	1.772786	1.952165	
1.451213e+003	1.773115	1.952659	
1.451313e+003	1.773609	1.952329	
1.451413e+003	1.775255	1.952494	
1.451513e+003	1.774761	1.952329	
1.451613e+003	1.774926	1.951177	
1.451713e+003	1.775584	1.952494	
1.451813e+003	1.775913	1.952494	
1.451913e+003	1.775913	1.951836	
1.452013e+003	1.776900	1.951671	
1.452113e+003	1.776078	1.952000	
1.452213e+003	1.776078	1.951671	
1.452313e+003	1.776078	1.951507	
1.452413e+003	1.775419	1.951177	
1.452513e+003	1.774926	1.950684	
1.452613e+003	1.774432	1.951013	
1.452713e+003	1.773938	1.950684	
1.452813e+003	1.773774	1.950519	
1.452913e+003	1.773280	1.951177	
1.453013e+003	1.773445	1.951013	
1.453113e+003	1.774926	1.950519	
1.453213e+003	1.773774	1.950684	
1.453313e+003	1.774267	1.950355	
1.453413e+003	1.774596	1.950519	
1.453513e+003	1.773938	1.951177	
1.453613e+003	1.773609	1.951013	
1.453713e+003	1.774596	1.951671	
1.453813e+003	1.773115	1.952000	
1.453913e+003	1.772951	1.951013	
1.454013e+003	1.772622	1.952165	
1.454113e+003	1.772293	1.951836	
1.454213e+003	1.771799	1.951507	
1.454313e+003	1.772622	1.952000	
1.454413e+003	1.772457	1.951342	
1.454513e+003	1.773609	1.951671	
1.454613e+003	1.774103	1.952165	
1.454713e+003	1.774432	1.951836	
1.454813e+003	1.775090	1.951342	
1.454913e+003	1.776900	1.951013	
1.455013e+003	1.776571	1.951342	
1.455113e+003	1.777230	1.951013	
1.455213e+003	1.777888	1.950519	
1.455313e+003	1.778382	1.951342	
1.455413e+003	1.778546	1.952165	
1.455513e+003	1.779204	1.952165	
1.455613e+003	1.778875	1.952165	
1.455713e+003	1.779040	1.952000	
1.455813e+003	1.778875	1.951671	
1.455913e+003	1.778052	1.951507	
1.456013e+003	1.779698	1.951177	
1.456113e+003	1.778711	1.953317	
1.456213e+003	1.779204	1.952988	
1.456313e+003	1.779863	1.953481	
1.456413e+003	1.779863	1.953810	
1.456513e+003	1.779863	1.953481	
1.456613e+003	1.777723	1.953646	
1.456713e+003	1.781179	1.953975	
1.456813e+003	1.781508	1.953975	
1.456913e+003	1.782331	1.954633	
1.457013e+003	1.782167	1.954798	
1.457113e+003	1.782331	1.955785	
1.457213e+003	1.782989	1.955950	
1.457313e+003	1.782002	1.955456	
1.457413e+003	1.781837	1.955950	
1.457513e+003	1.781179	1.955292	
1.457613e+003	1.781015	1.955621	
1.457713e+003	1.780521	1.955785	
1.457813e+003	1.780521	1.956114	
1.457913e+003	1.780027	1.954962	
1.458013e+003	1.780192	1.955127	
1.458113e+003	1.780521	1.954633	
1.458213e+003	1.780521	1.955950	
1.458313e+003	1.780192	1.955785	
1.458413e+003	1.780685	1.955785	
1.458513e+003	1.780192	1.955621	
1.458613e+003	1.779863	1.955456	
1.458713e+003	1.779204	1.955127	
1.458813e+003	1.778546	1.954469	
1.458913e+003	1.774267	1.953975	
1.459013e+003	1.777394	1.954304	
1.459113e+003	1.777394	1.954469	
1.459213e+003	1.776900	1.953481	
1.459313e+003	1.776736	1.954633	
1.459413e+003	1.777230	1.953975	
1.459513e+003	1.778382	1.954140	
1.459613e+003	1.777723	1.954798	
1.459713e+003	1.777888	1.954304	
1.459813e+003	1.777723	1.954304	
1.459913e+003	1.777394	1.953810	
1.460013e+003	1.776571	1.952988	
1.460113e+003	1.777065	1.953481	
1.460213e+003	1.775584	1.951836	
1.460313e+003	1.775255	1.952329	
1.460413e+003	1.774267	1.952988	
1.460513e+003	1.773938	1.952329	
1.460613e+003	1.773280	1.952329	
1.460713e+003	1.774103	1.952823	
1.460813e+003	1.774432	1.952494	
1.460913e+003	1.774267	1.952329	
1.461013e+003	1.774926	1.952659	
1.461113e+003	1.774596	1.952823	
1.461213e+003	1.774267	1.953152	
1.461313e+003	1.775255	1.953317	
1.461413e+003	1.775255	1.952329	
