Time	Dev1/ai0	Dev1/ai1	
1.448027e+003	1.771963	1.952494	
1.448127e+003	1.772457	1.952000	
1.448227e+003	1.773609	1.952165	
1.448327e+003	1.774267	1.952329	
1.448427e+003	1.774432	1.952823	
1.448527e+003	1.775090	1.952823	
1.448627e+003	1.775419	1.952494	
1.448727e+003	1.775913	1.952988	
1.448827e+003	1.776736	1.953152	
1.448927e+003	1.776407	1.952823	
1.449027e+003	1.776900	1.952494	
1.449127e+003	1.776736	1.952000	
1.449227e+003	1.776571	1.951836	
1.449327e+003	1.776242	1.952165	
1.449427e+003	1.775584	1.952494	
1.449527e+003	1.776242	1.952823	
1.449627e+003	1.774926	1.952988	
1.449727e+003	1.774267	1.953317	
1.449827e+003	1.774267	1.953975	
1.449927e+003	1.774267	1.953975	
1.450027e+003	1.774267	1.953975	
1.450127e+003	1.775584	1.953646	
1.450227e+003	1.774926	1.953481	
1.450327e+003	1.775748	1.953481	
1.450427e+003	1.775748	1.952823	
1.450527e+003	1.776242	1.953975	
1.450627e+003	1.775913	1.954140	
1.450727e+003	1.776242	1.953646	
1.450827e+003	1.775419	1.953152	
1.450927e+003	1.775255	1.952659	
1.451027e+003	1.774596	1.952329	
1.451127e+003	1.774267	1.952329	
1.451227e+003	1.773774	1.952165	
1.451327e+003	1.773609	1.952659	
1.451427e+003	1.773445	1.952000	
1.451527e+003	1.773280	1.952494	
1.451627e+003	1.773280	1.952165	
1.451727e+003	1.773609	1.951671	
1.451827e+003	1.772293	1.952165	
1.451927e+003	1.774432	1.952988	
1.452027e+003	1.774761	1.952823	
1.452127e+003	1.774926	1.952494	
1.452227e+003	1.775090	1.952000	
1.452327e+003	1.774761	1.951342	
1.452427e+003	1.775419	1.950684	
1.452527e+003	1.773774	1.950848	
1.452627e+003	1.773280	1.949696	
1.452727e+003	1.772786	1.948709	
1.452827e+003	1.772293	1.948873	
1.452927e+003	1.771470	1.948873	
1.453027e+003	1.772128	1.948544	
1.453127e+003	1.770811	1.948709	
1.453227e+003	1.770482	1.948380	
1.453327e+003	1.770811	1.948215	
1.453427e+003	1.770976	1.949038	
1.453527e+003	1.770976	1.948709	
1.453627e+003	1.771963	1.948873	
1.453727e+003	1.771634	1.948709	
1.453827e+003	1.772293	1.947886	
1.453927e+003	1.772457	1.947721	
1.454027e+003	1.772293	1.947721	
1.454127e+003	1.772293	1.947063	
1.454227e+003	1.772622	1.947392	
1.454327e+003	1.771963	1.947063	
1.454427e+003	1.772293	1.946899	
1.454527e+003	1.771963	1.946899	
1.454627e+003	1.771963	1.946899	
1.454727e+003	1.771963	1.947392	
1.454827e+003	1.771963	1.947228	
1.454927e+003	1.772128	1.947063	
1.455027e+003	1.772951	1.947721	
1.455127e+003	1.773774	1.948380	
1.455227e+003	1.774596	1.949203	
1.455327e+003	1.774432	1.949696	
1.455427e+003	1.775748	1.950355	
1.455527e+003	1.776407	1.950848	
1.455627e+003	1.777559	1.951013	
1.455727e+003	1.777888	1.952165	
1.455827e+003	1.778052	1.952165	
1.455927e+003	1.779369	1.951507	
1.456027e+003	1.777888	1.952165	
1.456127e+003	1.778052	1.951671	
1.456227e+003	1.778052	1.952000	
1.456327e+003	1.777723	1.952000	
1.456427e+003	1.777065	1.952000	
1.456527e+003	1.776736	1.952165	
1.456627e+003	1.776736	1.951671	
1.456727e+003	1.776900	1.950190	
1.456827e+003	1.777723	1.953646	
1.456927e+003	1.778217	1.953646	
1.457027e+003	1.778217	1.954469	
1.457127e+003	1.779369	1.955621	
1.457227e+003	1.779040	1.955292	
1.457327e+003	1.779040	1.955292	
1.457427e+003	1.778546	1.954962	
1.457527e+003	1.777888	1.954304	
1.457627e+003	1.774267	1.954140	
1.457727e+003	1.777065	1.954798	
1.457827e+003	1.777065	1.954140	
1.457927e+003	1.776736	1.953646	
1.458027e+003	1.776407	1.954469	
1.458127e+003	1.776242	1.954469	
1.458227e+003	1.777723	1.955127	
1.458327e+003	1.776900	1.955950	
1.458427e+003	1.777230	1.955621	
1.458527e+003	1.777559	1.955456	
1.458627e+003	1.778711	1.955292	
1.458727e+003	1.777888	1.954633	
1.458827e+003	1.778382	1.955456	
1.458927e+003	1.777394	1.954633	
1.459027e+003	1.776900	1.954962	
1.459127e+003	1.776571	1.954469	
1.459227e+003	1.775913	1.954962	
1.459327e+003	1.775255	1.955292	
1.459427e+003	1.775748	1.955292	
1.459527e+003	1.774596	1.955292	
1.459627e+003	1.774761	1.955292	
1.459727e+003	1.775090	1.954962	
1.459827e+003	1.774926	1.954962	
1.459927e+003	1.775090	1.955621	
1.460027e+003	1.775748	1.954962	
1.460127e+003	1.775748	1.954304	
1.460227e+003	1.775584	1.953975	
1.460327e+003	1.775748	1.953152	
1.460427e+003	1.775584	1.952823	
1.460527e+003	1.775255	1.952823	
1.460627e+003	1.774596	1.953152	
1.460727e+003	1.774761	1.952659	
1.460827e+003	1.773609	1.953317	
1.460927e+003	1.773115	1.953975	
1.461027e+003	1.772293	1.953481	
1.461127e+003	1.772786	1.953975	
1.461227e+003	1.771634	1.953152	
1.461327e+003	1.771963	1.952659	
1.461427e+003	1.772128	1.952165	
1.461527e+003	1.772293	1.952000	
1.461627e+003	1.772128	1.951507	
1.461727e+003	1.773938	1.951013	
1.461827e+003	1.772622	1.951836	
1.461927e+003	1.772622	1.950684	
1.462027e+003	1.772293	1.952165	
1.462127e+003	1.772293	1.952165	
1.462227e+003	1.771470	1.952000	
1.462327e+003	1.771634	1.952165	
1.462427e+003	1.770482	1.951671	
1.462527e+003	1.770318	1.951177	
1.462627e+003	1.769989	1.951013	
1.462727e+003	1.769495	1.951177	
1.462827e+003	1.769495	1.951507	
1.462927e+003	1.769824	1.951342	
1.463027e+003	1.768672	1.952329	
1.463127e+003	1.768343	1.952659	
1.463227e+003	1.768014	1.953646	
1.463327e+003	1.767520	1.953481	
1.463427e+003	1.767191	1.953481	
1.463527e+003	1.768178	1.952659	
1.463627e+003	1.768507	1.953317	
1.463727e+003	1.769495	1.952823	
1.463827e+003	1.769989	1.952823	
1.463927e+003	1.770647	1.952000	
1.464027e+003	1.770976	1.951671	
1.464127e+003	1.771470	1.952494	
1.464227e+003	1.771305	1.952823	
1.464327e+003	1.771141	1.952494	
1.464427e+003	1.771305	1.953152	
1.464527e+003	1.770976	1.953975	
1.464627e+003	1.766862	1.953810	
1.464727e+003	1.770976	1.954140	
1.464827e+003	1.770482	1.954798	
1.464927e+003	1.770482	1.954962	
1.465027e+003	1.770647	1.954304	
1.465127e+003	1.770647	1.952659	
1.465227e+003	1.772622	1.953975	
1.465327e+003	1.772293	1.954140	
1.465427e+003	1.772951	1.953975	
1.465527e+003	1.773445	1.954304	
1.465627e+003	1.773609	1.953975	
1.465727e+003	1.773938	1.954304	
1.465827e+003	1.775255	1.954798	
1.465927e+003	1.774103	1.954962	
1.466027e+003	1.774926	1.954633	
1.466127e+003	1.774432	1.952823	
1.466227e+003	1.774267	1.954140	
1.466327e+003	1.773609	1.954140	
1.466427e+003	1.774103	1.952823	
1.466527e+003	1.773115	1.953646	
1.466627e+003	1.773115	1.953646	
1.466727e+003	1.773115	1.953646	
1.466827e+003	1.773774	1.953646	
1.466927e+003	1.773445	1.953810	
1.467027e+003	1.775255	1.953152	
1.467127e+003	1.774926	1.953810	
1.467227e+003	1.775584	1.953481	
1.467327e+003	1.775913	1.953152	
1.467427e+003	1.776242	1.952329	
1.467527e+003	1.776078	1.952329	
1.467627e+003	1.776736	1.952329	
1.467727e+003	1.776736	1.952494	
1.467827e+003	1.776571	1.952659	
1.467927e+003	1.776407	1.952494	
1.468027e+003	1.775090	1.952000	
1.468127e+003	1.775748	1.952659	
1.468227e+003	1.774761	1.951836	
1.468327e+003	1.774267	1.951342	
1.468427e+003	1.773938	1.951342	
1.468527e+003	1.773280	1.951671	
1.468627e+003	1.772786	1.952000	
1.468727e+003	1.772951	1.951177	
1.468827e+003	1.772786	1.951177	
1.468927e+003	1.772951	1.950684	
1.469027e+003	1.773445	1.950684	
1.469127e+003	1.772786	1.951013	
1.469227e+003	1.774267	1.951342	
1.469327e+003	1.775419	1.951671	
1.469427e+003	1.774267	1.951507	
1.469527e+003	1.774761	1.951342	
1.469627e+003	1.774926	1.951836	
1.469727e+003	1.775419	1.952165	
1.469827e+003	1.775419	1.952165	
1.469927e+003	1.776571	1.951836	
1.470027e+003	1.775419	1.952659	
1.470127e+003	1.774596	1.952000	
1.470227e+003	1.775090	1.951671	
1.470327e+003	1.773774	1.951342	
1.470427e+003	1.773115	1.951507	
1.470527e+003	1.773774	1.951671	
1.470627e+003	1.772457	1.951671	
1.470727e+003	1.772622	1.951342	
1.470827e+003	1.772951	1.951177	
1.470927e+003	1.773115	1.951671	
1.471027e+003	1.772951	1.952165	
1.471127e+003	1.774103	1.952823	
1.471227e+003	1.773774	1.952659	
1.471327e+003	1.775090	1.953152	
1.471427e+003	1.775090	1.953481	
1.471527e+003	1.775913	1.953646	
1.471627e+003	1.776242	1.953317	
1.471727e+003	1.777559	1.952823	
1.471827e+003	1.777394	1.953481	
1.471927e+003	1.777559	1.953975	
1.472027e+003	1.777723	1.953646	
1.472127e+003	1.777559	1.953646	
1.472227e+003	1.777394	1.953646	
1.472327e+003	1.777559	1.954140	
1.472427e+003	1.777559	1.954304	
1.472527e+003	1.777559	1.954633	
1.472627e+003	1.778052	1.954633	
1.472727e+003	1.778382	1.954798	
1.472827e+003	1.780356	1.956114	
1.472927e+003	1.779863	1.956937	
1.473027e+003	1.780685	1.957102	
1.473127e+003	1.780850	1.957102	
1.473227e+003	1.780850	1.956937	
1.473327e+003	1.780850	1.955950	
1.473427e+003	1.781673	1.955785	
1.473527e+003	1.780356	1.956114	
1.473627e+003	1.780027	1.955950	
1.473727e+003	1.779863	1.955621	
1.473827e+003	1.779369	1.955950	
1.473927e+003	1.778875	1.956608	
1.474027e+003	1.779698	1.955292	
1.474127e+003	1.779698	1.956444	
1.474227e+003	1.780521	1.956279	
1.474327e+003	1.780850	1.955785	
1.474427e+003	1.780850	1.955950	
1.474527e+003	1.780685	1.955621	
1.474627e+003	1.780685	1.956937	
1.474727e+003	1.780192	1.956279	
1.474827e+003	1.780192	1.956773	
1.474927e+003	1.779534	1.957102	
1.475027e+003	1.778875	1.956444	
1.475127e+003	1.777394	1.956279	
1.475227e+003	1.777888	1.956279	
1.475327e+003	1.777394	1.955950	
1.475427e+003	1.776900	1.956114	
1.475527e+003	1.776736	1.955621	
1.475627e+003	1.776736	1.952823	
1.475727e+003	1.777888	1.955621	
1.475827e+003	1.777230	1.955292	
1.475927e+003	1.777559	1.955785	
1.476027e+003	1.777888	1.955950	
1.476127e+003	1.778052	1.956444	
1.476227e+003	1.777888	1.957266	
1.476327e+003	1.778546	1.957431	
1.476427e+003	1.777723	1.957266	
1.476527e+003	1.777230	1.957760	
1.476627e+003	1.776900	1.957925	
1.476727e+003	1.776242	1.957925	
1.476827e+003	1.775090	1.957266	
1.476927e+003	1.775255	1.956608	
1.477027e+003	1.774103	1.955950	
1.477127e+003	1.773938	1.955785	
1.477227e+003	1.774103	1.955785	
1.477327e+003	1.773774	1.955785	
1.477427e+003	1.773938	1.955621	
1.477527e+003	1.774432	1.954962	
1.477627e+003	1.772786	1.955785	
1.477727e+003	1.774103	1.955127	
1.477827e+003	1.774432	1.956444	
1.477927e+003	1.774596	1.955950	
1.478027e+003	1.774432	1.956114	
1.478127e+003	1.774761	1.956608	
1.478227e+003	1.774596	1.955785	
1.478327e+003	1.774103	1.955127	
1.478427e+003	1.773280	1.954633	
1.478527e+003	1.772457	1.954140	
1.478627e+003	1.772622	1.953317	
1.478727e+003	1.771634	1.952329	
1.478827e+003	1.770811	1.953317	
1.478927e+003	1.770153	1.952329	
1.479027e+003	1.769659	1.952000	
1.479127e+003	1.769001	1.952000	
1.479227e+003	1.769659	1.952000	
1.479327e+003	1.769166	1.952329	
1.479427e+003	1.769659	1.952659	
1.479527e+003	1.770153	1.952165	
1.479627e+003	1.770482	1.951671	
1.479727e+003	1.770482	1.951342	
1.479827e+003	1.771963	1.951013	
1.479927e+003	1.771305	1.951671	
1.480027e+003	1.771470	1.950519	
1.480127e+003	1.772293	1.950519	
1.480227e+003	1.772622	1.951013	
1.480327e+003	1.772951	1.950684	
1.480427e+003	1.773774	1.951177	
1.480527e+003	1.772951	1.951177	
1.480627e+003	1.773115	1.951177	
1.480727e+003	1.772786	1.952000	
1.480827e+003	1.772622	1.951671	
1.480927e+003	1.772293	1.951671	
1.481027e+003	1.772457	1.951013	
1.481127e+003	1.771963	1.951013	
1.481227e+003	1.772457	1.950848	
1.481327e+003	1.772622	1.951342	
1.481427e+003	1.772457	1.951671	
1.481527e+003	1.771799	1.951507	
1.481627e+003	1.772786	1.951342	
1.481727e+003	1.772293	1.952165	
1.481827e+003	1.773280	1.952329	
1.481927e+003	1.773774	1.951836	
1.482027e+003	1.774432	1.952329	
1.482127e+003	1.774432	1.951507	
1.482227e+003	1.775584	1.950848	
1.482327e+003	1.774926	1.952659	
1.482427e+003	1.775419	1.952494	
1.482527e+003	1.775419	1.952000	
1.482627e+003	1.775090	1.952329	
1.482727e+003	1.774926	1.952659	
1.482827e+003	1.775419	1.951342	
1.482927e+003	1.774432	1.952659	
1.483027e+003	1.774432	1.954304	
1.483127e+003	1.773774	1.953810	
1.483227e+003	1.772951	1.954469	
1.483327e+003	1.773280	1.954798	
1.483427e+003	1.772622	1.954798	
1.483527e+003	1.772293	1.954633	
1.483627e+003	1.772786	1.954304	
1.483727e+003	1.773445	1.954140	
1.483827e+003	1.773774	1.954304	
1.483927e+003	1.772786	1.954304	
1.484027e+003	1.774432	1.955292	
1.484127e+003	1.774926	1.954140	
1.484227e+003	1.775913	1.953810	
1.484327e+003	1.776407	1.953975	
1.484427e+003	1.776736	1.953481	
1.484527e+003	1.775419	1.953481	
1.484627e+003	1.777230	1.952988	
1.484727e+003	1.777065	1.952823	
1.484827e+003	1.777065	1.952659	
1.484927e+003	1.777230	1.952000	
1.485027e+003	1.776242	1.952329	
1.485127e+003	1.776736	1.952659	
1.485227e+003	1.775419	1.952659	
1.485327e+003	1.775090	1.952823	
1.485427e+003	1.774596	1.953810	
1.485527e+003	1.774103	1.954469	
1.485627e+003	1.773445	1.954962	
1.485727e+003	1.774267	1.954962	
1.485827e+003	1.773774	1.955292	
1.485927e+003	1.774267	1.954798	
1.486027e+003	1.774926	1.953975	
1.486127e+003	1.774926	1.953646	
1.486227e+003	1.775255	1.953975	
1.486327e+003	1.776242	1.953810	
1.486427e+003	1.775748	1.954140	
1.486527e+003	1.775748	1.953646	
1.486627e+003	1.775913	1.953481	
1.486727e+003	1.775255	1.952659	
1.486827e+003	1.774267	1.952659	
1.486927e+003	1.774596	1.952823	
1.487027e+003	1.773774	1.952823	
1.487127e+003	1.774267	1.952329	
1.487227e+003	1.774267	1.951836	
1.487327e+003	1.774267	1.952329	
1.487427e+003	1.775748	1.952494	
1.487527e+003	1.775090	1.953317	
1.487627e+003	1.775419	1.953646	
1.487727e+003	1.775419	1.954469	
1.487827e+003	1.775419	1.955127	
1.487927e+003	1.775090	1.955456	
1.488027e+003	1.775913	1.955292	
1.488127e+003	1.774926	1.956444	
1.488227e+003	1.774596	1.956279	
1.488327e+003	1.774432	1.956937	
1.488427e+003	1.773938	1.956937	
1.488527e+003	1.774267	1.957266	
1.488627e+003	1.774761	1.958089	
1.488727e+003	1.774103	1.958912	
1.488827e+003	1.775419	1.958583	
1.488927e+003	1.776242	1.959077	
1.489027e+003	1.776900	1.958748	
1.489127e+003	1.778052	1.958418	
1.489227e+003	1.778711	1.959077	
1.489327e+003	1.778546	1.958254	
1.489427e+003	1.779204	1.958254	
1.489527e+003	1.779698	1.957596	
1.489627e+003	1.779698	1.958089	
1.489727e+003	1.777559	1.958418	
1.489827e+003	1.779204	1.958912	
1.489927e+003	1.778875	1.959077	
1.490027e+003	1.778875	1.959077	
1.490127e+003	1.777559	1.959077	
1.490227e+003	1.778382	1.959241	
1.490327e+003	1.780027	1.959241	
1.490427e+003	1.779369	1.958748	
1.490527e+003	1.780192	1.958254	
1.490627e+003	1.780685	1.957925	
1.490727e+003	1.781179	1.958254	
1.490827e+003	1.781344	1.958418	
1.490927e+003	1.779698	1.958254	
1.491027e+003	1.782002	1.957760	
1.491127e+003	1.782825	1.957596	
1.491227e+003	1.782825	1.957596	
1.491327e+003	1.783154	1.958089	
1.491427e+003	1.782660	1.957760	
1.491527e+003	1.783812	1.957102	
1.491627e+003	1.782496	1.956608	
1.491727e+003	1.781837	1.955785	
1.491827e+003	1.781508	1.955456	
1.491927e+003	1.780685	1.955127	
1.492027e+003	1.780027	1.954798	
1.492127e+003	1.781179	1.954304	
1.492227e+003	1.779369	1.953646	
1.492327e+003	1.778875	1.953810	
1.492427e+003	1.779040	1.953646	
1.492527e+003	1.779040	1.952988	
1.492627e+003	1.778875	1.953646	
1.492727e+003	1.780027	1.952988	
1.492827e+003	1.779534	1.953317	
1.492927e+003	1.779863	1.952988	
1.493027e+003	1.779534	1.952988	
1.493127e+003	1.779040	1.952494	
1.493227e+003	1.778382	1.952329	
1.493327e+003	1.778217	1.949861	
1.493427e+003	1.777230	1.952494	
1.493527e+003	1.776571	1.952000	
1.493627e+003	1.775913	1.950848	
1.493727e+003	1.775419	1.951177	
1.493827e+003	1.776078	1.950848	
1.493927e+003	1.774432	1.951013	
1.494027e+003	1.774761	1.951342	
1.494127e+003	1.775090	1.951177	
1.494227e+003	1.775255	1.950848	
1.494327e+003	1.775090	1.951342	
1.494427e+003	1.776407	1.951342	
1.494527e+003	1.775419	1.951671	
1.494627e+003	1.775419	1.951013	
1.494727e+003	1.775255	1.950025	
1.494827e+003	1.775419	1.950025	
1.494927e+003	1.775090	1.950190	
1.495027e+003	1.775748	1.949861	
1.495127e+003	1.774103	1.949861	
1.495227e+003	1.773609	1.950025	
1.495327e+003	1.772951	1.949532	
1.495427e+003	1.772128	1.949038	
1.495527e+003	1.771305	1.949038	
1.495627e+003	1.771470	1.949203	
1.495727e+003	1.770153	1.948051	
1.495827e+003	1.769989	1.948544	
1.495927e+003	1.769824	1.948709	
1.496027e+003	1.769495	1.948380	
1.496127e+003	1.768837	1.948215	
1.496227e+003	1.769824	1.948544	
1.496327e+003	1.769659	1.948544	
1.496427e+003	1.770318	1.947886	
1.496527e+003	1.771141	1.948051	
1.496627e+003	1.771305	1.948215	
1.496727e+003	1.770976	1.949038	
1.496827e+003	1.771470	1.948544	
1.496927e+003	1.771141	1.948709	
1.497027e+003	1.770976	1.949203	
1.497127e+003	1.770811	1.950190	
1.497227e+003	1.770647	1.950519	
1.497327e+003	1.770153	1.950519	
1.497427e+003	1.769989	1.950519	
1.497527e+003	1.769989	1.950684	
1.497627e+003	1.770318	1.950848	
1.497727e+003	1.769659	1.948873	
1.497827e+003	1.770153	1.951177	
1.497927e+003	1.771634	1.950519	
1.498027e+003	1.771141	1.951013	
1.498127e+003	1.771799	1.951507	
1.498227e+003	1.772457	1.951836	
1.498327e+003	1.772951	1.952165	
1.498427e+003	1.773115	1.952988	
1.498527e+003	1.773938	1.953646	
1.498627e+003	1.771799	1.954304	
1.498727e+003	1.773445	1.954304	
1.498827e+003	1.773115	1.955292	
1.498927e+003	1.772457	1.955127	
1.499027e+003	1.772128	1.955456	
1.499127e+003	1.772457	1.954469	
1.499227e+003	1.771634	1.956279	
1.499327e+003	1.771963	1.956937	
1.499427e+003	1.772293	1.956608	
1.499527e+003	1.772951	1.956279	
1.499627e+003	1.773609	1.955785	
1.499727e+003	1.774926	1.952659	
1.499827e+003	1.775090	1.954798	
1.499927e+003	1.775584	1.955292	
1.500027e+003	1.775748	1.955127	
1.500127e+003	1.775913	1.954798	
1.500227e+003	1.775913	1.954962	
1.500327e+003	1.777230	1.955127	
1.500427e+003	1.776571	1.954962	
1.500527e+003	1.777559	1.954304	
1.500627e+003	1.777888	1.953975	
1.500727e+003	1.777723	1.953152	
1.500827e+003	1.777394	1.953975	
1.500927e+003	1.777065	1.953152	
1.501027e+003	1.776407	1.952988	
1.501127e+003	1.776242	1.952659	
1.501227e+003	1.775255	1.952659	
1.501327e+003	1.774596	1.952329	
1.501427e+003	1.773609	1.951836	
1.501527e+003	1.773609	1.952000	
1.501627e+003	1.772951	1.951671	
1.501727e+003	1.772951	1.951342	
1.501827e+003	1.773115	1.952000	
1.501927e+003	1.773280	1.952494	
1.502027e+003	1.773609	1.952000	
1.502127e+003	1.774267	1.952000	
1.502227e+003	1.774926	1.951507	
1.502327e+003	1.775255	1.951671	
1.502427e+003	1.775584	1.951342	
1.502527e+003	1.775584	1.950684	
1.502627e+003	1.774432	1.950355	
1.502727e+003	1.776407	1.950848	
1.502827e+003	1.776571	1.949038	
1.502927e+003	1.776900	1.951507	
1.503027e+003	1.776900	1.951342	
1.503127e+003	1.776736	1.952000	
1.503227e+003	1.778052	1.951836	
1.503327e+003	1.776571	1.952000	
1.503427e+003	1.775913	1.951671	
1.503527e+003	1.775419	1.952000	
1.503627e+003	1.774761	1.952659	
1.503727e+003	1.774103	1.952823	
1.503827e+003	1.774761	1.952165	
1.503927e+003	1.773609	1.952659	
1.504027e+003	1.773280	1.951671	
1.504127e+003	1.773280	1.951507	
1.504227e+003	1.773280	1.952000	
1.504327e+003	1.773774	1.952165	
1.504427e+003	1.775090	1.953152	
1.504527e+003	1.775255	1.953481	
1.504627e+003	1.775584	1.953481	
1.504727e+003	1.775584	1.953481	
1.504827e+003	1.775584	1.953481	
1.504927e+003	1.774432	1.953481	
1.505027e+003	1.775255	1.952165	
1.505127e+003	1.774432	1.954798	
1.505227e+003	1.773774	1.955456	
1.505327e+003	1.774103	1.956444	
1.505427e+003	1.773774	1.956608	
1.505527e+003	1.774432	1.957596	
1.505627e+003	1.773938	1.958418	
1.505727e+003	1.774926	1.958089	
1.505827e+003	1.775748	1.958089	
1.505927e+003	1.776571	1.958089	
1.506027e+003	1.777230	1.958089	
1.506127e+003	1.778546	1.958089	
1.506227e+003	1.777723	1.958912	
1.506327e+003	1.777723	1.958912	
1.506427e+003	1.777888	1.958912	
1.506527e+003	1.777723	1.959735	
1.506627e+003	1.777230	1.960229	
1.506727e+003	1.777888	1.959899	
1.506827e+003	1.776900	1.960229	
1.506927e+003	1.777065	1.960393	
1.507027e+003	1.777394	1.960393	
1.507127e+003	1.778052	1.960229	
1.507227e+003	1.778875	1.960887	
1.507327e+003	1.779534	1.959899	
1.507427e+003	1.779040	1.959406	
1.507527e+003	1.779040	1.958748	
1.507627e+003	1.778875	1.958254	
1.507727e+003	1.778382	1.957431	
1.507827e+003	1.773774	1.956937	
1.507927e+003	1.777394	1.957102	
1.508027e+003	1.776900	1.956608	
1.508127e+003	1.777230	1.957266	
1.508227e+003	1.776078	1.957760	
1.508327e+003	1.775913	1.957102	
1.508427e+003	1.777230	1.956279	
1.508527e+003	1.776736	1.955950	
1.508627e+003	1.777230	1.955785	
1.508727e+003	1.777888	1.955292	
1.508827e+003	1.777888	1.954633	
1.508927e+003	1.777723	1.953975	
1.509027e+003	1.778875	1.953646	
1.509127e+003	1.777723	1.953317	
1.509227e+003	1.777559	1.953317	
1.509327e+003	1.777230	1.952988	
1.509427e+003	1.776407	1.952988	
1.509527e+003	1.775748	1.953152	
1.509627e+003	1.776242	1.953646	
1.509727e+003	1.775090	1.953481	
1.509827e+003	1.774926	1.953152	
1.509927e+003	1.775255	1.952823	
1.510027e+003	1.775090	1.952494	
1.510127e+003	1.775419	1.952329	
1.510227e+003	1.775913	1.953152	
1.510327e+003	1.775748	1.953481	
1.510427e+003	1.776242	1.953975	
1.510527e+003	1.776242	1.953481	
1.510627e+003	1.776078	1.952988	
1.510727e+003	1.775748	1.952988	
1.510827e+003	1.776242	1.952165	
